Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-2, Run: 051, F, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 4, 0, 0, 0, 0, 0, 1, 52, 27, 1, 0, 26, 1, 0, 13, 1, 16, 2, 3, 1, 50, 3, 0, 0, 0, 4, 1, 1, 1, 0, 25, 1, 0, 17, 3, 19, 4, 1, 0, 1, 0, 0, 18, 2, 20, 3, 1, 50, 2, 1, 5, 0, 0, 9, 2, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 81, 0, 0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 76, 3, 0, 11, 0, 0, 1, 1, 5, 1, 2, 1
INVAR-2, Run: 052, F, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27, 0, 3, 0, 0, 0, 0, 0, 0, 52, 25, 1, 1, 26, 1, 0, 10, 6, 14, 8, 2, 1, 51, 3, 0, 30, 4, 34, 5, 1, 1, 0, 26, 1, 0, 26, 3, 28, 4, 1, 0, 0, 0, 0, 5, 2, 6, 3, 1, 49, 3, 2, 10, 1, 2, 16, 5, 1, 1, 1, 1, 1, 11, 0, 3, 0, 71, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 5, 1, 0, 16, 0, 0, 91, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 053, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 4, 0, 0, 0, 0, 0, 0, 54, 27, 1, 0, 27, 1, 0, 9, 0, 12, 1, 2, 1, 56, 0, 0, 43, 6, 44, 7, 1, 1, 0, 27, 1, 0, 3, 3, 5, 4, 1, 0, 0, 1, 0, 4, 0, 5, 1, 1, 55, 1, 0, 14, 3, 7, 16, 8, 1, 1, 1, 1, 1, 13, 0, 4, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 15, 0, 0, 90, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 054, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 6, 0, 1, 0, 0, 0, 0, 52, 28, 0, 0, 27, 1, 0, 19, 5, 21, 6, 4, 1, 52, 2, 2, 6, 1, 11, 4, 1, 1, 0, 28, 0, 0, 7, 5, 8, 6, 1, 0, 0, 1, 0, 5, 1, 6, 2, 1, 53, 3, 0, 27, 0, 5, 31, 6, 1, 1, 1, 1, 1, 13, 1, 6, 0, 101, 1, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 14, 3, 1, 14, 0, 0, 67, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 055, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 3, 0, 0, 0, 0, 0, 1, 54, 26, 2, 0, 27, 0, 0, 3, 0, 6, 1, 1, 1, 54, 1, 0, 9, 1, 11, 2, 1, 1, 0, 26, 1, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 36, 10, 38, 11, 1, 50, 5, 0, 7, 1, 4, 13, 5, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 85, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 79, 2, 0, 14, 0, 0, 4, 0, 7, 1, 1, 1
INVAR-2, Run: 056, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 1, 2, 0, 0, 0, 0, 0, 0, 55, 27, 1, 0, 25, 3, 0, 23, 3, 28, 4, 1, 1, 56, 0, 0, 7, 3, 8, 4, 1, 1, 0, 28, 0, 0, 30, 8, 31, 9, 1, 0, 0, 0, 0, 14, 4, 15, 5, 1, 52, 4, 0, 1, 0, 0, 6, 1, 1, 1, 1, 1, 1, 15, 0, 2, 0, 92, 3, 0, 0, 0, 0, 0, 0, 0, 1, 12, 2, 16, 2, 0, 13, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 057, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 1, 0, 0, 0, 0, 52, 26, 2, 0, 27, 0, 1, 4, 2, 8, 4, 4, 1, 52, 3, 1, 5, 2, 10, 4, 1, 1, 0, 28, 0, 0, 22, 5, 23, 6, 1, 0, 0, 0, 0, 11, 3, 12, 4, 1, 50, 5, 1, 0, 0, 1, 7, 3, 1, 1, 1, 1, 1, 16, 1, 5, 0, 77, 2, 0, 0, 0, 0, 0, 0, 0, 1, 8, 5, 12, 6, 1, 11, 0, 0, 90, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 058, F, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 3, 0, 1, 0, 0, 0, 0, 51, 22, 3, 1, 24, 0, 2, 7, 5, 14, 9, 1, 1, 49, 3, 0, 17, 2, 21, 3, 1, 1, 0, 25, 1, 0, 31, 9, 33, 10, 1, 0, 0, 1, 0, 3, 1, 4, 2, 1, 50, 2, 0, 3, 1, 3, 6, 4, 1, 1, 1, 1, 1, 13, 0, 3, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 5, 1, 1, 13, 0, 0, 89, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 059, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 1, 0, 0, 0, 0, 53, 28, 0, 0, 26, 2, 0, 4, 3, 7, 4, 3, 1, 54, 2, 0, 10, 10, 13, 11, 1, 1, 0, 28, 0, 0, 13, 4, 14, 5, 1, 0, 0, 1, 0, 16, 1, 17, 2, 1, 50, 5, 1, 28, 1, 8, 35, 10, 1, 1, 1, 1, 1, 14, 0, 5, 0, 91, 3, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 7, 3, 1, 14, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 060, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 3, 0, 1, 0, 0, 0, 0, 53, 25, 2, 0, 25, 1, 1, 1, 0, 6, 2, 1, 1, 53, 1, 0, 21, 7, 23, 8, 1, 1, 0, 27, 0, 0, 15, 3, 16, 4, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 53, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 14, 0, 3, 0, 78, 3, 0, 0, 0, 0, 0, 0, 0, 1, 24, 2, 28, 3, 1, 13, 0, 0, 82, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 061, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 4, 0, 0, 0, 0, 0, 1, 54, 27, 1, 0, 25, 2, 0, 25, 7, 29, 8, 1, 1, 51, 4, 0, 30, 6, 35, 7, 1, 1, 0, 26, 1, 0, 1, 0, 3, 1, 1, 1, 0, 2, 0, 9, 7, 10, 8, 1, 52, 2, 1, 6, 0, 2, 10, 4, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 78, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 86, 2, 0, 13, 0, 0, 15, 3, 18, 1, 4, 1
INVAR-2, Run: 062, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 6, 0, 1, 0, 0, 0, 0, 53, 27, 1, 0, 27, 1, 0, 24, 5, 27, 6, 3, 1, 51, 4, 1, 7, 1, 13, 3, 1, 1, 0, 27, 1, 0, 7, 0, 9, 1, 1, 0, 0, 2, 0, 5, 2, 6, 3, 1, 52, 4, 0, 2, 2, 3, 7, 4, 1, 1, 1, 1, 1, 15, 0, 6, 0, 78, 1, 0, 0, 0, 0, 0, 0, 0, 3, 19, 4, 21, 5, 1, 13, 0, 0, 90, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 063, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 6, 0, 1, 0, 0, 0, 0, 52, 25, 3, 0, 26, 2, 0, 7, 1, 13, 2, 2, 1, 53, 3, 0, 30, 8, 34, 9, 1, 1, 2, 27, 1, 0, 4, 0, 6, 1, 1, 0, 0, 1, 0, 10, 1, 11, 2, 1, 55, 1, 0, 9, 0, 4, 11, 5, 1, 1, 1, 1, 1, 8, 0, 6, 0, 80, 3, 1, 0, 0, 0, 0, 0, 0, 3, 4, 3, 9, 5, 1, 20, 0, 0, 85, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 064, F, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 9, 0, 1, 0, 0, 0, 0, 52, 27, 0, 1, 27, 1, 0, 3, 1, 6, 3, 4, 1, 50, 4, 1, 0, 0, 6, 2, 1, 1, 0, 27, 0, 0, 5, 0, 6, 1, 1, 0, 0, 4, 1, 9, 2, 11, 4, 1, 51, 4, 0, 9, 0, 0, 14, 1, 1, 1, 1, 1, 1, 14, 0, 9, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18, 4, 19, 5, 1, 13, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 065, F, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 3, 0, 1, 0, 0, 0, 0, 50, 26, 0, 0, 24, 0, 2, 9, 1, 12, 4, 2, 1, 50, 2, 0, 3, 0, 6, 1, 1, 1, 0, 26, 0, 0, 20, 2, 21, 3, 1, 0, 0, 0, 0, 10, 2, 11, 3, 1, 49, 3, 0, 7, 0, 1, 11, 2, 1, 1, 1, 1, 1, 13, 0, 3, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 5, 13, 6, 1, 13, 0, 0, 66, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 066, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 4, 0, 0, 0, 0, 0, 1, 53, 28, 0, 0, 23, 2, 2, 3, 0, 8, 3, 1, 1, 55, 0, 0, 14, 4, 15, 5, 1, 1, 1, 27, 0, 0, 10, 0, 11, 1, 1, 1, 0, 1, 0, 18, 5, 19, 6, 1, 51, 3, 1, 28, 0, 12, 33, 14, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 73, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 92, 1, 0, 13, 0, 0, 9, 3, 11, 1, 4, 1
INVAR-2, Run: 067, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 1, 0, 0, 0, 0, 54, 28, 0, 0, 25, 3, 0, 4, 2, 8, 3, 2, 1, 53, 3, 0, 13, 3, 17, 4, 1, 1, 0, 27, 1, 0, 1, 0, 3, 1, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 53, 3, 0, 1, 0, 4, 5, 5, 1, 1, 1, 1, 1, 17, 0, 5, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1, 11, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 068, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 4, 0, 0, 0, 0, 0, 1, 52, 27, 1, 0, 23, 4, 0, 13, 2, 19, 3, 3, 1, 55, 0, 0, 22, 9, 23, 10, 1, 1, 0, 27, 0, 0, 6, 0, 7, 1, 1, 1, 0, 0, 0, 28, 6, 29, 7, 1, 50, 4, 1, 9, 0, 2, 15, 4, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 83, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 79, 4, 0, 13, 0, 0, 3, 3, 8, 1, 4, 1
INVAR-2, Run: 069, F, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 3, 0, 1, 0, 0, 0, 0, 50, 25, 1, 0, 24, 2, 0, 10, 2, 14, 3, 2, 1, 52, 0, 0, 22, 4, 23, 5, 1, 1, 0, 26, 0, 0, 3, 2, 4, 3, 1, 0, 0, 0, 0, 15, 4, 16, 5, 1, 50, 2, 0, 1, 0, 1, 4, 2, 1, 1, 1, 1, 1, 13, 1, 3, 0, 67, 2, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 12, 1, 1, 12, 0, 0, 88, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 070, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 1, 0, 0, 0, 0, 53, 28, 0, 0, 27, 1, 0, 9, 0, 11, 1, 3, 1, 54, 2, 0, 15, 3, 18, 4, 1, 1, 0, 27, 1, 0, 4, 1, 6, 2, 1, 0, 0, 1, 0, 5, 0, 6, 1, 1, 55, 1, 0, 10, 0, 1, 12, 2, 1, 1, 1, 1, 1, 19, 0, 5, 0, 80, 3, 0, 0, 0, 0, 0, 0, 0, 1, 19, 5, 23, 6, 1, 9, 0, 0, 86, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 071, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 6, 0, 1, 0, 0, 0, 0, 53, 26, 2, 0, 27, 1, 0, 9, 2, 13, 3, 3, 1, 50, 4, 2, 5, 0, 12, 3, 1, 1, 0, 27, 1, 0, 10, 1, 12, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 56, 0, 0, 14, 0, 4, 15, 5, 1, 1, 1, 1, 1, 15, 0, 6, 0, 95, 1, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 9, 1, 1, 13, 0, 0, 73, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 072, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 3, 0, 0, 0, 0, 0, 1, 53, 27, 0, 1, 26, 1, 0, 10, 3, 13, 5, 2, 1, 52, 2, 1, 2, 0, 6, 2, 1, 1, 0, 25, 2, 0, 3, 1, 6, 2, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 49, 6, 0, 2, 0, 2, 9, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 82, 0, 0, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 83, 1, 0, 14, 0, 0, 8, 3, 10, 1, 4, 1
INVAR-2, Run: 073, F, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 1, 1, 0, 0, 0, 0, 0, 0, 54, 25, 2, 0, 25, 2, 0, 19, 6, 24, 7, 0, 1, 51, 3, 0, 14, 2, 18, 3, 1, 1, 0, 27, 0, 0, 20, 4, 21, 5, 1, 0, 0, 0, 0, 27, 1, 28, 2, 1, 52, 2, 0, 3, 0, 1, 6, 2, 1, 1, 1, 1, 1, 7, 0, 1, 0, 83, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 5, 0, 0, 20, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 074, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 5, 0, 0, 0, 0, 0, 1, 52, 24, 4, 0, 24, 3, 0, 7, 4, 15, 5, 3, 1, 53, 2, 0, 12, 4, 15, 5, 1, 1, 0, 27, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 5, 4, 7, 6, 1, 50, 5, 0, 14, 1, 4, 20, 5, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 81, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 81, 4, 0, 13, 0, 0, 8, 2, 13, 1, 3, 1
INVAR-2, Run: 075, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 6, 0, 1, 0, 0, 0, 0, 54, 28, 0, 0, 26, 1, 1, 6, 3, 9, 5, 2, 1, 54, 2, 0, 4, 0, 7, 1, 1, 1, 0, 28, 0, 0, 2, 0, 3, 1, 1, 0, 0, 3, 0, 32, 6, 33, 7, 1, 53, 3, 0, 7, 1, 1, 11, 2, 1, 1, 1, 1, 1, 10, 0, 6, 0, 95, 5, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 7, 1, 1, 18, 0, 0, 69, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 076, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 1, 0, 0, 0, 0, 54, 27, 0, 1, 27, 1, 0, 7, 2, 10, 4, 1, 1, 53, 3, 0, 16, 5, 20, 6, 1, 1, 1, 28, 0, 0, 3, 2, 4, 3, 1, 0, 0, 2, 0, 3, 2, 4, 3, 1, 53, 2, 1, 11, 2, 2, 15, 4, 1, 1, 1, 1, 1, 10, 0, 5, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 2, 12, 3, 1, 18, 0, 0, 81, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 077, F, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 3, 0, 0, 0, 0, 0, 1, 53, 26, 2, 0, 27, 0, 0, 19, 3, 22, 4, 2, 1, 51, 3, 0, 0, 1, 4, 2, 1, 1, 0, 27, 0, 0, 25, 6, 26, 7, 1, 0, 0, 0, 0, 19, 1, 20, 2, 1, 49, 5, 0, 26, 0, 8, 32, 9, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 75, 0, 0, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 87, 1, 0, 14, 0, 0, 4, 0, 6, 1, 1, 1
INVAR-2, Run: 078, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 3, 0, 0, 0, 0, 0, 1, 53, 28, 0, 0, 25, 2, 0, 2, 1, 5, 2, 2, 1, 52, 3, 0, 12, 4, 16, 5, 1, 1, 0, 27, 0, 0, 10, 1, 11, 2, 1, 1, 0, 0, 0, 9, 6, 10, 7, 1, 54, 1, 0, 13, 0, 6, 15, 7, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 82, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 83, 1, 0, 17, 0, 0, 4, 1, 6, 1, 2, 1
INVAR-2, Run: 079, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 28, 0, 0, 1, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 49, 28, 0, 0, 27, 1, 0, 10, 3, 12, 4, 6, 1, 54, 2, 0, 41, 8, 44, 9, 1, 1, 1, 28, 0, 0, 8, 4, 9, 5, 1, 0, 0, 0, 0, 11, 2, 11, 2, 0, 52, 4, 0, 22, 1, 3, 26, 3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 080, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 54, 27, 1, 0, 26, 2, 0, 2, 0, 6, 1, 1, 1, 53, 2, 1, 66, 15, 70, 17, 1, 1, 1, 27, 1, 0, 7, 1, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 1, 1, 0, 0, 0, 3, 2, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
