Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-4, Run: 007, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 38, 19, 1, 0, 19, 0, 0, 21, 6, 23, 7, 1, 1, 37, 2, 0, 3, 2, 6, 3, 1, 1, 0, 19, 0, 0, 17, 4, 18, 5, 1, 1, 0, 5, 0, 5, 1, 6, 2, 1, 36, 3, 0, 33, 1, 8, 37, 9, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 62, 0, 0, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 55, 1, 0, 10, 0, 0, 1, 0, 3, 1, 1, 1
INVAR-4, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 37, 19, 1, 0, 18, 0, 1, 13, 1, 16, 3, 2, 1, 39, 0, 0, 5, 0, 6, 1, 1, 1, 0, 19, 0, 0, 20, 5, 21, 6, 1, 1, 0, 6, 0, 15, 4, 16, 5, 1, 37, 2, 0, 25, 3, 5, 28, 6, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 47, 0, 0, 10, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 68, 3, 0, 9, 0, 0, 5, 2, 9, 1, 3, 1
INVAR-4, Run: 009, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 1, 0, 0, 0, 37, 19, 1, 0, 18, 1, 0, 5, 1, 8, 2, 2, 1, 38, 1, 0, 15, 2, 17, 3, 1, 1, 0, 19, 0, 0, 9, 3, 10, 4, 1, 1, 0, 23, 0, 18, 4, 19, 5, 1, 37, 2, 0, 8, 7, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 26, 0, 0, 0, 0, 63, 0, 0, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 51, 0, 0, 7, 1, 0, 0, 0, 2, 1, 0, 0
INVAR-4, Run: 010, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 0, 1, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 20, 0, 0, 18, 1, 0, 8, 1, 10, 2, 3, 1, 35, 4, 0, 19, 1, 24, 2, 1, 1, 0, 19, 0, 0, 13, 1, 14, 2, 1, 1, 0, 12, 0, 13, 2, 14, 3, 0, 35, 2, 2, 1, 3, 0, 6, 3, 1, 1, 1, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 011, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 19, 0, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 18, 2, 0, 19, 0, 0, 9, 1, 12, 2, 4, 1, 36, 3, 0, 2, 0, 6, 1, 1, 1, 0, 19, 0, 0, 21, 7, 22, 8, 1, 1, 0, 30, 0, 4, 0, 4, 0, 0, 38, 0, 1, 20, 2, 6, 21, 7, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 012, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 35, 18, 2, 0, 19, 0, 0, 4, 0, 7, 1, 4, 1, 39, 0, 0, 3, 0, 4, 1, 1, 1, 0, 19, 0, 0, 7, 2, 8, 3, 1, 1, 0, 15, 0, 3, 2, 4, 3, 1, 38, 1, 0, 5, 5, 2, 7, 3, 1, 1, 1, 1, 1, 0, 0, 20, 0, 0, 0, 0, 51, 0, 0, 11, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 64, 2, 1, 8, 0, 0, 8, 1, 12, 1, 3, 1
INVAR-4, Run: 013, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 1, 32, 19, 1, 0, 17, 2, 0, 29, 3, 33, 4, 5, 1, 36, 2, 0, 1, 0, 4, 1, 1, 1, 2, 18, 1, 0, 22, 9, 24, 10, 1, 0, 0, 13, 0, 2, 0, 3, 1, 1, 36, 2, 0, 28, 1, 2, 31, 3, 1, 1, 1, 1, 1, 0, 0, 21, 0, 0, 0, 0, 61, 0, 0, 14, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 54, 0, 0, 4, 1, 0, 12, 3, 14, 1, 4, 1
INVAR-4, Run: 014, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0, 0, 0, 35, 19, 0, 1, 17, 2, 0, 33, 9, 37, 11, 3, 1, 36, 3, 0, 6, 1, 10, 2, 1, 1, 1, 19, 0, 0, 5, 1, 6, 2, 1, 1, 0, 23, 0, 28, 10, 29, 11, 1, 38, 1, 0, 5, 4, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 28, 0, 0, 0, 0, 51, 0, 0, 11, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 65, 1, 0, 8, 0, 0, 0, 0, 1, 1, 0, 0
INVAR-4, Run: 015, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 35, 19, 1, 0, 18, 1, 0, 2, 1, 5, 2, 4, 1, 37, 1, 1, 3, 0, 6, 2, 1, 1, 0, 18, 1, 0, 7, 3, 9, 4, 1, 1, 0, 29, 0, 13, 4, 14, 5, 1, 36, 3, 0, 7, 8, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 34, 0, 0, 0, 0, 55, 0, 0, 7, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 63, 0, 0, 12, 0, 0, 9, 0, 9, 1, 0, 0
INVAR-4, Run: 016, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 1, 0, 0, 0, 37, 19, 1, 0, 16, 2, 1, 3, 1, 8, 3, 2, 1, 37, 2, 0, 1, 1, 4, 2, 1, 1, 0, 19, 0, 0, 20, 11, 21, 12, 1, 1, 0, 31, 0, 5, 0, 6, 1, 1, 38, 1, 0, 10, 13, 1, 12, 2, 1, 1, 1, 1, 1, 0, 0, 34, 0, 0, 0, 0, 60, 0, 0, 10, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57, 1, 0, 9, 0, 0, 4, 1, 6, 1, 1, 0
INVAR-4, Run: 017, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 38, 20, 0, 0, 16, 3, 0, 4, 1, 8, 2, 0, 1, 36, 3, 0, 16, 7, 20, 8, 1, 1, 1, 19, 0, 0, 7, 2, 8, 3, 1, 0, 1, 7, 0, 31, 4, 33, 5, 1, 37, 2, 0, 4, 0, 0, 7, 1, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 58, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 58, 1, 1, 9, 0, 0, 1, 0, 4, 1, 2, 1
INVAR-4, Run: 018, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 39, 19, 1, 0, 18, 1, 0, 13, 5, 16, 6, 0, 1, 36, 3, 0, 26, 6, 30, 7, 1, 1, 0, 19, 0, 0, 6, 1, 7, 2, 1, 1, 0, 13, 0, 17, 4, 18, 5, 1, 38, 1, 0, 22, 3, 13, 24, 14, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 57, 0, 0, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 58, 3, 0, 11, 0, 1, 8, 4, 12, 1, 5, 0
INVAR-4, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 39, 19, 1, 0, 19, 0, 0, 23, 7, 25, 8, 0, 1, 35, 3, 1, 6, 1, 11, 3, 1, 1, 0, 19, 0, 0, 25, 8, 26, 9, 1, 1, 0, 3, 0, 0, 0, 1, 1, 1, 37, 2, 0, 29, 1, 4, 32, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 60, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57, 1, 0, 5, 0, 0, 5, 1, 7, 1, 2, 1
INVAR-4, Run: 020, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 35, 19, 0, 0, 18, 1, 0, 0, 0, 2, 1, 3, 1, 36, 2, 0, 4, 1, 7, 2, 1, 1, 0, 18, 1, 0, 6, 1, 8, 2, 1, 0, 0, 1, 0, 4, 1, 5, 2, 1, 36, 1, 1, 29, 0, 2, 32, 4, 1, 1, 1, 1, 1, 7, 0, 5, 0, 59, 2, 0, 0, 0, 0, 0, 0, 0, 1, 16, 1, 19, 2, 1, 12, 0, 0, 54, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 021, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 18, 1, 0, 19, 0, 0, 2, 1, 4, 2, 2, 1, 37, 2, 0, 12, 0, 15, 1, 1, 1, 0, 19, 0, 0, 6, 1, 7, 2, 1, 1, 0, 6, 0, 43, 9, 43, 9, 0, 37, 1, 0, 3, 0, 0, 5, 1, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 37, 17, 3, 0, 17, 2, 0, 18, 5, 24, 6, 2, 1, 38, 1, 0, 4, 0, 6, 1, 1, 1, 0, 19, 0, 0, 6, 3, 7, 4, 1, 0, 1, 3, 0, 22, 2, 24, 3, 1, 36, 2, 1, 1, 1, 0, 5, 2, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 58, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 59, 1, 0, 12, 1, 0, 8, 1, 11, 1, 2, 1
INVAR-4, Run: 023, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 35, 20, 0, 0, 19, 0, 0, 37, 7, 38, 8, 4, 1, 36, 3, 0, 27, 10, 31, 11, 1, 1, 0, 19, 0, 0, 3, 0, 4, 1, 1, 1, 0, 9, 0, 0, 0, 1, 1, 1, 37, 2, 0, 3, 2, 0, 6, 1, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 56, 0, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 59, 3, 0, 9, 0, 0, 10, 5, 14, 1, 6, 1
INVAR-4, Run: 024, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 39, 39, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 17, 3, 0, 18, 1, 0, 16, 4, 21, 5, 3, 1, 37, 2, 0, 61, 18, 64, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 025, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 36, 19, 1, 0, 16, 3, 0, 19, 12, 24, 13, 3, 1, 36, 3, 0, 9, 0, 13, 1, 1, 1, 0, 19, 0, 0, 12, 3, 13, 4, 1, 1, 0, 16, 0, 15, 2, 16, 3, 1, 32, 7, 0, 6, 5, 2, 14, 3, 1, 1, 1, 1, 1, 0, 0, 20, 0, 0, 0, 0, 75, 0, 0, 11, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42, 1, 0, 8, 0, 0, 8, 1, 9, 1, 1, 0
INVAR-4, Run: 026, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 17, 2, 0, 2, 0, 5, 1, 1, 1, 35, 3, 1, 16, 10, 21, 12, 1, 1, 0, 19, 0, 0, 29, 12, 30, 13, 1, 0, 0, 12, 1, 0, 0, 1, 1, 0, 34, 4, 0, 2, 1, 0, 7, 1, 1, 1, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 027, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 1, 0, 19, 0, 0, 12, 3, 14, 4, 2, 1, 37, 2, 0, 6, 2, 9, 3, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 0, 1, 22, 0, 14, 8, 16, 9, 1, 38, 1, 0, 29, 4, 4, 31, 5, 1, 1, 1, 1, 1, 0, 0, 25, 0, 0, 0, 0, 57, 0, 0, 9, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 60, 1, 0, 10, 0, 0, 1, 0, 2, 1, 0, 0
INVAR-4, Run: 028, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 39, 20, 0, 0, 18, 1, 0, 1, 0, 3, 1, 0, 1, 38, 1, 0, 13, 0, 15, 1, 1, 1, 0, 19, 0, 0, 4, 2, 5, 3, 1, 1, 0, 35, 0, 4, 2, 5, 3, 1, 36, 3, 0, 4, 9, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 36, 0, 0, 0, 0, 46, 0, 0, 8, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 69, 2, 1, 9, 2, 0, 2, 0, 7, 1, 1, 0
INVAR-4, Run: 029, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 18, 2, 0, 19, 0, 0, 9, 1, 12, 2, 5, 1, 38, 1, 0, 7, 4, 9, 5, 1, 1, 0, 19, 0, 0, 42, 11, 43, 12, 1, 0, 1, 6, 0, 11, 3, 12, 3, 0, 38, 1, 0, 5, 3, 1, 7, 2, 1, 1, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 030, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 19, 0, 0, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 19, 1, 0, 17, 2, 0, 5, 1, 9, 2, 3, 1, 37, 1, 1, 4, 1, 7, 3, 1, 1, 0, 19, 0, 0, 6, 2, 7, 3, 1, 0, 0, 20, 1, 24, 4, 26, 6, 1, 36, 1, 2, 39, 4, 10, 42, 12, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 031, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 1, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 18, 2, 0, 16, 3, 0, 16, 3, 22, 4, 3, 1, 38, 1, 0, 27, 10, 29, 11, 1, 1, 0, 19, 0, 0, 17, 5, 18, 5, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 37, 2, 0, 4, 0, 1, 7, 2, 1, 1, 1, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 032, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 37, 18, 0, 1, 19, 0, 0, 0, 0, 2, 2, 1, 1, 37, 2, 0, 6, 0, 9, 1, 1, 1, 1, 17, 2, 0, 16, 6, 19, 7, 1, 1, 0, 12, 0, 16, 6, 17, 7, 1, 37, 2, 0, 13, 3, 3, 16, 4, 1, 1, 1, 1, 1, 12, 0, 15, 0, 58, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 4, 8, 5, 1, 7, 0, 0, 59, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 1, 35, 19, 1, 0, 18, 1, 0, 2, 2, 5, 3, 3, 1, 37, 2, 0, 28, 8, 31, 9, 1, 1, 1, 19, 0, 0, 6, 3, 7, 4, 1, 1, 0, 19, 0, 1, 0, 2, 1, 1, 35, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 24, 0, 0, 0, 0, 55, 0, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 51, 0, 0, 10, 0, 0, 16, 5, 17, 1, 6, 1
INVAR-4, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 38, 18, 2, 0, 18, 1, 0, 5, 1, 9, 2, 1, 1, 36, 3, 0, 8, 3, 12, 4, 1, 1, 0, 19, 0, 0, 9, 5, 10, 6, 1, 0, 1, 6, 0, 2, 3, 4, 4, 1, 37, 2, 0, 6, 2, 2, 9, 3, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 56, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 61, 1, 0, 11, 1, 0, 16, 1, 19, 1, 2, 1
INVAR-4, Run: 035, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 39, 15, 4, 0, 16, 3, 0, 1, 0, 9, 1, 0, 1, 35, 4, 0, 17, 5, 22, 6, 1, 1, 0, 19, 0, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 13, 5, 14, 6, 1, 39, 0, 0, 6, 0, 3, 7, 4, 1, 1, 1, 1, 1, 6, 0, 4, 0, 73, 2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 6, 3, 1, 13, 0, 0, 43, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 036, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 1, 0, 18, 1, 0, 5, 2, 8, 3, 2, 1, 38, 1, 0, 33, 3, 35, 4, 1, 1, 0, 19, 0, 0, 5, 1, 6, 2, 1, 1, 0, 7, 0, 9, 6, 10, 7, 1, 36, 0, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 0, 0, 10, 0, 0, 0, 0, 55, 0, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 54, 3, 0, 8, 1, 0, 22, 9, 26, 1, 9, 0
