Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-30, Run: 028, F, 79, 0, 0
INVAR-30, Run: 029, F, 73, 0, 0
INVAR-30, Run: 030, F, 117, 0, 0
INVAR-30, Run: 031, F, 89, 0, 0
INVAR-30, Run: 032, F, 87, 0, 0
INVAR-30, Run: 033, F, 117, 0, 0
INVAR-30, Run: 034, F, 75, 0, 0
INVAR-30, Run: 035, F, 105, 0, 0
INVAR-30, Run: 036, F, 111, 0, 0
INVAR-30, Run: 037, F, 109, 0, 0
INVAR-30, Run: 038, F, 97, 0, 0
INVAR-30, Run: 039, F, 85, 0, 0
INVAR-30, Run: 040, F, 111, 0, 0
INVAR-30, Run: 041, F, 93, 0, 0
INVAR-30, Run: 042, F, 155, 0, 0
INVAR-30, Run: 043, F, 103, 0, 0
INVAR-30, Run: 044, F, 77, 0, 0
INVAR-30, Run: 045, F, 101, 0, 0
INVAR-30, Run: 046, F, 99, 0, 0
INVAR-30, Run: 047, F, 95, 0, 0
INVAR-30, Run: 048, F, 109, 0, 0
INVAR-30, Run: 049, F, 127, 0, 0
INVAR-30, Run: 050, F, 97, 0, 0
INVAR-30, Run: 051, F, 111, 0, 0
INVAR-30, Run: 052, F, 63, 0, 0
INVAR-30, Run: 053, F, 91, 0, 0
INVAR-30, Run: 054, F, 93, 0, 0
INVAR-30, Run: 055, F, 91, 0, 0
INVAR-30, Run: 056, F, 93, 0, 0
INVAR-30, Run: 057, F, 101, 0, 0
INVAR-30, Run: 058, F, 57, 0, 0
INVAR-30, Run: 059, F, 139, 0, 0
INVAR-30, Run: 060, F, 99, 0, 0
INVAR-30, Run: 061, F, 119, 0, 0
INVAR-30, Run: 062, F, 93, 0, 0
INVAR-30, Run: 063, F, 121, 0, 0
INVAR-30, Run: 064, F, 101, 0, 0
INVAR-30, Run: 065, F, 87, 0, 0
INVAR-30, Run: 066, F, 97, 0, 0
INVAR-30, Run: 067, F, 71, 0, 0
INVAR-30, Run: 068, F, 83, 0, 0
INVAR-30, Run: 069, F, 149, 0, 0
INVAR-30, Run: 070, F, 119, 0, 0
INVAR-30, Run: 071, F, 105, 0, 0
INVAR-30, Run: 072, F, 141, 0, 0
INVAR-30, Run: 073, F, 111, 0, 0
INVAR-30, Run: 074, F, 113, 0, 0
INVAR-30, Run: 075, F, 137, 0, 0
INVAR-30, Run: 076, F, 121, 0, 0
INVAR-30, Run: 077, F, 113, 0, 0
INVAR-30, Run: 078, F, 121, 0, 0
INVAR-30, Run: 079, F, 105, 0, 0
INVAR-30, Run: 080, F, 95, 0, 0
INVAR-30, Run: 081, F, 99, 0, 0
INVAR-30, Run: 082, F, 109, 0, 0
INVAR-30, Run: 083, F, 101, 0, 0
INVAR-30, Run: 084, F, 111, 0, 0
INVAR-30, Run: 085, F, 109, 0, 0
INVAR-30, Run: 086, F, 111, 0, 0
INVAR-30, Run: 087, F, 91, 0, 0
INVAR-30, Run: 088, F, 95, 0, 0
INVAR-30, Run: 089, F, 79, 0, 0
INVAR-30, Run: 090, F, 99, 0, 0
INVAR-30, Run: 091, F, 133, 0, 0
INVAR-30, Run: 092, F, 97, 0, 0
INVAR-30, Run: 093, F, 73, 0, 0
INVAR-30, Run: 094, F, 89, 0, 0
INVAR-30, Run: 095, F, 125, 0, 0
INVAR-30, Run: 096, F, 91, 0, 0
INVAR-30, Run: 097, F, 87, 0, 0
INVAR-30, Run: 098, F, 113, 0, 0
INVAR-30, Run: 099, F, 87, 0, 0
INVAR-30, Run: 100, F, 135, 0, 0
INVAR-31, Run: 001, F, 198, 0, 0
INVAR-31, Run: 002, F, 182, 0, 0
INVAR-31, Run: 003, F, 192, 0, 0
INVAR-31, Run: 004, F, 200, 0, 0
INVAR-31, Run: 005, F, 216, 0, 0
INVAR-31, Run: 006, F, 218, 0, 0
INVAR-31, Run: 007, F, 178, 0, 0
INVAR-31, Run: 008, F, 208, 0, 0
INVAR-31, Run: 009, F, 232, 0, 0
INVAR-31, Run: 010, F, 232, 0, 0
INVAR-31, Run: 011, F, 196, 0, 0
INVAR-31, Run: 012, F, 198, 0, 0
INVAR-31, Run: 013, F, 198, 0, 0
INVAR-31, Run: 014, F, 200, 0, 0
INVAR-31, Run: 015, F, 182, 0, 0
INVAR-31, Run: 016, F, 202, 0, 0
INVAR-31, Run: 017, F, 210, 0, 0
INVAR-31, Run: 018, F, 200, 0, 0
INVAR-31, Run: 019, F, 198, 0, 0
INVAR-31, Run: 020, F, 178, 0, 0
INVAR-31, Run: 021, F, 190, 0, 0
INVAR-31, Run: 022, F, 170, 0, 0
INVAR-31, Run: 023, F, 188, 0, 0
INVAR-31, Run: 024, F, 202, 0, 0
INVAR-31, Run: 025, F, 182, 0, 0
INVAR-31, Run: 026, F, 170, 0, 0
INVAR-31, Run: 027, F, 182, 0, 0
INVAR-31, Run: 028, F, 190, 0, 0
INVAR-31, Run: 029, F, 190, 0, 0
INVAR-31, Run: 030, F, 194, 0, 0
INVAR-31, Run: 031, F, 214, 0, 0
INVAR-31, Run: 032, F, 220, 0, 0
INVAR-31, Run: 033, F, 220, 0, 0
INVAR-31, Run: 034, F, 178, 0, 0
INVAR-31, Run: 035, F, 166, 0, 0
INVAR-31, Run: 036, F, 210, 0, 0
INVAR-31, Run: 037, F, 198, 0, 0
INVAR-31, Run: 038, F, 198, 0, 0
INVAR-31, Run: 039, F, 212, 0, 0
INVAR-31, Run: 040, F, 204, 0, 0
INVAR-31, Run: 041, F, 166, 0, 0
INVAR-31, Run: 042, F, 210, 0, 0
INVAR-31, Run: 043, F, 236, 0, 0
INVAR-31, Run: 044, F, 192, 0, 0
INVAR-31, Run: 045, F, 182, 0, 0
INVAR-31, Run: 046, F, 200, 0, 0
INVAR-31, Run: 047, F, 180, 0, 0
INVAR-31, Run: 048, F, 198, 0, 0
INVAR-31, Run: 049, F, 190, 0, 0
INVAR-31, Run: 050, F, 208, 0, 0
INVAR-31, Run: 051, F, 172, 0, 0
INVAR-31, Run: 052, F, 190, 0, 0
INVAR-31, Run: 053, F, 200, 0, 0
INVAR-31, Run: 054, F, 184, 0, 0
INVAR-31, Run: 055, F, 180, 0, 0
INVAR-31, Run: 056, F, 188, 0, 0
INVAR-31, Run: 057, F, 268, 0, 0
INVAR-31, Run: 058, F, 208, 0, 0
INVAR-31, Run: 059, F, 192, 0, 0
INVAR-31, Run: 060, F, 200, 0, 0
INVAR-31, Run: 061, F, 232, 0, 0
INVAR-31, Run: 062, F, 184, 0, 0
INVAR-31, Run: 063, F, 206, 0, 0
INVAR-31, Run: 064, F, 194, 0, 0
INVAR-31, Run: 065, F, 238, 0, 0
INVAR-31, Run: 066, F, 182, 0, 0
INVAR-31, Run: 067, F, 208, 0, 0
INVAR-31, Run: 068, F, 174, 0, 0
INVAR-31, Run: 069, F, 222, 0, 0
INVAR-31, Run: 070, F, 220, 0, 0
INVAR-31, Run: 071, F, 196, 0, 0
INVAR-31, Run: 072, F, 188, 0, 0
INVAR-31, Run: 073, F, 214, 0, 0
INVAR-31, Run: 074, F, 202, 0, 0
INVAR-31, Run: 075, F, 186, 0, 0
INVAR-31, Run: 076, F, 172, 0, 0
INVAR-31, Run: 077, F, 206, 0, 0
INVAR-31, Run: 078, F, 170, 0, 0
INVAR-31, Run: 079, F, 240, 0, 0
INVAR-31, Run: 080, F, 164, 0, 0
INVAR-31, Run: 081, F, 184, 0, 0
INVAR-31, Run: 082, F, 174, 0, 0
INVAR-31, Run: 083, F, 220, 0, 0
INVAR-31, Run: 084, F, 182, 0, 0
INVAR-31, Run: 085, F, 216, 0, 0
INVAR-31, Run: 086, F, 224, 0, 0
INVAR-31, Run: 087, F, 236, 0, 0
INVAR-31, Run: 088, F, 196, 0, 0
INVAR-31, Run: 089, F, 236, 0, 0
INVAR-31, Run: 090, F, 180, 0, 0
INVAR-31, Run: 091, F, 198, 0, 0
INVAR-31, Run: 092, F, 180, 0, 0
INVAR-31, Run: 093, F, 188, 0, 0
INVAR-31, Run: 094, F, 190, 0, 0
INVAR-31, Run: 095, F, 224, 0, 0
INVAR-31, Run: 096, F, 196, 0, 0
INVAR-31, Run: 097, F, 226, 0, 0
INVAR-31, Run: 098, F, 230, 0, 0
INVAR-31, Run: 099, F, 214, 0, 0
INVAR-31, Run: 100, F, 194, 0, 0
INVAR-32, Run: 001, F, 166, 0, 0
INVAR-32, Run: 002, F, 156, 0, 0
INVAR-32, Run: 003, F, 156, 0, 0
INVAR-32, Run: 004, F, 118, 0, 0
INVAR-32, Run: 005, F, 116, 0, 0
INVAR-32, Run: 006, F, 148, 0, 0
INVAR-32, Run: 007, F, 162, 0, 0
INVAR-32, Run: 008, F, 140, 0, 0
INVAR-32, Run: 009, F, 142, 0, 0
INVAR-32, Run: 010, F, 152, 0, 0
INVAR-32, Run: 011, F, 170, 0, 0
INVAR-32, Run: 012, F, 134, 0, 0
INVAR-32, Run: 013, F, 180, 0, 0
INVAR-32, Run: 014, F, 142, 0, 0
INVAR-32, Run: 015, F, 142, 0, 0
INVAR-32, Run: 016, F, 128, 0, 0
INVAR-32, Run: 017, F, 118, 0, 0
INVAR-32, Run: 018, F, 144, 0, 0
INVAR-32, Run: 019, F, 142, 0, 0
INVAR-32, Run: 020, F, 134, 0, 0
INVAR-32, Run: 021, F, 138, 0, 0
INVAR-32, Run: 022, F, 152, 0, 0
INVAR-32, Run: 023, F, 194, 0, 0
INVAR-32, Run: 024, F, 152, 0, 0
INVAR-32, Run: 025, F, 186, 0, 0
INVAR-32, Run: 026, F, 142, 0, 0
INVAR-32, Run: 027, F, 156, 0, 0
INVAR-32, Run: 028, F, 148, 0, 0
INVAR-32, Run: 029, F, 122, 0, 0
INVAR-32, Run: 030, F, 116, 0, 0
INVAR-32, Run: 031, F, 114, 0, 0
INVAR-32, Run: 032, F, 152, 0, 0
INVAR-32, Run: 033, F, 178, 0, 0
INVAR-32, Run: 034, F, 136, 0, 0
INVAR-32, Run: 035, F, 170, 0, 0
INVAR-32, Run: 036, F, 150, 0, 0
INVAR-32, Run: 037, F, 158, 0, 0
INVAR-32, Run: 038, F, 146, 0, 0
INVAR-32, Run: 039, F, 154, 0, 0
INVAR-32, Run: 040, F, 134, 0, 0
INVAR-32, Run: 041, F, 140, 0, 0
INVAR-32, Run: 042, F, 152, 0, 0
INVAR-32, Run: 043, F, 140, 0, 0
INVAR-32, Run: 044, F, 136, 0, 0
INVAR-32, Run: 045, F, 126, 0, 0
INVAR-32, Run: 046, F, 124, 0, 0
INVAR-32, Run: 047, F, 128, 0, 0
INVAR-32, Run: 048, F, 156, 0, 0
INVAR-32, Run: 049, F, 154, 0, 0
INVAR-32, Run: 050, F, 162, 0, 0
INVAR-32, Run: 051, F, 146, 0, 0
INVAR-32, Run: 052, F, 134, 0, 0
INVAR-32, Run: 053, F, 138, 0, 0
INVAR-32, Run: 054, F, 116, 0, 0
INVAR-32, Run: 055, F, 146, 0, 0
INVAR-32, Run: 056, F, 176, 0, 0
INVAR-32, Run: 057, F, 148, 0, 0
INVAR-32, Run: 058, F, 136, 0, 0
INVAR-32, Run: 059, F, 132, 0, 0
INVAR-32, Run: 060, F, 152, 0, 0
INVAR-32, Run: 061, F, 140, 0, 0
INVAR-32, Run: 062, F, 148, 0, 0
INVAR-32, Run: 063, F, 198, 0, 0
INVAR-32, Run: 064, F, 210, 0, 0
INVAR-32, Run: 065, F, 130, 0, 0
INVAR-32, Run: 066, F, 150, 0, 0
INVAR-32, Run: 067, F, 126, 0, 0
INVAR-32, Run: 068, F, 176, 0, 0
INVAR-32, Run: 069, F, 164, 0, 0
INVAR-32, Run: 070, F, 146, 0, 0
INVAR-32, Run: 071, F, 110, 0, 0
INVAR-32, Run: 072, F, 176, 0, 0
INVAR-32, Run: 073, F, 124, 0, 0
INVAR-32, Run: 074, F, 144, 0, 0
INVAR-32, Run: 075, F, 142, 0, 0
INVAR-32, Run: 076, F, 170, 0, 0
INVAR-32, Run: 077, F, 156, 0, 0
INVAR-32, Run: 078, F, 192, 0, 0
INVAR-32, Run: 079, F, 140, 0, 0
INVAR-32, Run: 080, F, 140, 0, 0
INVAR-32, Run: 081, F, 184, 0, 0
INVAR-32, Run: 082, F, 144, 0, 0
INVAR-32, Run: 083, F, 172, 0, 0
INVAR-32, Run: 084, F, 144, 0, 0
INVAR-32, Run: 085, F, 136, 0, 0
INVAR-32, Run: 086, F, 146, 0, 0
INVAR-32, Run: 087, F, 130, 0, 0
INVAR-32, Run: 088, F, 130, 0, 0
INVAR-32, Run: 089, F, 158, 0, 0
INVAR-32, Run: 090, F, 140, 0, 0
INVAR-32, Run: 091, F, 158, 0, 0
INVAR-32, Run: 092, F, 150, 0, 0
INVAR-32, Run: 093, F, 140, 0, 0
INVAR-32, Run: 094, F, 140, 0, 0
INVAR-32, Run: 095, F, 136, 0, 0
INVAR-32, Run: 096, F, 138, 0, 0
INVAR-32, Run: 097, F, 140, 0, 0
INVAR-32, Run: 098, F, 152, 0, 0
INVAR-32, Run: 099, F, 130, 0, 0
INVAR-32, Run: 100, F, 134, 0, 0
INVAR-33, Run: 001, F, 110, 0, 0
INVAR-33, Run: 002, F, 110, 0, 0
INVAR-33, Run: 003, F, 104, 0, 0
INVAR-33, Run: 004, F, 132, 0, 0
INVAR-33, Run: 005, F, 76, 0, 0
INVAR-33, Run: 006, F, 94, 0, 0
INVAR-33, Run: 007, F, 134, 0, 0
INVAR-33, Run: 008, F, 102, 0, 0
INVAR-33, Run: 009, F, 72, 0, 0
INVAR-33, Run: 010, F, 72, 0, 0
INVAR-33, Run: 011, F, 126, 0, 0
INVAR-33, Run: 012, F, 88, 0, 0
INVAR-33, Run: 013, F, 98, 0, 0
INVAR-33, Run: 014, F, 92, 0, 0
INVAR-33, Run: 015, F, 82, 0, 0
INVAR-33, Run: 016, F, 94, 0, 0
INVAR-33, Run: 017, F, 120, 0, 0
INVAR-33, Run: 018, F, 118, 0, 0
INVAR-33, Run: 019, F, 100, 0, 0
INVAR-33, Run: 020, F, 78, 0, 0
INVAR-33, Run: 021, F, 126, 0, 0
INVAR-33, Run: 022, F, 96, 0, 0
INVAR-33, Run: 023, F, 104, 0, 0
INVAR-33, Run: 024, F, 126, 0, 0
INVAR-33, Run: 025, F, 132, 0, 0
INVAR-33, Run: 026, F, 116, 0, 0
INVAR-33, Run: 027, F, 72, 0, 0
INVAR-33, Run: 028, F, 122, 0, 0
INVAR-33, Run: 029, F, 94, 0, 0
INVAR-33, Run: 030, F, 108, 0, 0
INVAR-33, Run: 031, F, 80, 0, 0
INVAR-33, Run: 032, F, 108, 0, 0
INVAR-33, Run: 033, F, 80, 0, 0
INVAR-33, Run: 034, F, 94, 0, 0
INVAR-33, Run: 035, F, 120, 0, 0
INVAR-33, Run: 036, F, 110, 0, 0
INVAR-33, Run: 037, F, 140, 0, 0
INVAR-33, Run: 038, F, 62, 0, 0
INVAR-33, Run: 039, F, 62, 0, 0
INVAR-33, Run: 040, F, 70, 0, 0
INVAR-33, Run: 041, F, 92, 0, 0
INVAR-33, Run: 042, F, 84, 0, 0
INVAR-33, Run: 043, F, 112, 0, 0
INVAR-33, Run: 044, F, 116, 0, 0
INVAR-33, Run: 045, F, 60, 0, 0
INVAR-33, Run: 046, F, 120, 0, 0
INVAR-33, Run: 047, F, 118, 0, 0
INVAR-33, Run: 048, F, 90, 0, 0
INVAR-33, Run: 049, F, 96, 0, 0
INVAR-33, Run: 050, F, 84, 0, 0
INVAR-33, Run: 051, F, 90, 0, 0
INVAR-33, Run: 052, F, 76, 0, 0
INVAR-33, Run: 053, F, 86, 0, 0
INVAR-33, Run: 054, F, 110, 0, 0
INVAR-33, Run: 055, F, 76, 0, 0
INVAR-33, Run: 056, F, 108, 0, 0
INVAR-33, Run: 057, F, 80, 0, 0
INVAR-33, Run: 058, F, 88, 0, 0
INVAR-33, Run: 059, F, 110, 0, 0
INVAR-33, Run: 060, F, 102, 0, 0
INVAR-33, Run: 061, F, 112, 0, 0
INVAR-33, Run: 062, F, 90, 0, 0
INVAR-33, Run: 063, F, 76, 0, 0
INVAR-33, Run: 064, F, 104, 0, 0
INVAR-33, Run: 065, F, 62, 0, 0
INVAR-33, Run: 066, F, 92, 0, 0
INVAR-33, Run: 067, F, 122, 0, 0
INVAR-33, Run: 068, F, 90, 0, 0
INVAR-33, Run: 069, F, 68, 0, 0
INVAR-33, Run: 070, F, 116, 0, 0
INVAR-33, Run: 071, F, 86, 0, 0
INVAR-33, Run: 072, F, 102, 0, 0
INVAR-33, Run: 073, F, 86, 0, 0
INVAR-33, Run: 074, F, 44, 0, 0
INVAR-33, Run: 075, F, 110, 0, 0
INVAR-33, Run: 076, F, 112, 0, 0
INVAR-33, Run: 077, F, 126, 0, 0
INVAR-33, Run: 078, F, 136, 0, 0
INVAR-33, Run: 079, F, 78, 0, 0
INVAR-33, Run: 080, F, 80, 0, 0
INVAR-33, Run: 081, F, 102, 0, 0
INVAR-33, Run: 082, F, 90, 0, 0
INVAR-33, Run: 083, F, 76, 0, 0
INVAR-33, Run: 084, F, 118, 0, 0
INVAR-33, Run: 085, F, 80, 0, 0
INVAR-33, Run: 086, F, 110, 0, 0
INVAR-33, Run: 087, F, 82, 0, 0
INVAR-33, Run: 088, F, 96, 0, 0
INVAR-33, Run: 089, F, 102, 0, 0
INVAR-33, Run: 090, F, 102, 0, 0
INVAR-33, Run: 091, F, 104, 0, 0
INVAR-33, Run: 092, F, 68, 0, 0
INVAR-33, Run: 093, F, 74, 0, 0
INVAR-33, Run: 094, F, 104, 0, 0
INVAR-33, Run: 095, F, 92, 0, 0
INVAR-33, Run: 096, F, 74, 0, 0
INVAR-33, Run: 097, F, 106, 0, 0
INVAR-33, Run: 098, F, 62, 0, 0
INVAR-33, Run: 099, F, 118, 0, 0
INVAR-33, Run: 100, F, 104, 0, 0
INVAR-34, Run: 001, F, 16, 0, 0
INVAR-34, Run: 002, P, 0, 0, 14
INVAR-34, Run: 003, P, 0, 0, 10
INVAR-34, Run: 004, P, 0, 0, 0
INVAR-34, Run: 005, F, 24, 0, 0
INVAR-34, Run: 006, F, 8, 0, 0
INVAR-34, Run: 007, F, 48, 0, 0
INVAR-34, Run: 008, F, 4, 0, 0
INVAR-34, Run: 009, P, 0, 0, 4
INVAR-34, Run: 010, P, 0, 0, 18
INVAR-34, Run: 011, P, 0, 0, 20
INVAR-34, Run: 012, P, 0, 0, 0
INVAR-34, Run: 013, F, 32, 0, 0
INVAR-34, Run: 014, F, 8, 0, 0
INVAR-34, Run: 015, P, 0, 0, 18
INVAR-34, Run: 016, F, 1, 0, 1
INVAR-34, Run: 017, P, 0, 0, 12
INVAR-34, Run: 018, F, 10, 0, 0
INVAR-34, Run: 019, F, 4, 0, 0
INVAR-34, Run: 020, P, 0, 0, 32
INVAR-34, Run: 021, F, 16, 0, 0
INVAR-34, Run: 022, F, 2, 0, 8
INVAR-34, Run: 023, P, 0, 0, 34
INVAR-34, Run: 024, F, 10, 0, 0
INVAR-34, Run: 025, F, 6, 0, 0
INVAR-34, Run: 026, F, 28, 0, 0
INVAR-34, Run: 027, F, 16, 0, 0
INVAR-34, Run: 028, F, 42, 0, 0
INVAR-34, Run: 029, P, 0, 0, 28
INVAR-34, Run: 030, F, 12, 0, 0
INVAR-34, Run: 031, P, 0, 0, 12
INVAR-34, Run: 032, F, 8, 0, 0
INVAR-34, Run: 033, F, 16, 0, 0
INVAR-34, Run: 034, F, 28, 0, 0
INVAR-34, Run: 035, P, 0, 0, 18
INVAR-34, Run: 036, F, 10, 0, 0
INVAR-34, Run: 037, F, 1, 0, 7
INVAR-34, Run: 038, P, 0, 0, 12
INVAR-34, Run: 039, P, 0, 0, 12
INVAR-34, Run: 040, P, 0, 0, 8
INVAR-34, Run: 041, F, 18, 0, 0
INVAR-34, Run: 042, F, 22, 0, 0
INVAR-34, Run: 043, F, 4, 0, 0
INVAR-34, Run: 044, F, 24, 0, 0
INVAR-34, Run: 045, P, 0, 0, 8
INVAR-34, Run: 046, F, 16, 0, 0
INVAR-34, Run: 047, F, 24, 0, 0
INVAR-34, Run: 048, F, 2, 0, 0
INVAR-34, Run: 049, F, 12, 0, 0
INVAR-34, Run: 050, P, 0, 0, 16
INVAR-34, Run: 051, F, 12, 0, 0
INVAR-34, Run: 052, F, 16, 0, 0
INVAR-34, Run: 053, P, 0, 0, 22
INVAR-34, Run: 054, P, 0, 0, 18
INVAR-34, Run: 055, F, 12, 0, 0
INVAR-34, Run: 056, F, 8, 0, 0
INVAR-34, Run: 057, P, 0, 0, 18
INVAR-34, Run: 058, F, 12, 0, 0
INVAR-34, Run: 059, P, 0, 0, 26
INVAR-34, Run: 060, P, 0, 0, 2
INVAR-34, Run: 061, F, 18, 0, 0
INVAR-34, Run: 062, P, 0, 0, 10
INVAR-34, Run: 063, F, 26, 0, 0
INVAR-34, Run: 064, P, 0, 0, 48
INVAR-34, Run: 065, F, 10, 0, 0
INVAR-34, Run: 066, F, 8, 0, 0
INVAR-34, Run: 067, F, 28, 0, 0
INVAR-34, Run: 068, F, 18, 0, 0
INVAR-34, Run: 069, P, 0, 0, 34
INVAR-34, Run: 070, P, 0, 0, 46
INVAR-34, Run: 071, F, 20, 0, 0
INVAR-34, Run: 072, F, 42, 0, 0
INVAR-34, Run: 073, F, 14, 0, 0
INVAR-34, Run: 074, P, 0, 0, 6
INVAR-34, Run: 075, F, 30, 0, 0
INVAR-34, Run: 076, P, 0, 0, 24
INVAR-34, Run: 077, F, 6, 0, 0
INVAR-34, Run: 078, P, 0, 0, 12
INVAR-34, Run: 079, P, 0, 0, 10
INVAR-34, Run: 080, P, 0, 0, 24
INVAR-34, Run: 081, F, 1, 0, 3
INVAR-34, Run: 082, F, 14, 0, 0
INVAR-34, Run: 083, P, 0, 0, 50
INVAR-34, Run: 084, F, 1, 0, 27
INVAR-34, Run: 085, P, 0, 0, 14
INVAR-34, Run: 086, F, 26, 0, 0
INVAR-34, Run: 087, F, 52, 0, 0
INVAR-34, Run: 088, F, 12, 0, 0
INVAR-34, Run: 089, P, 0, 0, 20
INVAR-34, Run: 090, P, 0, 0, 32
INVAR-34, Run: 091, F, 26, 0, 0
INVAR-34, Run: 092, P, 0, 0, 32
INVAR-34, Run: 093, P, 0, 0, 16
INVAR-34, Run: 094, P, 0, 0, 14
INVAR-34, Run: 095, P, 0, 0, 12
INVAR-34, Run: 096, F, 34, 0, 0
INVAR-34, Run: 097, F, 16, 0, 0
INVAR-34, Run: 098, F, 10, 0, 0
INVAR-34, Run: 099, F, 22, 0, 0
INVAR-34, Run: 100, F, 40, 0, 0
INVAR-35, Run: 001, F, 232, 0, 0
INVAR-35, Run: 002, F, 174, 0, 0
INVAR-35, Run: 003, F, 238, 0, 0
INVAR-35, Run: 004, F, 212, 0, 0
INVAR-35, Run: 005, F, 218, 0, 0
INVAR-35, Run: 006, F, 196, 0, 0
INVAR-35, Run: 007, F, 164, 0, 0
INVAR-35, Run: 008, F, 200, 0, 0
INVAR-35, Run: 009, F, 174, 0, 0
INVAR-35, Run: 010, F, 208, 0, 0
INVAR-35, Run: 011, F, 214, 0, 0
INVAR-35, Run: 012, F, 244, 0, 0
INVAR-35, Run: 013, F, 176, 0, 0
INVAR-35, Run: 014, F, 188, 0, 0
INVAR-35, Run: 015, F, 188, 0, 0
INVAR-35, Run: 016, F, 188, 0, 0
INVAR-35, Run: 017, F, 200, 0, 0
INVAR-35, Run: 018, F, 212, 0, 0
INVAR-35, Run: 019, F, 174, 0, 0
INVAR-35, Run: 020, F, 160, 0, 0
INVAR-35, Run: 021, F, 200, 0, 0
INVAR-35, Run: 022, F, 194, 0, 0
INVAR-35, Run: 023, F, 206, 0, 0
INVAR-35, Run: 024, F, 178, 0, 0
INVAR-35, Run: 025, F, 208, 0, 0
INVAR-35, Run: 026, F, 174, 0, 0
INVAR-35, Run: 027, F, 208, 0, 0
INVAR-35, Run: 028, F, 170, 0, 0
INVAR-35, Run: 029, F, 208, 0, 0
INVAR-35, Run: 030, F, 240, 0, 0
INVAR-35, Run: 031, F, 208, 0, 0
INVAR-35, Run: 032, F, 206, 0, 0
INVAR-35, Run: 033, F, 202, 0, 0
INVAR-35, Run: 034, F, 208, 0, 0
INVAR-35, Run: 035, F, 170, 0, 0
INVAR-35, Run: 036, F, 198, 0, 0
INVAR-35, Run: 037, F, 186, 0, 0
INVAR-35, Run: 038, F, 226, 0, 0
INVAR-35, Run: 039, F, 204, 0, 0
INVAR-35, Run: 040, F, 210, 0, 0
INVAR-35, Run: 041, F, 204, 0, 0
INVAR-35, Run: 042, F, 210, 0, 0
INVAR-35, Run: 043, F, 196, 0, 0
INVAR-35, Run: 044, F, 200, 0, 0
INVAR-35, Run: 045, F, 188, 0, 0
INVAR-35, Run: 046, F, 184, 0, 0
INVAR-35, Run: 047, F, 148, 0, 0
INVAR-35, Run: 048, F, 196, 0, 0
INVAR-35, Run: 049, F, 196, 0, 0
INVAR-35, Run: 050, F, 202, 0, 0
INVAR-35, Run: 051, F, 138, 0, 0
INVAR-35, Run: 052, F, 180, 0, 0
INVAR-35, Run: 053, F, 198, 0, 0
INVAR-35, Run: 054, F, 194, 0, 0
INVAR-35, Run: 055, F, 192, 0, 0
INVAR-35, Run: 056, F, 188, 0, 0
INVAR-35, Run: 057, F, 174, 0, 0
INVAR-35, Run: 058, F, 170, 0, 0
INVAR-35, Run: 059, F, 222, 0, 0
INVAR-35, Run: 060, F, 242, 0, 0
INVAR-35, Run: 061, F, 228, 0, 0
INVAR-35, Run: 062, F, 200, 0, 0
INVAR-35, Run: 063, F, 206, 0, 0
INVAR-35, Run: 064, F, 190, 0, 0
INVAR-35, Run: 065, F, 182, 0, 0
INVAR-35, Run: 066, F, 208, 0, 0
INVAR-35, Run: 067, F, 216, 0, 0
INVAR-35, Run: 068, F, 198, 0, 0
INVAR-35, Run: 069, F, 210, 0, 0
INVAR-35, Run: 070, F, 186, 0, 0
INVAR-35, Run: 071, F, 206, 0, 0
INVAR-35, Run: 072, F, 188, 0, 0
INVAR-35, Run: 073, F, 218, 0, 0
INVAR-35, Run: 074, F, 190, 0, 0
INVAR-35, Run: 075, F, 230, 0, 0
INVAR-35, Run: 076, F, 200, 0, 0
INVAR-35, Run: 077, F, 204, 0, 0
INVAR-35, Run: 078, F, 206, 0, 0
INVAR-35, Run: 079, F, 220, 0, 0
INVAR-35, Run: 080, F, 214, 0, 0
INVAR-35, Run: 081, F, 176, 0, 0
INVAR-35, Run: 082, F, 228, 0, 0
INVAR-35, Run: 083, F, 168, 0, 0
INVAR-35, Run: 084, F, 180, 0, 0
INVAR-35, Run: 085, F, 190, 0, 0
INVAR-35, Run: 086, F, 210, 0, 0
INVAR-35, Run: 087, F, 186, 0, 0
INVAR-35, Run: 088, F, 176, 0, 0
INVAR-35, Run: 089, F, 236, 0, 0
INVAR-35, Run: 090, F, 202, 0, 0
INVAR-35, Run: 091, F, 186, 0, 0
INVAR-35, Run: 092, F, 192, 0, 0
INVAR-35, Run: 093, F, 172, 0, 0
INVAR-35, Run: 094, F, 174, 0, 0
INVAR-35, Run: 095, F, 216, 0, 0
INVAR-35, Run: 096, F, 178, 0, 0
INVAR-35, Run: 097, F, 200, 0, 0
INVAR-35, Run: 098, F, 198, 0, 0
INVAR-35, Run: 099, F, 218, 0, 0
INVAR-35, Run: 100, F, 196, 0, 0
INVAR-36, Run: 001, F, 134, 0, 0
INVAR-36, Run: 002, F, 146, 0, 0
INVAR-36, Run: 003, F, 156, 0, 0
INVAR-36, Run: 004, F, 172, 0, 0
INVAR-36, Run: 005, F, 158, 0, 0
INVAR-36, Run: 006, F, 142, 0, 0
INVAR-36, Run: 007, F, 174, 0, 0
INVAR-36, Run: 008, F, 130, 0, 0
INVAR-36, Run: 009, F, 186, 0, 0
