Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-11, Run: 006, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 1, 1, 0, 4, 0, 6, 1, 1, 1, 5, 0, 0, 2, 2, 3, 3, 1, 1, 0, 2, 0, 0, 8, 0, 9, 1, 1, 1, 0, 4, 0, 28, 5, 29, 6, 1, 4, 1, 0, 4, 2, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 20, 4, 21, 1, 4, 0
INVAR-11, Run: 007, P, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 11, 5, 12, 6, 0, 1, 2, 1, 0, 9, 0, 11, 1, 1, 1, 0, 1, 0, 0, 14, 4, 15, 5, 1, 0, 1, 2, 0, 12, 3, 14, 4, 1, 3, 0, 0, 51, 0, 10, 52, 11, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
INVAR-11, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 9, 4, 10, 5, 2, 1, 4, 0, 1, 23, 3, 25, 5, 1, 1, 0, 2, 0, 0, 11, 1, 12, 2, 1, 1, 0, 6, 0, 15, 3, 16, 4, 1, 5, 0, 0, 8, 4, 1, 9, 2, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 2, 0, 1, 0, 0, 4, 1, 7, 1, 2, 1
INVAR-11, Run: 009, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 1, 4, 1, 0, 3, 1, 5, 2, 1, 1, 0, 2, 0, 0, 7, 5, 8, 6, 1, 0, 0, 17, 0, 1, 1, 2, 2, 1, 5, 0, 0, 1, 3, 3, 2, 4, 1, 1, 1, 1, 1, 0, 0, 18, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 0, 0, 0, 22, 5, 23, 1, 5, 0
INVAR-11, Run: 010, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 2, 1, 3, 2, 1, 1, 4, 1, 0, 5, 0, 7, 1, 1, 1, 0, 2, 0, 0, 11, 8, 12, 9, 1, 1, 0, 1, 0, 8, 2, 9, 3, 1, 4, 1, 0, 5, 0, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 40, 6, 40, 1, 6, 0
INVAR-11, Run: 011, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 1, 2, 0, 0, 2, 0, 4, 2, 1, 1, 4, 0, 1, 10, 3, 12, 5, 1, 1, 0, 2, 0, 0, 17, 1, 18, 2, 1, 1, 0, 14, 0, 9, 0, 10, 1, 1, 3, 2, 0, 3, 3, 0, 6, 1, 1, 1, 1, 1, 1, 0, 0, 16, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 2, 0, 0, 2, 1, 4, 1, 2, 1
INVAR-11, Run: 012, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 2, 0, 0, 4, 0, 6, 1, 0, 1, 5, 0, 0, 8, 4, 9, 5, 1, 1, 0, 2, 0, 0, 30, 4, 31, 5, 1, 1, 0, 26, 0, 3, 2, 3, 2, 0, 5, 0, 0, 25, 7, 5, 26, 6, 1, 1, 1, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 013, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 1, 1, 0, 1, 1, 3, 2, 1, 1, 5, 0, 0, 19, 5, 20, 6, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 5, 0, 0, 41, 0, 9, 41, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 014, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 1, 1, 0, 13, 5, 16, 7, 0, 1, 5, 0, 0, 18, 8, 19, 9, 1, 1, 0, 2, 0, 0, 24, 7, 25, 8, 1, 1, 0, 2, 0, 21, 6, 22, 7, 1, 3, 2, 0, 5, 2, 3, 8, 4, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 1, 0, 0, 3, 1, 4, 1, 1, 0
INVAR-11, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 7, 2, 8, 3, 0, 1, 4, 1, 0, 13, 3, 15, 4, 1, 1, 0, 2, 0, 0, 4, 3, 5, 4, 1, 1, 0, 17, 0, 5, 1, 6, 2, 1, 4, 1, 0, 4, 7, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 18, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 0, 22, 1, 23, 1, 2, 1
INVAR-11, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3, 0, 2, 0, 0, 2, 0, 6, 1, 1, 1, 4, 1, 0, 5, 0, 7, 1, 1, 1, 0, 1, 1, 0, 12, 1, 14, 2, 1, 1, 0, 2, 0, 2, 0, 3, 1, 1, 4, 1, 0, 4, 1, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 0, 0, 1, 0, 0, 5, 0, 6, 1, 1, 1
INVAR-11, Run: 017, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 41, 15, 42, 16, 0, 1, 2, 2, 0, 11, 1, 14, 2, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 0, 0, 2, 0, 24, 11, 25, 12, 1, 3, 1, 0, 7, 0, 7, 9, 8, 1, 1, 1, 1, 1, 2, 0, 3, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 2, 11, 3, 1, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 018, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 1, 2, 0, 0, 34, 11, 36, 13, 0, 1, 5, 0, 0, 4, 0, 5, 1, 1, 1, 1, 2, 0, 0, 22, 5, 23, 6, 1, 1, 0, 8, 0, 20, 1, 21, 2, 1, 4, 1, 0, 11, 0, 5, 13, 6, 1, 1, 1, 1, 1, 0, 0, 10, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 2, 0, 0, 6, 3, 8, 1, 4, 1
INVAR-11, Run: 019, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 1, 1, 0, 33, 10, 35, 11, 1, 1, 4, 1, 0, 2, 0, 4, 1, 1, 1, 0, 2, 0, 0, 1, 1, 2, 2, 1, 1, 0, 1, 0, 20, 4, 21, 5, 1, 3, 2, 0, 67, 0, 15, 69, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 020, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 2, 0, 0, 22, 1, 24, 2, 0, 1, 1, 4, 0, 1, 2, 6, 3, 1, 1, 0, 2, 0, 0, 13, 3, 14, 4, 1, 1, 0, 3, 0, 38, 18, 39, 19, 1, 5, 0, 0, 11, 2, 4, 12, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0
INVAR-11, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 3, 0, 4, 1, 2, 1, 3, 1, 1, 29, 9, 32, 11, 1, 1, 0, 1, 1, 0, 5, 1, 7, 2, 1, 1, 0, 4, 0, 3, 1, 4, 2, 1, 4, 1, 0, 8, 1, 2, 10, 3, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1
INVAR-11, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 25, 6, 26, 7, 0, 1, 2, 3, 0, 2, 1, 6, 2, 1, 1, 0, 2, 0, 0, 10, 6, 11, 7, 1, 1, 0, 12, 0, 6, 1, 7, 2, 1, 4, 1, 0, 4, 2, 2, 6, 3, 1, 1, 1, 1, 1, 0, 0, 13, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 9, 2, 10, 1, 3, 1
INVAR-11, Run: 023, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 6, 1, 7, 2, 0, 1, 4, 1, 0, 6, 2, 8, 3, 1, 1, 0, 2, 0, 0, 10, 3, 10, 3, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 5, 0, 0, 3, 5, 0, 4, 1, 1, 1, 1, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 024, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 0, 12, 4, 14, 5, 0, 1, 5, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 9, 0, 55, 15, 56, 16, 1, 3, 1, 1, 19, 4, 2, 22, 4, 1, 1, 1, 1, 1, 0, 0, 10, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 7, 2, 7, 1, 2, 0
INVAR-11, Run: 025, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 0, 4, 3, 0, 0, 1, 1, 0, 11, 3, 13, 4, 0, 1, 4, 1, 0, 16, 7, 18, 8, 1, 1, 1, 2, 0, 0, 2, 0, 3, 1, 1, 0, 1, 4, 0, 0, 0, 2, 1, 1, 4, 0, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 36, 13, 37, 1, 13, 0
INVAR-11, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 2, 0, 0, 11, 0, 13, 1, 0, 1, 4, 1, 0, 4, 2, 6, 3, 1, 1, 0, 2, 0, 0, 5, 1, 6, 2, 1, 1, 0, 4, 0, 10, 3, 11, 4, 1, 4, 1, 0, 4, 2, 3, 6, 4, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 1, 0, 0, 19, 8, 21, 1, 9, 1
INVAR-11, Run: 027, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 2, 1, 3, 2, 1, 1, 4, 1, 0, 4, 2, 6, 3, 1, 1, 0, 2, 0, 0, 35, 8, 35, 8, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 3, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 028, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 1, 1, 0, 12, 3, 15, 4, 0, 1, 5, 0, 0, 1, 0, 2, 1, 1, 1, 0, 2, 0, 0, 6, 3, 7, 4, 1, 1, 0, 30, 0, 5, 2, 6, 3, 1, 3, 2, 0, 10, 5, 3, 13, 4, 1, 1, 1, 1, 1, 0, 0, 31, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 1, 1, 2, 1, 2, 1
INVAR-11, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 1, 5, 0, 0, 4, 4, 5, 5, 1, 1, 0, 2, 0, 0, 4, 1, 5, 2, 1, 0, 1, 4, 0, 8, 4, 10, 5, 1, 4, 1, 0, 16, 0, 9, 18, 10, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 0, 0, 1, 0, 0, 3, 1, 4, 1, 2, 1
INVAR-11, Run: 030, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 17, 2, 18, 3, 1, 1, 5, 0, 0, 25, 3, 26, 4, 1, 1, 0, 2, 0, 0, 8, 3, 9, 4, 1, 1, 0, 6, 0, 11, 1, 12, 2, 1, 4, 0, 0, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 2, 0, 0, 10, 0, 12, 1, 1, 1
INVAR-11, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 1, 0, 1, 29, 2, 31, 4, 0, 1, 5, 0, 0, 21, 4, 22, 5, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 1, 0, 6, 0, 12, 2, 13, 3, 1, 3, 2, 0, 4, 1, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 9, 2, 11, 1, 3, 1
INVAR-11, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 2, 0, 0, 8, 6, 10, 7, 0, 1, 5, 0, 0, 8, 3, 9, 4, 1, 1, 0, 0, 2, 0, 3, 0, 6, 1, 1, 1, 0, 1, 0, 4, 1, 5, 2, 1, 4, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 5, 0, 2, 0, 0, 8, 2, 14, 1, 3, 1
INVAR-11, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 1, 1, 0, 18, 2, 21, 3, 0, 1, 5, 0, 0, 17, 6, 18, 7, 1, 1, 0, 2, 0, 0, 5, 0, 6, 1, 1, 1, 0, 7, 0, 12, 4, 13, 5, 1, 3, 1, 1, 24, 0, 5, 27, 7, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 0, 2, 2, 1, 3, 1
INVAR-11, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 9, 1, 10, 2, 2, 1, 5, 0, 0, 5, 0, 6, 1, 1, 1, 0, 2, 0, 0, 12, 3, 13, 4, 1, 1, 0, 10, 0, 19, 2, 20, 3, 1, 4, 1, 0, 2, 0, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1
INVAR-11, Run: 035, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 14, 1, 15, 2, 0, 1, 3, 2, 0, 14, 5, 17, 6, 1, 1, 0, 2, 0, 0, 11, 2, 12, 3, 1, 1, 0, 15, 0, 2, 1, 3, 2, 1, 4, 1, 0, 8, 2, 1, 10, 2, 1, 1, 1, 1, 1, 0, 0, 16, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 2, 0, 0, 8, 5, 10, 1, 6, 1
