Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-6, Run: 015, P, 0, 1, 0, 175, 1, 6, 256, 256, 0, 0, 87, 1, 175, 305, 40, 40, 49, 87, 52, 35, 87, 87, 87, 49, 24
INVAR-6, Run: 016, P, 0, 1, 0, 175, 1, 1, 285, 285, 0, 0, 87, 1, 175, 298, 62, 62, 13, 87, 57, 30, 87, 87, 95, 3, 1
INVAR-6, Run: 017, P, 0, 1, 0, 175, 1, 3, 289, 289, 0, 0, 87, 1, 175, 479, 53, 53, 190, 87, 47, 40, 87, 87, 97, 149, 74
INVAR-6, Run: 018, P, 0, 1, 0, 175, 1, 0, 271, 271, 0, 0, 87, 1, 175, 295, 41, 41, 24, 87, 48, 39, 87, 87, 90, 23, 11
INVAR-6, Run: 019, P, 0, 1, 0, 175, 1, 0, 328, 328, 0, 0, 87, 1, 175, 516, 53, 53, 188, 87, 51, 36, 87, 87, 109, 185, 92
INVAR-6, Run: 020, P, 0, 1, 0, 175, 1, 7, 324, 324, 0, 0, 87, 1, 175, 400, 65, 65, 76, 87, 46, 41, 87, 87, 110, 75, 37
INVAR-6, Run: 021, P, 0, 1, 0, 175, 1, 5, 290, 290, 0, 0, 87, 1, 175, 476, 60, 60, 186, 87, 64, 23, 87, 87, 98, 123, 61
INVAR-6, Run: 022, P, 0, 1, 0, 175, 1, 8, 296, 296, 0, 0, 87, 1, 175, 384, 48, 48, 88, 87, 60, 27, 87, 87, 101, 141, 70
INVAR-6, Run: 023, P, 0, 1, 0, 175, 1, 1, 273, 273, 0, 0, 87, 1, 175, 320, 52, 52, 47, 87, 60, 27, 87, 87, 91, 71, 35
INVAR-6, Run: 024, P, 0, 1, 0, 175, 1, 4, 282, 282, 0, 0, 87, 1, 175, 363, 75, 75, 81, 87, 61, 26, 87, 87, 95, 55, 27
INVAR-6, Run: 025, P, 0, 1, 0, 175, 1, 2, 284, 284, 0, 0, 87, 1, 175, 322, 56, 56, 38, 87, 49, 38, 87, 87, 95, 47, 23
INVAR-6, Run: 026, P, 0, 1, 0, 175, 1, 0, 298, 298, 0, 0, 87, 1, 175, 358, 61, 61, 60, 87, 57, 30, 87, 87, 99, 53, 26
INVAR-6, Run: 027, P, 0, 1, 0, 175, 1, 5, 284, 284, 0, 0, 87, 1, 175, 347, 57, 57, 63, 87, 49, 38, 87, 87, 96, 89, 44
INVAR-6, Run: 028, P, 0, 1, 0, 175, 1, 2, 314, 314, 0, 0, 87, 1, 175, 426, 39, 39, 112, 87, 60, 27, 87, 87, 105, 89, 44
INVAR-6, Run: 029, P, 0, 1, 0, 175, 1, 3, 292, 292, 0, 0, 87, 1, 175, 432, 47, 47, 140, 87, 69, 18, 87, 87, 98, 167, 83
INVAR-6, Run: 030, P, 0, 1, 0, 175, 1, 1, 300, 300, 0, 0, 87, 1, 175, 318, 48, 48, 18, 87, 53, 34, 87, 87, 100, 41, 20
INVAR-6, Run: 031, P, 0, 1, 0, 175, 1, 10, 294, 294, 0, 0, 87, 1, 175, 383, 57, 57, 89, 87, 57, 30, 87, 87, 101, 101, 50
INVAR-6, Run: 032, P, 0, 1, 0, 175, 1, 3, 298, 298, 0, 0, 87, 1, 175, 357, 57, 57, 59, 87, 55, 32, 87, 87, 100, 61, 30
INVAR-6, Run: 033, P, 0, 1, 0, 175, 1, 5, 311, 311, 0, 0, 87, 1, 175, 346, 60, 60, 35, 87, 63, 24, 87, 87, 105, 5, 2
INVAR-6, Run: 034, P, 0, 1, 0, 175, 1, 4, 282, 282, 0, 0, 87, 1, 175, 398, 71, 71, 116, 87, 47, 40, 87, 87, 95, 101, 50
INVAR-6, Run: 035, P, 0, 1, 0, 175, 1, 2, 251, 251, 0, 0, 87, 1, 175, 371, 57, 57, 120, 87, 52, 35, 87, 87, 84, 101, 50
INVAR-6, Run: 036, P, 0, 1, 0, 175, 1, 0, 322, 322, 0, 0, 87, 1, 175, 409, 46, 46, 87, 87, 52, 35, 87, 87, 107, 71, 35
INVAR-6, Run: 037, P, 0, 1, 0, 175, 1, 1, 306, 306, 0, 0, 87, 1, 175, 371, 55, 55, 65, 87, 55, 32, 87, 87, 102, 69, 34
INVAR-6, Run: 038, P, 0, 1, 0, 175, 1, 7, 324, 324, 0, 0, 87, 1, 175, 369, 55, 55, 45, 87, 52, 35, 87, 87, 110, 45, 22
INVAR-6, Run: 039, P, 0, 1, 0, 175, 1, 2, 353, 353, 0, 0, 87, 1, 175, 455, 56, 56, 102, 87, 64, 23, 87, 87, 118, 47, 23
INVAR-6, Run: 040, P, 0, 1, 0, 175, 1, 7, 267, 267, 0, 0, 87, 1, 175, 354, 74, 74, 87, 87, 60, 27, 87, 87, 91, 59, 29
INVAR-6, Run: 041, P, 0, 1, 0, 175, 1, 0, 265, 265, 0, 0, 87, 1, 175, 305, 81, 81, 40, 87, 57, 30, 87, 87, 88, 39, 19
INVAR-6, Run: 042, P, 0, 1, 0, 175, 1, 2, 353, 353, 0, 0, 87, 1, 175, 513, 54, 54, 160, 87, 49, 38, 87, 87, 118, 235, 117
INVAR-6, Run: 043, P, 0, 1, 0, 175, 1, 2, 251, 251, 0, 0, 87, 1, 175, 351, 59, 59, 100, 87, 52, 35, 87, 87, 84, 93, 46
INVAR-6, Run: 044, P, 0, 1, 0, 175, 1, 5, 230, 230, 0, 0, 87, 1, 175, 315, 52, 52, 85, 87, 60, 27, 87, 87, 78, 71, 35
INVAR-6, Run: 045, P, 0, 1, 0, 175, 1, 0, 298, 298, 0, 0, 87, 1, 175, 329, 74, 74, 31, 87, 53, 34, 87, 87, 99, 7, 3
INVAR-6, Run: 046, P, 0, 1, 0, 175, 1, 2, 263, 263, 0, 0, 87, 1, 175, 317, 49, 49, 54, 87, 54, 33, 87, 87, 88, 61, 30
INVAR-6, Run: 047, P, 0, 1, 0, 175, 1, 5, 308, 308, 0, 0, 87, 1, 175, 345, 61, 61, 37, 87, 48, 39, 87, 87, 104, 43, 21
INVAR-6, Run: 048, P, 0, 1, 0, 175, 1, 2, 269, 269, 0, 0, 87, 1, 175, 369, 42, 42, 100, 87, 62, 25, 87, 87, 90, 77, 38
INVAR-6, Run: 049, P, 0, 1, 0, 175, 1, 1, 321, 321, 0, 0, 87, 1, 175, 345, 54, 54, 24, 87, 53, 34, 87, 87, 107, 27, 13
INVAR-6, Run: 050, P, 0, 1, 0, 175, 1, 2, 317, 317, 0, 0, 87, 1, 175, 354, 63, 63, 37, 87, 49, 38, 87, 87, 106, 37, 18
INVAR-6, Run: 051, P, 0, 1, 0, 175, 1, 0, 349, 349, 0, 0, 87, 1, 175, 578, 66, 66, 229, 87, 49, 38, 87, 87, 116, 273, 136
INVAR-6, Run: 052, P, 0, 1, 0, 175, 1, 4, 303, 303, 0, 0, 87, 1, 175, 362, 63, 63, 59, 87, 57, 30, 87, 87, 102, 63, 31
INVAR-6, Run: 053, P, 0, 1, 0, 175, 1, 10, 285, 285, 0, 0, 87, 1, 175, 374, 55, 55, 89, 87, 62, 25, 87, 87, 98, 101, 50
INVAR-6, Run: 054, P, 0, 1, 0, 175, 1, 3, 280, 280, 0, 0, 87, 1, 175, 321, 67, 67, 41, 87, 52, 35, 87, 87, 94, 23, 11
INVAR-6, Run: 055, P, 0, 1, 0, 175, 1, 0, 289, 289, 0, 0, 87, 1, 175, 382, 50, 50, 93, 87, 63, 24, 87, 87, 96, 81, 40
INVAR-6, Run: 056, P, 0, 1, 0, 175, 1, 2, 254, 254, 0, 0, 87, 1, 175, 332, 49, 49, 78, 87, 63, 24, 87, 87, 85, 53, 26
INVAR-6, Run: 057, P, 0, 1, 0, 175, 1, 4, 276, 276, 0, 0, 87, 1, 175, 375, 55, 55, 99, 87, 50, 37, 87, 87, 93, 37, 18
INVAR-6, Run: 058, P, 0, 1, 0, 175, 1, 1, 345, 345, 0, 0, 87, 1, 175, 439, 74, 74, 94, 87, 58, 29, 87, 87, 115, 175, 87
INVAR-6, Run: 059, P, 0, 1, 0, 175, 1, 4, 327, 327, 0, 0, 87, 1, 175, 343, 64, 64, 16, 87, 60, 27, 87, 87, 110, 15, 7
INVAR-6, Run: 060, P, 0, 1, 0, 175, 1, 1, 330, 330, 0, 0, 87, 1, 175, 390, 41, 41, 60, 87, 55, 32, 87, 87, 110, 29, 14
INVAR-6, Run: 061, P, 0, 1, 0, 175, 1, 6, 301, 301, 0, 0, 87, 1, 175, 379, 60, 60, 78, 87, 60, 27, 87, 87, 102, 113, 56
INVAR-6, Run: 062, P, 0, 1, 0, 175, 1, 3, 355, 355, 0, 0, 87, 1, 175, 567, 65, 65, 212, 87, 49, 38, 87, 87, 119, 171, 85
INVAR-6, Run: 063, P, 0, 1, 0, 175, 1, 3, 256, 256, 0, 0, 87, 1, 175, 397, 45, 45, 141, 87, 62, 25, 87, 87, 86, 113, 56
INVAR-6, Run: 064, P, 0, 1, 0, 175, 1, 3, 295, 295, 0, 0, 87, 1, 175, 395, 67, 67, 100, 87, 58, 29, 87, 87, 99, 79, 39
INVAR-6, Run: 065, P, 0, 1, 0, 175, 1, 0, 322, 322, 0, 0, 87, 1, 175, 398, 41, 41, 76, 87, 58, 29, 87, 87, 107, 73, 36
INVAR-6, Run: 066, P, 0, 1, 0, 175, 1, 0, 250, 250, 0, 0, 87, 1, 175, 296, 53, 53, 46, 87, 51, 36, 87, 87, 83, 43, 21
INVAR-6, Run: 067, P, 0, 1, 0, 175, 1, 1, 276, 276, 0, 0, 87, 1, 175, 280, 39, 39, 4, 87, 65, 22, 87, 87, 92, 19, 9
INVAR-6, Run: 068, P, 0, 1, 0, 175, 1, 3, 295, 295, 0, 0, 87, 1, 175, 389, 54, 54, 94, 87, 57, 30, 87, 87, 99, 73, 36
INVAR-6, Run: 069, P, 0, 1, 0, 175, 1, 0, 289, 289, 0, 0, 87, 1, 175, 356, 58, 58, 67, 87, 53, 34, 87, 87, 96, 59, 29
INVAR-6, Run: 070, P, 0, 1, 0, 175, 1, 3, 310, 310, 0, 0, 87, 1, 175, 405, 59, 59, 95, 87, 56, 31, 87, 87, 104, 37, 18
INVAR-6, Run: 071, P, 0, 1, 0, 175, 1, 8, 314, 314, 0, 0, 87, 1, 175, 436, 55, 55, 122, 87, 56, 31, 87, 87, 107, 141, 70
INVAR-6, Run: 072, P, 0, 1, 0, 175, 1, 0, 343, 343, 0, 0, 87, 1, 175, 478, 47, 47, 135, 87, 55, 32, 87, 87, 114, 159, 79
INVAR-6, Run: 073, P, 0, 1, 0, 175, 1, 3, 256, 256, 0, 0, 87, 1, 175, 327, 69, 69, 71, 87, 58, 29, 87, 87, 86, 51, 25
INVAR-6, Run: 074, P, 0, 1, 0, 175, 1, 1, 255, 255, 0, 0, 87, 1, 175, 258, 50, 50, 3, 87, 60, 27, 87, 87, 85, 1, 0
INVAR-6, Run: 075, P, 0, 1, 0, 175, 1, 1, 288, 288, 0, 0, 87, 1, 175, 373, 51, 51, 85, 87, 61, 26, 87, 87, 96, 53, 26
INVAR-6, Run: 076, P, 0, 1, 0, 175, 1, 3, 259, 259, 0, 0, 87, 1, 175, 361, 50, 50, 102, 87, 60, 27, 87, 87, 87, 87, 43
INVAR-6, Run: 077, P, 0, 1, 0, 175, 1, 6, 316, 316, 0, 0, 87, 1, 175, 385, 53, 53, 69, 87, 58, 29, 87, 87, 107, 67, 33
INVAR-6, Run: 078, P, 0, 1, 0, 175, 1, 1, 327, 327, 0, 0, 87, 1, 175, 414, 66, 66, 87, 87, 57, 30, 87, 87, 109, 55, 27
INVAR-6, Run: 079, P, 0, 1, 0, 175, 1, 4, 294, 294, 0, 0, 87, 1, 175, 452, 74, 74, 158, 87, 51, 36, 87, 87, 99, 137, 68
INVAR-6, Run: 080, P, 0, 1, 0, 175, 1, 2, 338, 338, 0, 0, 87, 1, 175, 579, 60, 60, 241, 87, 58, 29, 87, 87, 113, 217, 108
INVAR-6, Run: 081, P, 0, 1, 0, 175, 1, 0, 370, 370, 0, 0, 87, 1, 175, 469, 58, 58, 99, 87, 56, 31, 87, 87, 123, 57, 28
INVAR-6, Run: 082, P, 0, 1, 0, 175, 1, 4, 264, 264, 0, 0, 87, 1, 175, 344, 63, 63, 80, 87, 59, 28, 87, 87, 89, 127, 63
INVAR-6, Run: 083, P, 0, 1, 0, 175, 1, 0, 319, 319, 0, 0, 87, 1, 175, 425, 53, 53, 106, 87, 54, 33, 87, 87, 106, 77, 38
INVAR-6, Run: 084, P, 0, 1, 0, 175, 1, 4, 258, 258, 0, 0, 87, 1, 175, 299, 76, 76, 41, 87, 52, 35, 87, 87, 87, 15, 7
INVAR-6, Run: 085, P, 0, 1, 0, 175, 1, 0, 241, 241, 0, 0, 87, 1, 175, 333, 58, 58, 92, 87, 58, 29, 87, 87, 80, 65, 32
INVAR-6, Run: 086, P, 0, 1, 0, 175, 1, 2, 266, 266, 0, 0, 87, 1, 175, 395, 63, 63, 129, 87, 51, 36, 87, 87, 89, 113, 56
INVAR-6, Run: 087, P, 0, 1, 0, 175, 1, 6, 277, 277, 0, 0, 87, 1, 175, 338, 57, 57, 61, 87, 54, 33, 87, 87, 94, 73, 36
INVAR-6, Run: 088, P, 0, 1, 0, 175, 1, 0, 304, 304, 0, 0, 87, 1, 175, 356, 58, 58, 52, 87, 49, 38, 87, 87, 101, 43, 21
INVAR-6, Run: 089, P, 0, 1, 0, 175, 1, 4, 321, 321, 0, 0, 87, 1, 175, 394, 56, 56, 73, 87, 58, 29, 87, 87, 108, 73, 36
INVAR-6, Run: 090, P, 0, 1, 0, 175, 1, 4, 279, 279, 0, 0, 87, 1, 175, 299, 47, 47, 20, 87, 56, 31, 87, 87, 94, 27, 13
INVAR-6, Run: 091, P, 0, 1, 0, 175, 1, 1, 306, 306, 0, 0, 87, 1, 175, 401, 50, 50, 95, 87, 58, 29, 87, 87, 102, 75, 37
INVAR-6, Run: 092, P, 0, 1, 0, 175, 1, 4, 315, 315, 0, 0, 87, 1, 175, 414, 60, 60, 99, 87, 57, 30, 87, 87, 106, 49, 24
INVAR-6, Run: 093, P, 0, 1, 0, 175, 1, 2, 326, 326, 0, 0, 87, 1, 175, 380, 55, 55, 54, 87, 70, 17, 87, 87, 109, 49, 24
INVAR-6, Run: 094, P, 0, 1, 0, 175, 1, 0, 304, 304, 0, 0, 87, 1, 175, 345, 58, 58, 41, 87, 53, 34, 87, 87, 101, 75, 37
INVAR-6, Run: 095, P, 0, 1, 0, 175, 1, 6, 283, 283, 0, 0, 87, 1, 175, 438, 61, 61, 155, 87, 48, 39, 87, 87, 96, 107, 53
INVAR-6, Run: 096, P, 0, 1, 0, 175, 1, 5, 314, 314, 0, 0, 87, 1, 175, 465, 56, 56, 151, 87, 47, 40, 87, 87, 106, 115, 57
INVAR-6, Run: 097, P, 0, 1, 0, 175, 1, 0, 283, 283, 0, 0, 87, 1, 175, 322, 52, 52, 39, 87, 59, 28, 87, 87, 94, 41, 20
INVAR-6, Run: 098, P, 0, 1, 0, 175, 1, 9, 262, 262, 0, 0, 87, 1, 175, 265, 46, 46, 3, 87, 48, 39, 87, 87, 90, 3, 1
INVAR-6, Run: 099, P, 0, 1, 0, 175, 1, 0, 331, 331, 0, 0, 87, 1, 175, 474, 61, 61, 143, 87, 49, 38, 87, 87, 110, 135, 67
INVAR-6, Run: 100, P, 0, 1, 0, 175, 1, 3, 310, 310, 0, 0, 87, 1, 175, 394, 56, 56, 84, 87, 59, 28, 87, 87, 104, 77, 38
INVAR-7, Run: 001, P, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0
INVAR-7, Run: 002, P, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0
INVAR-7, Run: 003, P, 0, 0, 0, 0, 0, 309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 0
INVAR-7, Run: 004, P, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0
INVAR-7, Run: 005, P, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0
INVAR-7, Run: 006, P, 0, 0, 0, 0, 0, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0
INVAR-7, Run: 007, P, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0
INVAR-7, Run: 008, P, 0, 0, 0, 0, 0, 288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0
INVAR-7, Run: 009, P, 0, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0
INVAR-7, Run: 010, P, 0, 0, 0, 0, 0, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 0, 0
INVAR-7, Run: 011, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 012, P, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0
INVAR-7, Run: 013, P, 0, 0, 0, 0, 0, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0
INVAR-7, Run: 014, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 015, P, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0
INVAR-7, Run: 016, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 017, P, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0
INVAR-7, Run: 018, P, 0, 0, 0, 0, 0, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0
INVAR-7, Run: 019, P, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0
INVAR-7, Run: 020, P, 0, 0, 0, 0, 0, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0
INVAR-7, Run: 021, P, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0
INVAR-7, Run: 022, P, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0
INVAR-7, Run: 023, P, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0
INVAR-7, Run: 024, P, 0, 0, 0, 0, 0, 333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0
INVAR-7, Run: 025, P, 0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0
INVAR-7, Run: 026, P, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0
INVAR-7, Run: 027, P, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0
INVAR-7, Run: 028, P, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
INVAR-7, Run: 029, P, 0, 0, 0, 0, 0, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0
INVAR-7, Run: 030, P, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0
INVAR-7, Run: 031, P, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0
INVAR-7, Run: 032, P, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0
INVAR-7, Run: 033, P, 0, 0, 0, 0, 0, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0
INVAR-7, Run: 034, P, 0, 0, 0, 0, 0, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0
INVAR-7, Run: 035, P, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0
INVAR-7, Run: 036, P, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
INVAR-7, Run: 037, P, 0, 0, 0, 0, 0, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0
INVAR-7, Run: 038, P, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0
INVAR-7, Run: 039, P, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0
INVAR-7, Run: 040, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 041, P, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0
INVAR-7, Run: 042, P, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0
INVAR-7, Run: 043, P, 0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0
INVAR-7, Run: 044, P, 0, 0, 0, 0, 0, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0
INVAR-7, Run: 045, P, 0, 0, 0, 0, 0, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0
INVAR-7, Run: 046, P, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0
INVAR-7, Run: 047, P, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0
INVAR-7, Run: 048, P, 0, 0, 0, 0, 0, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0
INVAR-7, Run: 049, P, 0, 0, 0, 0, 0, 276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0
INVAR-7, Run: 050, P, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0
INVAR-7, Run: 051, P, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0
INVAR-7, Run: 052, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 053, P, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0
INVAR-7, Run: 054, P, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0
INVAR-7, Run: 055, P, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0
INVAR-7, Run: 056, P, 0, 0, 0, 0, 0, 309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 0
INVAR-7, Run: 057, P, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0
INVAR-7, Run: 058, P, 0, 0, 0, 0, 0, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0
INVAR-7, Run: 059, P, 0, 0, 0, 0, 0, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0
INVAR-7, Run: 060, P, 0, 0, 0, 0, 0, 264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0
INVAR-7, Run: 061, P, 0, 0, 0, 0, 0, 288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0
INVAR-7, Run: 062, P, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0
INVAR-7, Run: 063, P, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0
INVAR-7, Run: 064, P, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0
INVAR-7, Run: 065, P, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
INVAR-7, Run: 066, P, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0
INVAR-7, Run: 067, P, 0, 0, 0, 0, 0, 309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 0
INVAR-7, Run: 068, P, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
