Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In20, Run: 091, P, 91, 9158, 0
In20, Run: 092, P, 91, 9189, 0
In20, Run: 093, P, 91, 9128, 0
In20, Run: 094, P, 91, 9009, 0
In20, Run: 095, P, 91, 9234, 0
In20, Run: 096, P, 91, 8984, 0
In20, Run: 097, P, 91, 9027, 0
In20, Run: 098, P, 91, 9325, 0
In20, Run: 099, P, 91, 9090, 0
In20, Run: 100, P, 91, 9221, 0
In21, Run: 001, P, 133, 13463, 0
In21, Run: 002, P, 133, 13166, 0
In21, Run: 003, P, 133, 13262, 0
In21, Run: 004, P, 133, 13131, 0
In21, Run: 005, P, 133, 13160, 0
In21, Run: 006, P, 133, 13262, 0
In21, Run: 007, P, 133, 13261, 0
In21, Run: 008, P, 133, 13108, 0
In21, Run: 009, P, 133, 13064, 0
In21, Run: 010, P, 133, 13214, 0
In21, Run: 011, P, 133, 13353, 0
In21, Run: 012, P, 133, 13241, 0
In21, Run: 013, P, 133, 13291, 0
In21, Run: 014, P, 133, 13274, 0
In21, Run: 015, P, 133, 13060, 0
In21, Run: 016, P, 133, 13329, 0
In21, Run: 017, P, 133, 13578, 0
In21, Run: 018, P, 133, 13219, 0
In21, Run: 019, P, 133, 13472, 0
In21, Run: 020, P, 133, 13229, 0
In21, Run: 021, P, 133, 13259, 0
In21, Run: 022, P, 133, 13283, 0
In21, Run: 023, P, 133, 13249, 0
In21, Run: 024, P, 133, 13440, 0
In21, Run: 025, P, 133, 13374, 0
In21, Run: 026, P, 133, 13270, 0
In21, Run: 027, P, 133, 13208, 0
In21, Run: 028, P, 133, 13353, 0
In21, Run: 029, P, 133, 13386, 0
In21, Run: 030, P, 133, 13433, 0
In21, Run: 031, P, 133, 13289, 0
In21, Run: 032, P, 133, 13141, 0
In21, Run: 033, P, 133, 13232, 0
In21, Run: 034, P, 133, 13151, 0
In21, Run: 035, P, 133, 13438, 0
In21, Run: 036, P, 133, 13495, 0
In21, Run: 037, P, 133, 13201, 0
In21, Run: 038, P, 133, 13414, 0
In21, Run: 039, P, 133, 13305, 0
In21, Run: 040, P, 133, 13261, 0
In21, Run: 041, P, 133, 13209, 0
In21, Run: 042, P, 133, 13196, 0
In21, Run: 043, P, 133, 13174, 0
In21, Run: 044, P, 133, 13328, 0
In21, Run: 045, P, 133, 13412, 0
In21, Run: 046, P, 133, 13233, 0
In21, Run: 047, P, 133, 13194, 0
In21, Run: 048, P, 133, 13302, 0
In21, Run: 049, P, 133, 13199, 0
In21, Run: 050, P, 133, 13329, 0
In21, Run: 051, P, 133, 13386, 0
In21, Run: 052, P, 133, 13477, 0
In21, Run: 053, P, 133, 13412, 0
In21, Run: 054, P, 133, 13418, 0
In21, Run: 055, P, 133, 13195, 0
In21, Run: 056, P, 133, 13280, 0
In21, Run: 057, P, 133, 13215, 0
In21, Run: 058, P, 133, 13324, 0
In21, Run: 059, P, 133, 13379, 0
In21, Run: 060, P, 133, 13271, 0
In21, Run: 061, P, 133, 13284, 0
In21, Run: 062, P, 133, 13230, 0
In21, Run: 063, P, 133, 13116, 0
In21, Run: 064, P, 133, 13213, 0
In21, Run: 065, P, 133, 13384, 0
In21, Run: 066, P, 133, 13137, 0
In21, Run: 067, P, 133, 13383, 0
In21, Run: 068, P, 133, 13354, 0
In21, Run: 069, P, 133, 13299, 0
In21, Run: 070, P, 133, 13189, 0
In21, Run: 071, P, 133, 13507, 0
In21, Run: 072, P, 133, 13442, 0
In21, Run: 073, P, 133, 13136, 0
In21, Run: 074, P, 133, 13213, 0
In21, Run: 075, P, 133, 13295, 0
In21, Run: 076, P, 133, 13315, 0
In21, Run: 077, P, 133, 13132, 0
In21, Run: 078, P, 133, 13323, 0
In21, Run: 079, P, 133, 13188, 0
In21, Run: 080, P, 133, 13419, 0
In21, Run: 081, P, 133, 13225, 0
In21, Run: 082, P, 133, 13278, 0
In21, Run: 083, P, 133, 13094, 0
In21, Run: 084, P, 133, 13284, 0
In21, Run: 085, P, 133, 13269, 0
In21, Run: 086, P, 133, 13332, 0
In21, Run: 087, P, 133, 13317, 0
In21, Run: 088, P, 133, 13234, 0
In21, Run: 089, P, 133, 13296, 0
In21, Run: 090, P, 133, 13215, 0
In21, Run: 091, P, 133, 13227, 0
In21, Run: 092, P, 133, 13482, 0
In21, Run: 093, P, 133, 13445, 0
In21, Run: 094, P, 133, 13231, 0
In21, Run: 095, P, 133, 13261, 0
In21, Run: 096, P, 133, 13358, 0
In21, Run: 097, P, 133, 13240, 0
In21, Run: 098, P, 133, 13595, 0
In21, Run: 099, P, 133, 13359, 0
In21, Run: 100, P, 133, 13295, 0
In22, Run: 001, F, 50, 5004, 0
In22, Run: 002, F, 50, 4994, 0
In22, Run: 003, F, 50, 5041, 0
In22, Run: 004, F, 50, 4970, 0
In22, Run: 005, F, 50, 4937, 0
In22, Run: 006, F, 50, 4918, 0
In22, Run: 007, F, 50, 4915, 0
In22, Run: 008, F, 50, 5038, 0
In22, Run: 009, F, 50, 5078, 0
In22, Run: 010, F, 50, 4953, 0
In22, Run: 011, F, 50, 4984, 0
In22, Run: 012, F, 50, 4988, 0
In22, Run: 013, F, 50, 4980, 0
In22, Run: 014, F, 50, 4953, 0
In22, Run: 015, F, 50, 4952, 0
In22, Run: 016, F, 50, 5041, 0
In22, Run: 017, F, 50, 4914, 0
In22, Run: 018, F, 50, 4941, 0
In22, Run: 019, F, 50, 5107, 0
In22, Run: 020, F, 50, 4944, 0
In22, Run: 021, F, 50, 4913, 0
In22, Run: 022, F, 50, 5042, 0
In22, Run: 023, F, 50, 4953, 0
In22, Run: 024, F, 50, 4816, 0
In22, Run: 025, F, 50, 5054, 0
In22, Run: 026, F, 50, 4907, 0
In22, Run: 027, F, 50, 5108, 0
In22, Run: 028, F, 50, 5051, 0
In22, Run: 029, F, 50, 4963, 0
In22, Run: 030, F, 50, 5002, 0
In22, Run: 031, F, 50, 4891, 0
In22, Run: 032, F, 50, 4899, 0
In22, Run: 033, F, 50, 4989, 0
In22, Run: 034, F, 50, 4970, 0
In22, Run: 035, F, 50, 5037, 0
In22, Run: 036, F, 50, 5033, 0
In22, Run: 037, F, 50, 4844, 0
In22, Run: 038, F, 50, 4957, 0
In22, Run: 039, F, 50, 5118, 0
In22, Run: 040, F, 50, 5047, 0
In22, Run: 041, F, 50, 4963, 0
In22, Run: 042, F, 50, 4898, 0
In22, Run: 043, F, 50, 4948, 0
In22, Run: 044, F, 50, 5006, 0
In22, Run: 045, F, 50, 5079, 0
In22, Run: 046, F, 50, 5060, 0
In22, Run: 047, F, 50, 4937, 0
In22, Run: 048, F, 50, 5057, 0
In22, Run: 049, F, 50, 4944, 0
In22, Run: 050, F, 50, 4980, 0
In22, Run: 051, F, 50, 4966, 0
In22, Run: 052, F, 50, 4972, 0
In22, Run: 053, F, 50, 5116, 0
In22, Run: 054, F, 50, 5027, 0
In22, Run: 055, F, 50, 4921, 0
In22, Run: 056, F, 50, 5014, 0
In22, Run: 057, F, 50, 5146, 0
In22, Run: 058, F, 50, 5050, 0
In22, Run: 059, F, 50, 4938, 0
In22, Run: 060, F, 50, 4943, 0
In22, Run: 061, F, 50, 4834, 0
In22, Run: 062, F, 50, 4923, 0
In22, Run: 063, F, 50, 5003, 0
In22, Run: 064, F, 50, 5061, 0
In22, Run: 065, F, 50, 5087, 0
In22, Run: 066, F, 50, 5047, 0
In22, Run: 067, F, 50, 5167, 0
In22, Run: 068, F, 50, 4951, 0
In22, Run: 069, F, 50, 4875, 0
In22, Run: 070, F, 50, 4968, 0
In22, Run: 071, F, 50, 5071, 0
In22, Run: 072, F, 50, 4970, 0
In22, Run: 073, F, 50, 5121, 0
In22, Run: 074, F, 50, 5019, 0
In22, Run: 075, F, 50, 4913, 0
In22, Run: 076, F, 50, 4855, 0
In22, Run: 077, F, 50, 5076, 0
In22, Run: 078, F, 50, 5070, 0
In22, Run: 079, F, 50, 4971, 0
In22, Run: 080, F, 50, 4971, 0
In22, Run: 081, F, 50, 4937, 0
In22, Run: 082, F, 50, 5054, 0
In22, Run: 083, F, 50, 4988, 0
In22, Run: 084, F, 50, 5118, 0
In22, Run: 085, F, 50, 5084, 0
In22, Run: 086, F, 50, 4979, 0
In22, Run: 087, F, 50, 5026, 0
In22, Run: 088, F, 50, 4871, 0
In22, Run: 089, F, 50, 4879, 0
In22, Run: 090, F, 50, 4993, 0
In22, Run: 091, F, 50, 4946, 0
In22, Run: 092, F, 50, 4972, 0
In22, Run: 093, F, 50, 4887, 0
In22, Run: 094, F, 50, 5133, 0
In22, Run: 095, F, 50, 5078, 0
In22, Run: 096, F, 50, 4845, 0
In22, Run: 097, F, 50, 4912, 0
In22, Run: 098, F, 50, 4960, 0
In22, Run: 099, F, 50, 4979, 0
In22, Run: 100, F, 50, 4867, 0
In23, Run: 001, F, 100, 10120, 0
In23, Run: 002, F, 100, 9737, 0
In23, Run: 003, F, 100, 9952, 0
In23, Run: 004, F, 100, 10035, 0
In23, Run: 005, F, 100, 9942, 0
In23, Run: 006, F, 100, 9839, 0
In23, Run: 007, F, 100, 9992, 0
In23, Run: 008, F, 100, 9936, 0
In23, Run: 009, F, 100, 9908, 0
In23, Run: 010, F, 100, 9989, 0
In23, Run: 011, F, 100, 10018, 0
In23, Run: 012, F, 100, 9966, 0
In23, Run: 013, F, 100, 9825, 0
In23, Run: 014, F, 100, 9899, 0
In23, Run: 015, F, 100, 9900, 0
In23, Run: 016, F, 100, 9745, 0
In23, Run: 017, F, 100, 9955, 0
In23, Run: 018, F, 100, 9883, 0
In23, Run: 019, F, 100, 9938, 0
In23, Run: 020, F, 100, 9930, 0
In23, Run: 021, F, 100, 9930, 0
In23, Run: 022, F, 100, 9841, 0
In23, Run: 023, F, 100, 9874, 0
In23, Run: 024, F, 100, 10033, 0
In23, Run: 025, F, 100, 9849, 0
In23, Run: 026, F, 100, 10032, 0
In23, Run: 027, F, 100, 9882, 0
In23, Run: 028, F, 100, 9973, 0
In23, Run: 029, F, 100, 9927, 0
In23, Run: 030, F, 100, 9837, 0
In23, Run: 031, F, 100, 9968, 0
In23, Run: 032, F, 100, 9821, 0
In23, Run: 033, F, 100, 9878, 0
In23, Run: 034, F, 100, 9944, 0
In23, Run: 035, F, 100, 9949, 0
In23, Run: 036, F, 100, 9998, 0
In23, Run: 037, F, 100, 9959, 0
In23, Run: 038, F, 100, 9890, 0
In23, Run: 039, F, 100, 9935, 0
In23, Run: 040, F, 100, 9819, 0
In23, Run: 041, F, 100, 9936, 0
In23, Run: 042, F, 100, 9787, 0
In23, Run: 043, F, 100, 10078, 0
In23, Run: 044, F, 100, 9819, 0
In23, Run: 045, F, 100, 9982, 0
In23, Run: 046, F, 100, 9965, 0
In23, Run: 047, F, 100, 9962, 0
In23, Run: 048, F, 100, 9848, 0
In23, Run: 049, F, 100, 9908, 0
In23, Run: 050, F, 100, 10064, 0
In23, Run: 051, F, 100, 10034, 0
In23, Run: 052, F, 100, 9825, 0
In23, Run: 053, F, 100, 9847, 0
In23, Run: 054, F, 100, 10211, 0
In23, Run: 055, F, 100, 10079, 0
In23, Run: 056, F, 100, 9958, 0
In23, Run: 057, F, 100, 9875, 0
In23, Run: 058, F, 100, 9970, 0
In23, Run: 059, F, 100, 9920, 0
In23, Run: 060, F, 100, 9834, 0
In23, Run: 061, F, 100, 10009, 0
In23, Run: 062, F, 100, 9901, 0
In23, Run: 063, F, 100, 9903, 0
In23, Run: 064, F, 100, 10063, 0
In23, Run: 065, F, 100, 10021, 0
In23, Run: 066, F, 100, 9886, 0
In23, Run: 067, F, 100, 9785, 0
In23, Run: 068, F, 100, 10083, 0
In23, Run: 069, F, 100, 9948, 0
In23, Run: 070, F, 100, 10030, 0
In23, Run: 071, F, 100, 10005, 0
In23, Run: 072, F, 100, 9782, 0
In23, Run: 073, F, 100, 9836, 0
In23, Run: 074, F, 100, 9847, 0
In23, Run: 075, F, 100, 9997, 0
In23, Run: 076, F, 100, 10058, 0
In23, Run: 077, F, 100, 9864, 0
In23, Run: 078, F, 100, 9896, 0
In23, Run: 079, F, 100, 9777, 0
In23, Run: 080, F, 100, 10051, 0
In23, Run: 081, F, 100, 9986, 0
In23, Run: 082, F, 100, 10128, 0
In23, Run: 083, F, 100, 10172, 0
In23, Run: 084, F, 100, 9872, 0
In23, Run: 085, F, 100, 9983, 0
In23, Run: 086, F, 100, 9874, 0
In23, Run: 087, F, 100, 9834, 0
In23, Run: 088, F, 100, 10023, 0
In23, Run: 089, F, 100, 9987, 0
In23, Run: 090, F, 100, 9905, 0
In23, Run: 091, F, 100, 10020, 0
In23, Run: 092, F, 100, 9925, 0
In23, Run: 093, F, 100, 10074, 0
In23, Run: 094, F, 100, 9901, 0
In23, Run: 095, F, 100, 9971, 0
In23, Run: 096, F, 100, 10108, 0
In23, Run: 097, F, 100, 9881, 0
In23, Run: 098, F, 100, 10047, 0
In23, Run: 099, F, 100, 9947, 0
In23, Run: 100, F, 100, 9935, 0
In24, Run: 001, F, 200, 19721, 0
In24, Run: 002, F, 200, 19956, 0
In24, Run: 003, F, 200, 20039, 0
In24, Run: 004, F, 200, 19828, 0
In24, Run: 005, F, 200, 19876, 0
In24, Run: 006, F, 200, 20036, 0
In24, Run: 007, F, 200, 19880, 0
In24, Run: 008, F, 200, 20103, 0
In24, Run: 009, F, 200, 20018, 0
In24, Run: 010, F, 200, 20048, 0
In24, Run: 011, F, 200, 19822, 0
In24, Run: 012, F, 200, 19885, 0
In24, Run: 013, F, 200, 19814, 0
In24, Run: 014, F, 200, 19802, 0
In24, Run: 015, F, 200, 19776, 0
In24, Run: 016, F, 200, 19916, 0
In24, Run: 017, F, 200, 19904, 0
In24, Run: 018, F, 200, 19858, 0
In24, Run: 019, F, 200, 19777, 0
In24, Run: 020, F, 200, 19993, 0
In24, Run: 021, F, 200, 19936, 0
In24, Run: 022, F, 200, 19883, 0
In24, Run: 023, F, 200, 19768, 0
In24, Run: 024, F, 200, 19901, 0
In24, Run: 025, F, 200, 19797, 0
In24, Run: 026, F, 200, 20035, 0
In24, Run: 027, F, 200, 19652, 0
In24, Run: 028, F, 200, 19992, 0
In24, Run: 029, F, 200, 19765, 0
In24, Run: 030, F, 200, 20040, 0
In24, Run: 031, F, 200, 19869, 0
In24, Run: 032, F, 200, 19771, 0
In24, Run: 033, F, 200, 19718, 0
In24, Run: 034, F, 200, 19656, 0
In24, Run: 035, F, 200, 19760, 0
In24, Run: 036, F, 200, 19818, 0
In24, Run: 037, F, 200, 19790, 0
In24, Run: 038, F, 200, 19957, 0
In24, Run: 039, F, 200, 19649, 0
In24, Run: 040, F, 200, 19782, 0
In24, Run: 041, F, 200, 19817, 0
In24, Run: 042, F, 200, 19837, 0
In24, Run: 043, F, 200, 19707, 0
In24, Run: 044, F, 200, 19865, 0
In24, Run: 045, F, 200, 19955, 0
In24, Run: 046, F, 200, 20060, 0
In24, Run: 047, F, 200, 19880, 0
In24, Run: 048, F, 200, 20052, 0
In24, Run: 049, F, 200, 19951, 0
In24, Run: 050, F, 200, 19682, 0
In24, Run: 051, F, 200, 20083, 0
In24, Run: 052, F, 200, 19715, 0
In24, Run: 053, F, 200, 19775, 0
In24, Run: 054, F, 200, 19755, 0
In24, Run: 055, F, 200, 19722, 0
In24, Run: 056, F, 200, 19920, 0
In24, Run: 057, F, 200, 19722, 0
In24, Run: 058, F, 200, 19934, 0
In24, Run: 059, F, 200, 19730, 0
In24, Run: 060, F, 200, 19882, 0
In24, Run: 061, F, 200, 19944, 0
In24, Run: 062, F, 200, 20041, 0
In24, Run: 063, F, 200, 19656, 0
In24, Run: 064, F, 200, 20034, 0
In24, Run: 065, F, 200, 19798, 0
In24, Run: 066, F, 200, 19836, 0
In24, Run: 067, F, 200, 20107, 0
In24, Run: 068, F, 200, 19672, 0
In24, Run: 069, F, 200, 20015, 0
In24, Run: 070, F, 200, 19928, 0
In24, Run: 071, F, 200, 19721, 0
In24, Run: 072, F, 200, 19896, 0
In24, Run: 073, F, 200, 20082, 0
In24, Run: 074, F, 200, 19723, 0
In24, Run: 075, F, 200, 19532, 0
In24, Run: 076, F, 200, 19662, 0
In24, Run: 077, F, 200, 19739, 0
In24, Run: 078, F, 200, 19701, 0
In24, Run: 079, F, 200, 19683, 0
In24, Run: 080, F, 200, 19752, 0
In24, Run: 081, F, 200, 19926, 0
In24, Run: 082, F, 200, 19890, 0
In24, Run: 083, F, 200, 19900, 0
In24, Run: 084, F, 200, 19895, 0
In24, Run: 085, F, 200, 19939, 0
In24, Run: 086, F, 200, 19819, 0
In24, Run: 087, F, 200, 19891, 0
In24, Run: 088, F, 200, 19643, 0
In24, Run: 089, F, 200, 19809, 0
In24, Run: 090, F, 200, 19787, 0
In24, Run: 091, F, 200, 19664, 0
In24, Run: 092, F, 200, 19790, 0
In24, Run: 093, F, 200, 19855, 0
In24, Run: 094, F, 200, 20011, 0
In24, Run: 095, F, 200, 19940, 0
In24, Run: 096, F, 200, 19784, 0
In24, Run: 097, F, 200, 19866, 0
In24, Run: 098, F, 200, 19863, 0
In24, Run: 099, F, 200, 19893, 0
In24, Run: 100, F, 200, 19578, 0
In25, Run: 001, P, 18, 1832, 0
In25, Run: 002, P, 18, 1841, 0
In25, Run: 003, P, 18, 1786, 0
In25, Run: 004, P, 18, 1823, 0
In25, Run: 005, P, 18, 1787, 0
In25, Run: 006, P, 18, 1803, 0
In25, Run: 007, P, 18, 1802, 0
In25, Run: 008, P, 18, 1801, 0
In25, Run: 009, P, 18, 1783, 0
In25, Run: 010, P, 18, 1834, 0
In25, Run: 011, P, 18, 1834, 0
In25, Run: 012, P, 18, 1856, 0
In25, Run: 013, P, 18, 1841, 0
In25, Run: 014, P, 18, 1849, 0
In25, Run: 015, P, 18, 1769, 0
In25, Run: 016, P, 18, 1796, 0
In25, Run: 017, P, 18, 1817, 0
In25, Run: 018, P, 18, 1835, 0
In25, Run: 019, P, 18, 1789, 0
In25, Run: 020, P, 18, 1812, 0
In25, Run: 021, P, 18, 1828, 0
In25, Run: 022, P, 18, 1773, 0
In25, Run: 023, P, 18, 1806, 0
In25, Run: 024, P, 18, 1762, 0
In25, Run: 025, P, 18, 1732, 0
In25, Run: 026, P, 18, 1895, 0
In25, Run: 027, P, 18, 1784, 0
In25, Run: 028, P, 18, 1796, 0
In25, Run: 029, P, 18, 1818, 0
In25, Run: 030, P, 18, 1819, 0
In25, Run: 031, P, 18, 1790, 0
In25, Run: 032, P, 18, 1787, 0
In25, Run: 033, P, 18, 1814, 0
In25, Run: 034, P, 18, 1852, 0
In25, Run: 035, P, 18, 1777, 0
In25, Run: 036, P, 18, 1690, 0
In25, Run: 037, P, 18, 1682, 0
In25, Run: 038, P, 18, 1845, 0
In25, Run: 039, P, 18, 1797, 0
In25, Run: 040, P, 18, 1865, 0
In25, Run: 041, P, 18, 1774, 0
In25, Run: 042, P, 18, 1855, 0
In25, Run: 043, P, 18, 1821, 0
In25, Run: 044, P, 18, 1784, 0
In25, Run: 045, P, 18, 1780, 0
In25, Run: 046, P, 18, 1731, 0
In25, Run: 047, P, 18, 1833, 0
In25, Run: 048, P, 18, 1717, 0
In25, Run: 049, P, 18, 1805, 0
In25, Run: 050, P, 18, 1770, 0
In25, Run: 051, P, 18, 1766, 0
In25, Run: 052, P, 18, 1740, 0
In25, Run: 053, P, 18, 1829, 0
In25, Run: 054, P, 18, 1806, 0
In25, Run: 055, P, 18, 1843, 0
In25, Run: 056, P, 18, 1756, 0
In25, Run: 057, P, 18, 1838, 0
In25, Run: 058, P, 18, 1805, 0
In25, Run: 059, P, 18, 1816, 0
In25, Run: 060, P, 18, 1825, 0
In25, Run: 061, P, 18, 1764, 0
In25, Run: 062, P, 18, 1790, 0
In25, Run: 063, P, 18, 1779, 0
In25, Run: 064, P, 18, 1789, 0
In25, Run: 065, P, 18, 1756, 0
In25, Run: 066, P, 18, 1813, 0
In25, Run: 067, P, 18, 1924, 0
In25, Run: 068, P, 18, 1753, 0
In25, Run: 069, P, 18, 1789, 0
In25, Run: 070, P, 18, 1831, 0
In25, Run: 071, P, 18, 1755, 0
In25, Run: 072, P, 18, 1839, 0
In25, Run: 073, P, 18, 1774, 0
In25, Run: 074, P, 18, 1768, 0
In25, Run: 075, P, 18, 1755, 0
In25, Run: 076, P, 18, 1850, 0
In25, Run: 077, P, 18, 1805, 0
In25, Run: 078, P, 18, 1770, 0
In25, Run: 079, P, 18, 1857, 0
In25, Run: 080, P, 18, 1704, 0
In25, Run: 081, P, 18, 1914, 0
In25, Run: 082, P, 18, 1771, 0
In25, Run: 083, P, 18, 1879, 0
In25, Run: 084, P, 18, 1782, 0
In25, Run: 085, P, 18, 1843, 0
In25, Run: 086, P, 18, 1819, 0
In25, Run: 087, P, 18, 1795, 0
In25, Run: 088, P, 18, 1764, 0
In25, Run: 089, P, 18, 1799, 0
In25, Run: 090, P, 18, 1753, 0
In25, Run: 091, P, 18, 1847, 0
In25, Run: 092, P, 18, 1748, 0
In25, Run: 093, P, 18, 1836, 0
In25, Run: 094, P, 18, 1781, 0
In25, Run: 095, P, 18, 1712, 0
In25, Run: 096, P, 18, 1757, 0
In25, Run: 097, P, 18, 1719, 0
In25, Run: 098, P, 18, 1805, 0
In25, Run: 099, P, 18, 1801, 0
In25, Run: 100, P, 18, 1850, 0
In26, Run: 001, P, 88, 8796, 0
In26, Run: 002, P, 88, 8928, 0
In26, Run: 003, P, 88, 8850, 0
In26, Run: 004, P, 88, 8986, 0
In26, Run: 005, P, 88, 8835, 0
In26, Run: 006, P, 88, 8739, 0
In26, Run: 007, P, 88, 8846, 0
In26, Run: 008, P, 88, 8942, 0
In26, Run: 009, P, 88, 8655, 0
In26, Run: 010, P, 88, 8801, 0
In26, Run: 011, P, 88, 8729, 0
In26, Run: 012, P, 88, 8837, 0
In26, Run: 013, P, 88, 8769, 0
In26, Run: 014, P, 88, 8935, 0
In26, Run: 015, P, 88, 8765, 0
In26, Run: 016, P, 88, 8828, 0
In26, Run: 017, P, 88, 8895, 0
In26, Run: 018, P, 88, 8892, 0
In26, Run: 019, P, 88, 8572, 0
In26, Run: 020, P, 88, 8706, 0
In26, Run: 021, P, 88, 8743, 0
In26, Run: 022, P, 88, 8801, 0
In26, Run: 023, P, 88, 8902, 0
In26, Run: 024, P, 88, 8879, 0
In26, Run: 025, P, 88, 8852, 0
In26, Run: 026, P, 88, 8793, 0
In26, Run: 027, P, 88, 8824, 0
In26, Run: 028, P, 88, 8796, 0
In26, Run: 029, P, 88, 8680, 0
In26, Run: 030, P, 88, 8758, 0
In26, Run: 031, P, 88, 8719, 0
In26, Run: 032, P, 88, 8783, 0
In26, Run: 033, P, 88, 8882, 0
In26, Run: 034, P, 88, 8640, 0
In26, Run: 035, P, 88, 8727, 0
In26, Run: 036, P, 88, 8775, 0
In26, Run: 037, P, 88, 8783, 0
In26, Run: 038, P, 88, 8791, 0
In26, Run: 039, P, 88, 8780, 0
In26, Run: 040, P, 88, 8816, 0
In26, Run: 041, P, 88, 8847, 0
In26, Run: 042, P, 88, 8751, 0
In26, Run: 043, P, 88, 8617, 0
In26, Run: 044, P, 88, 8766, 0
In26, Run: 045, P, 88, 8698, 0
In26, Run: 046, P, 88, 8669, 0
In26, Run: 047, P, 88, 8686, 0
In26, Run: 048, P, 88, 8852, 0
In26, Run: 049, P, 88, 8840, 0
In26, Run: 050, P, 88, 8734, 0
In26, Run: 051, P, 88, 8866, 0
In26, Run: 052, P, 88, 8782, 0
In26, Run: 053, P, 88, 8853, 0
In26, Run: 054, P, 88, 8844, 0
In26, Run: 055, P, 88, 8755, 0
In26, Run: 056, P, 88, 8819, 0
In26, Run: 057, P, 88, 8698, 0
In26, Run: 058, P, 88, 8735, 0
In26, Run: 059, P, 88, 8808, 0
In26, Run: 060, P, 88, 8951, 0
In26, Run: 061, P, 88, 8776, 0
In26, Run: 062, P, 88, 8751, 0
In26, Run: 063, P, 88, 8641, 0
In26, Run: 064, P, 88, 8778, 0
In26, Run: 065, P, 88, 8909, 0
In26, Run: 066, P, 88, 8757, 0
In26, Run: 067, P, 88, 8885, 0
In26, Run: 068, P, 88, 8880, 0
In26, Run: 069, P, 88, 8779, 0
In26, Run: 070, P, 88, 8877, 0
In26, Run: 071, P, 88, 8894, 0
In26, Run: 072, P, 88, 8778, 0
In26, Run: 073, P, 88, 8724, 0
In26, Run: 074, P, 88, 8815, 0
In26, Run: 075, P, 88, 8643, 0
In26, Run: 076, P, 88, 8746, 0
In26, Run: 077, P, 88, 8776, 0
In26, Run: 078, P, 88, 8751, 0
In26, Run: 079, P, 88, 8707, 0
In26, Run: 080, P, 88, 8792, 0
In26, Run: 081, P, 88, 8861, 0
In26, Run: 082, P, 88, 8828, 0
In26, Run: 083, P, 88, 8861, 0
In26, Run: 084, P, 88, 8632, 0
In26, Run: 085, P, 88, 8807, 0
In26, Run: 086, P, 88, 8974, 0
In26, Run: 087, P, 88, 8807, 0
In26, Run: 088, P, 88, 8557, 0
In26, Run: 089, P, 88, 8773, 0
In26, Run: 090, P, 88, 8754, 0
In26, Run: 091, P, 88, 8746, 0
In26, Run: 092, P, 88, 8855, 0
In26, Run: 093, P, 88, 8612, 0
In26, Run: 094, P, 88, 8989, 0
In26, Run: 095, P, 88, 8617, 0
In26, Run: 096, P, 88, 8795, 0
In26, Run: 097, P, 88, 8815, 0
In26, Run: 098, P, 88, 8811, 0
In26, Run: 099, P, 88, 8862, 0
In26, Run: 100, P, 88, 8834, 0
In27, Run: 001, P, 164, 16326, 0
In27, Run: 002, P, 164, 16443, 0
In27, Run: 003, P, 164, 16493, 0
In27, Run: 004, P, 164, 16280, 0
In27, Run: 005, P, 164, 16401, 0
In27, Run: 006, P, 164, 16542, 0
In27, Run: 007, P, 164, 16517, 0
In27, Run: 008, P, 164, 16497, 0
In27, Run: 009, P, 164, 16285, 0
In27, Run: 010, P, 164, 16280, 0
In27, Run: 011, P, 164, 16354, 0
In27, Run: 012, P, 164, 16274, 0
In27, Run: 013, P, 164, 16413, 0
In27, Run: 014, P, 164, 16394, 0
In27, Run: 015, P, 164, 16492, 0
In27, Run: 016, P, 164, 16612, 0
In27, Run: 017, P, 164, 16393, 0
In27, Run: 018, P, 164, 16419, 0
In27, Run: 019, P, 164, 16556, 0
In27, Run: 020, P, 164, 16501, 0
In27, Run: 021, P, 164, 16466, 0
In27, Run: 022, P, 164, 16424, 0
In27, Run: 023, P, 164, 16203, 0
In27, Run: 024, P, 164, 16504, 0
In27, Run: 025, P, 164, 16310, 0
In27, Run: 026, P, 164, 16355, 0
In27, Run: 027, P, 164, 16373, 0
In27, Run: 028, P, 164, 16361, 0
In27, Run: 029, P, 164, 16465, 0
In27, Run: 030, P, 164, 16474, 0
In27, Run: 031, P, 164, 16690, 0
In27, Run: 032, P, 164, 16233, 0
In27, Run: 033, P, 164, 16158, 0
In27, Run: 034, P, 164, 16321, 0
In27, Run: 035, P, 164, 16289, 0
In27, Run: 036, P, 164, 16564, 0
In27, Run: 037, P, 164, 16394, 0
In27, Run: 038, P, 164, 16236, 0
In27, Run: 039, P, 164, 16270, 0
In27, Run: 040, P, 164, 16496, 0
In27, Run: 041, P, 164, 16429, 0
In27, Run: 042, P, 164, 16289, 0
In27, Run: 043, P, 164, 16274, 0
In27, Run: 044, P, 164, 16347, 0
In27, Run: 045, P, 164, 16380, 0
In27, Run: 046, P, 164, 16314, 0
In27, Run: 047, P, 164, 16309, 0
In27, Run: 048, P, 164, 16401, 0
In27, Run: 049, P, 164, 16514, 0
In27, Run: 050, P, 164, 16499, 0
In27, Run: 051, P, 164, 16237, 0
In27, Run: 052, P, 164, 16333, 0
In27, Run: 053, P, 164, 16453, 0
In27, Run: 054, P, 164, 16337, 0
