Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 055, P, 0, 0, 0, 0, 0, 0, 0, 21, 1, 129, 0, 50, 3, 25, 25, 14, 10, 25, 50, 75, 28, 46
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0, 50, 4, 25, 25, 16, 8, 25, 50, 75, 29, 60
INVAR-8, Run: 057, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 94, 0, 50, 2, 25, 25, 14, 10, 25, 50, 75, 27, 81
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 21, 1, 129, 0, 50, 9, 25, 25, 18, 6, 25, 50, 75, 34, 46
INVAR-8, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 40, 1, 110, 0, 50, 3, 25, 25, 18, 6, 25, 50, 75, 28, 65
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 36, 1, 114, 0, 50, 3, 25, 25, 18, 6, 25, 50, 75, 28, 61
INVAR-8, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0, 50, 2, 25, 25, 16, 8, 25, 50, 75, 27, 60
INVAR-8, Run: 062, P, 0, 0, 0, 0, 0, 0, 0, 46, 1, 104, 0, 50, 8, 25, 25, 16, 8, 25, 50, 75, 33, 71
INVAR-8, Run: 063, P, 0, 0, 0, 0, 0, 0, 0, 26, 1, 124, 0, 50, 3, 25, 25, 13, 11, 25, 50, 75, 28, 51
INVAR-8, Run: 064, P, 0, 0, 0, 0, 0, 0, 0, 20, 1, 130, 0, 50, 4, 25, 25, 20, 4, 25, 50, 75, 29, 45
INVAR-8, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 40, 1, 110, 0, 50, 3, 25, 25, 15, 9, 25, 50, 75, 28, 65
INVAR-8, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 28, 1, 122, 0, 50, 6, 25, 25, 15, 9, 25, 50, 75, 31, 53
INVAR-8, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 27, 1, 123, 0, 50, 1, 25, 25, 18, 6, 25, 50, 75, 26, 52
INVAR-8, Run: 068, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0, 50, 4, 25, 25, 12, 12, 25, 50, 75, 29, 62
INVAR-8, Run: 069, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0, 50, 1, 25, 25, 17, 7, 25, 50, 75, 26, 56
INVAR-8, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 29, 1, 121, 0, 50, 6, 25, 25, 17, 7, 25, 50, 75, 31, 54
INVAR-8, Run: 071, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0, 50, 1, 25, 25, 16, 8, 25, 50, 75, 26, 60
INVAR-8, Run: 072, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0, 50, 4, 25, 25, 16, 8, 25, 50, 75, 29, 63
INVAR-8, Run: 073, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0, 50, 4, 25, 25, 14, 10, 25, 50, 75, 29, 60
INVAR-8, Run: 074, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0, 50, 3, 25, 25, 15, 9, 25, 50, 75, 28, 55
INVAR-8, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 20, 1, 130, 0, 50, 4, 25, 25, 15, 9, 25, 50, 75, 29, 45
INVAR-8, Run: 076, P, 0, 0, 0, 0, 0, 0, 0, 50, 1, 100, 0, 50, 4, 25, 25, 14, 10, 25, 50, 75, 29, 75
INVAR-8, Run: 077, P, 0, 0, 0, 0, 0, 0, 0, 44, 1, 106, 0, 50, 0, 25, 25, 13, 11, 25, 50, 75, 25, 69
INVAR-8, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 24, 1, 126, 0, 50, 1, 25, 25, 16, 8, 25, 50, 75, 26, 49
INVAR-8, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 34, 1, 116, 0, 50, 1, 25, 25, 19, 5, 25, 50, 75, 26, 59
INVAR-8, Run: 080, P, 0, 0, 0, 0, 0, 0, 0, 46, 1, 104, 0, 50, 3, 25, 25, 18, 6, 25, 50, 75, 28, 71
INVAR-8, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0, 50, 2, 25, 25, 14, 10, 25, 50, 75, 27, 56
INVAR-8, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 45, 1, 105, 0, 50, 2, 25, 25, 16, 8, 25, 50, 75, 27, 70
INVAR-8, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0, 50, 1, 25, 25, 14, 10, 25, 50, 75, 26, 62
INVAR-8, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 34, 1, 116, 0, 50, 2, 25, 25, 18, 6, 25, 50, 75, 27, 59
INVAR-8, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 21, 1, 129, 0, 50, 3, 25, 25, 15, 9, 25, 50, 75, 28, 46
INVAR-8, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0, 50, 3, 25, 25, 15, 9, 25, 50, 75, 28, 62
INVAR-8, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0, 50, 5, 25, 25, 20, 4, 25, 50, 75, 30, 62
INVAR-8, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 15, 1, 135, 0, 50, 3, 25, 25, 14, 10, 25, 50, 75, 28, 40
INVAR-8, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 48, 1, 102, 0, 50, 3, 25, 25, 14, 10, 25, 50, 75, 28, 73
INVAR-8, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 39, 1, 111, 0, 50, 5, 25, 25, 19, 5, 25, 50, 75, 30, 64
INVAR-8, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 50, 1, 100, 0, 50, 8, 25, 25, 13, 11, 25, 50, 75, 33, 75
INVAR-8, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0, 50, 7, 25, 25, 18, 6, 25, 50, 75, 32, 55
INVAR-8, Run: 093, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0, 50, 3, 25, 25, 18, 6, 25, 50, 75, 28, 56
INVAR-8, Run: 094, P, 0, 0, 0, 0, 0, 0, 0, 10, 1, 140, 0, 50, 1, 25, 25, 13, 11, 25, 50, 75, 26, 35
INVAR-8, Run: 095, P, 0, 0, 0, 0, 0, 0, 0, 15, 1, 135, 0, 50, 3, 25, 25, 16, 8, 25, 50, 75, 28, 40
INVAR-8, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 21, 1, 129, 0, 50, 5, 25, 25, 17, 7, 25, 50, 75, 30, 46
INVAR-8, Run: 097, P, 0, 0, 0, 0, 0, 0, 0, 43, 1, 107, 0, 50, 1, 25, 25, 18, 6, 25, 50, 75, 26, 68
INVAR-8, Run: 098, P, 0, 0, 0, 0, 0, 0, 0, 44, 1, 106, 0, 50, 1, 25, 25, 16, 8, 25, 50, 75, 26, 69
INVAR-8, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0, 50, 10, 25, 25, 19, 5, 25, 50, 75, 35, 62
INVAR-8, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0, 50, 3, 25, 25, 17, 7, 25, 50, 75, 28, 63
INVAR-9, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0, 100, 4, 50, 50, 39, 10, 50, 100, 150, 54, 106
INVAR-9, Run: 002, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0, 100, 9, 50, 50, 29, 20, 50, 100, 150, 59, 113
INVAR-9, Run: 003, P, 0, 0, 0, 0, 0, 0, 0, 69, 1, 231, 0, 100, 3, 50, 50, 32, 17, 50, 100, 150, 53, 119
INVAR-9, Run: 004, P, 0, 0, 0, 0, 0, 0, 0, 48, 1, 252, 0, 100, 5, 50, 50, 30, 19, 50, 100, 150, 55, 98
INVAR-9, Run: 005, P, 0, 0, 0, 0, 0, 0, 0, 67, 1, 233, 0, 100, 4, 50, 50, 27, 22, 50, 100, 150, 54, 117
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0, 100, 7, 50, 50, 27, 22, 50, 100, 150, 57, 118
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 0, 0, 87, 1, 213, 0, 100, 2, 50, 50, 30, 19, 50, 100, 150, 52, 137
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 50, 1, 250, 0, 100, 5, 50, 50, 34, 15, 50, 100, 150, 55, 100
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 263, 0, 100, 5, 50, 50, 26, 23, 50, 100, 150, 55, 87
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 0, 0, 115, 1, 185, 0, 100, 5, 50, 50, 36, 13, 50, 100, 150, 55, 165
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 0, 0, 55, 1, 245, 0, 100, 6, 50, 50, 28, 21, 50, 100, 150, 56, 105
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 0, 0, 65, 1, 235, 0, 100, 9, 50, 50, 34, 15, 50, 100, 150, 59, 115
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 0, 0, 99, 1, 201, 0, 100, 4, 50, 50, 34, 15, 50, 100, 150, 54, 149
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0, 100, 5, 50, 50, 25, 24, 50, 100, 150, 55, 122
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 61, 1, 239, 0, 100, 3, 50, 50, 28, 21, 50, 100, 150, 53, 111
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 96, 1, 204, 0, 100, 9, 50, 50, 33, 16, 50, 100, 150, 59, 146
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 0, 0, 74, 1, 226, 0, 100, 2, 50, 50, 32, 17, 50, 100, 150, 52, 124
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 0, 0, 83, 1, 217, 0, 100, 8, 50, 50, 37, 12, 50, 100, 150, 58, 133
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0, 100, 2, 50, 50, 34, 15, 50, 100, 150, 52, 136
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 0, 0, 51, 1, 249, 0, 100, 4, 50, 50, 29, 20, 50, 100, 150, 54, 101
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 61, 1, 239, 0, 100, 3, 50, 50, 22, 27, 50, 100, 150, 53, 111
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 76, 1, 224, 0, 100, 5, 50, 50, 31, 18, 50, 100, 150, 55, 126
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 0, 0, 108, 1, 192, 0, 100, 2, 50, 50, 32, 17, 50, 100, 150, 52, 158
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 0, 0, 82, 1, 218, 0, 100, 4, 50, 50, 35, 14, 50, 100, 150, 54, 132
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 0, 0, 77, 1, 223, 0, 100, 8, 50, 50, 30, 19, 50, 100, 150, 58, 127
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 74, 1, 226, 0, 100, 6, 50, 50, 32, 17, 50, 100, 150, 56, 124
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 0, 0, 47, 1, 253, 0, 100, 2, 50, 50, 27, 22, 50, 100, 150, 52, 97
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 0, 0, 66, 1, 234, 0, 100, 5, 50, 50, 23, 26, 50, 100, 150, 55, 116
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 54, 1, 246, 0, 100, 6, 50, 50, 24, 25, 50, 100, 150, 56, 104
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 265, 0, 100, 3, 50, 50, 28, 21, 50, 100, 150, 53, 85
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 67, 1, 233, 0, 100, 3, 50, 50, 24, 25, 50, 100, 150, 53, 117
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 59, 1, 241, 0, 100, 5, 50, 50, 32, 17, 50, 100, 150, 55, 109
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 78, 1, 222, 0, 100, 8, 50, 50, 32, 17, 50, 100, 150, 58, 128
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0, 100, 7, 50, 50, 38, 11, 50, 100, 150, 57, 118
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 0, 0, 89, 1, 211, 0, 100, 9, 50, 50, 26, 23, 50, 100, 150, 59, 139
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0, 100, 9, 50, 50, 28, 21, 50, 100, 150, 59, 122
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 0, 0, 114, 1, 186, 0, 100, 7, 50, 50, 31, 18, 50, 100, 150, 57, 164
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0, 100, 4, 50, 50, 27, 22, 50, 100, 150, 54, 112
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0, 100, 3, 50, 50, 24, 25, 50, 100, 150, 53, 106
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 74, 1, 226, 0, 100, 4, 50, 50, 32, 17, 50, 100, 150, 54, 124
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 106, 1, 194, 0, 100, 2, 50, 50, 35, 14, 50, 100, 150, 52, 156
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 84, 1, 216, 0, 100, 3, 50, 50, 30, 19, 50, 100, 150, 53, 134
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0, 100, 3, 50, 50, 28, 21, 50, 100, 150, 53, 114
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 78, 1, 222, 0, 100, 3, 50, 50, 31, 18, 50, 100, 150, 53, 128
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 66, 1, 234, 0, 100, 3, 50, 50, 30, 19, 50, 100, 150, 53, 116
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0, 100, 5, 50, 50, 34, 15, 50, 100, 150, 55, 136
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 121, 1, 179, 0, 100, 10, 50, 50, 31, 18, 50, 100, 150, 60, 171
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 39, 1, 261, 0, 100, 7, 50, 50, 31, 18, 50, 100, 150, 57, 89
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 0, 0, 76, 1, 224, 0, 100, 5, 50, 50, 35, 14, 50, 100, 150, 55, 126
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 53, 1, 247, 0, 100, 10, 50, 50, 26, 23, 50, 100, 150, 60, 103
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 263, 0, 100, 3, 50, 50, 28, 21, 50, 100, 150, 53, 87
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0, 100, 8, 50, 50, 29, 20, 50, 100, 150, 58, 114
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0, 100, 5, 50, 50, 32, 17, 50, 100, 150, 55, 114
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0, 100, 4, 50, 50, 27, 22, 50, 100, 150, 54, 125
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 0, 0, 79, 1, 221, 0, 100, 5, 50, 50, 34, 15, 50, 100, 150, 55, 129
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 65, 1, 235, 0, 100, 5, 50, 50, 32, 17, 50, 100, 150, 55, 115
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 0, 0, 55, 1, 245, 0, 100, 3, 50, 50, 29, 20, 50, 100, 150, 53, 105
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 67, 1, 233, 0, 100, 3, 50, 50, 35, 14, 50, 100, 150, 53, 117
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 66, 1, 234, 0, 100, 4, 50, 50, 30, 19, 50, 100, 150, 54, 116
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 102, 1, 198, 0, 100, 6, 50, 50, 32, 17, 50, 100, 150, 56, 152
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 52, 1, 248, 0, 100, 4, 50, 50, 29, 20, 50, 100, 150, 54, 102
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 0, 0, 76, 1, 224, 0, 100, 5, 50, 50, 35, 14, 50, 100, 150, 55, 126
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 0, 0, 102, 1, 198, 0, 100, 4, 50, 50, 34, 15, 50, 100, 150, 54, 152
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 0, 0, 67, 1, 233, 0, 100, 4, 50, 50, 35, 14, 50, 100, 150, 54, 117
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 61, 1, 239, 0, 100, 5, 50, 50, 31, 18, 50, 100, 150, 55, 111
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0, 100, 6, 50, 50, 32, 17, 50, 100, 150, 56, 118
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 94, 1, 206, 0, 100, 7, 50, 50, 30, 19, 50, 100, 150, 57, 144
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 0, 0, 81, 1, 219, 0, 100, 3, 50, 50, 30, 19, 50, 100, 150, 53, 131
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 0, 0, 69, 1, 231, 0, 100, 5, 50, 50, 29, 20, 50, 100, 150, 55, 119
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 46, 1, 254, 0, 100, 6, 50, 50, 32, 17, 50, 100, 150, 56, 96
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 0, 0, 106, 1, 194, 0, 100, 6, 50, 50, 26, 23, 50, 100, 150, 56, 156
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0, 100, 6, 50, 50, 28, 21, 50, 100, 150, 56, 122
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0, 100, 9, 50, 50, 29, 20, 50, 100, 150, 59, 113
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 0, 0, 54, 1, 246, 0, 100, 5, 50, 50, 33, 16, 50, 100, 150, 55, 104
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 70, 1, 230, 0, 100, 7, 50, 50, 31, 18, 50, 100, 150, 57, 120
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 0, 0, 116, 1, 184, 0, 100, 4, 50, 50, 37, 12, 50, 100, 150, 54, 166
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 0, 0, 71, 1, 229, 0, 100, 6, 50, 50, 27, 22, 50, 100, 150, 56, 121
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 95, 1, 205, 0, 100, 8, 50, 50, 34, 15, 50, 100, 150, 58, 145
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0, 100, 5, 50, 50, 29, 20, 50, 100, 150, 55, 130
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 0, 0, 45, 1, 255, 0, 100, 3, 50, 50, 26, 23, 50, 100, 150, 53, 95
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 146, 1, 154, 0, 100, 3, 50, 50, 37, 12, 50, 100, 150, 53, 196
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0, 100, 4, 50, 50, 31, 18, 50, 100, 150, 54, 118
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0, 100, 4, 50, 50, 27, 22, 50, 100, 150, 54, 122
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 73, 1, 227, 0, 100, 8, 50, 50, 36, 13, 50, 100, 150, 58, 123
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0, 100, 7, 50, 50, 33, 16, 50, 100, 150, 57, 112
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 82, 1, 218, 0, 100, 8, 50, 50, 30, 19, 50, 100, 150, 58, 132
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0, 100, 4, 50, 50, 24, 25, 50, 100, 150, 54, 122
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 84, 1, 216, 0, 100, 4, 50, 50, 31, 18, 50, 100, 150, 54, 134
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0, 100, 4, 50, 50, 33, 16, 50, 100, 150, 54, 113
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 94, 1, 206, 0, 100, 5, 50, 50, 24, 25, 50, 100, 150, 55, 144
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 105, 1, 195, 0, 100, 4, 50, 50, 31, 18, 50, 100, 150, 54, 155
INVAR-9, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 95, 1, 205, 0, 100, 5, 50, 50, 29, 20, 50, 100, 150, 55, 145
INVAR-9, Run: 093, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0, 100, 8, 50, 50, 27, 22, 50, 100, 150, 58, 112
INVAR-9, Run: 094, P, 0, 0, 0, 0, 0, 0, 0, 41, 1, 259, 0, 100, 6, 50, 50, 26, 23, 50, 100, 150, 56, 91
INVAR-9, Run: 095, P, 0, 0, 0, 0, 0, 0, 0, 66, 1, 234, 0, 100, 4, 50, 50, 30, 19, 50, 100, 150, 54, 116
INVAR-9, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 243, 0, 100, 2, 50, 50, 32, 17, 50, 100, 150, 52, 107
INVAR-9, Run: 097, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0, 100, 3, 50, 50, 30, 19, 50, 100, 150, 53, 106
INVAR-9, Run: 098, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0, 100, 1, 50, 50, 31, 18, 50, 100, 150, 51, 136
INVAR-9, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 61, 1, 239, 0, 100, 12, 50, 50, 33, 16, 50, 100, 150, 62, 111
INVAR-9, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 243, 0, 100, 7, 50, 50, 29, 20, 50, 100, 150, 57, 107
