Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 040, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 244, 18, 18, 244, 25, 14, 10, 50, 25, 50, 344, 172
INVAR-8, Run: 041, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 367, 10, 10, 367, 25, 16, 8, 50, 25, 50, 274, 137
INVAR-8, Run: 042, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 174, 18, 18, 174, 25, 16, 8, 50, 25, 50, 442, 221
INVAR-8, Run: 043, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 254, 17, 17, 254, 25, 18, 6, 50, 25, 50, 524, 262
INVAR-8, Run: 044, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 245, 37, 37, 245, 25, 17, 7, 50, 25, 50, 256, 128
INVAR-8, Run: 045, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 195, 41, 41, 195, 25, 13, 11, 50, 25, 50, 242, 121
INVAR-8, Run: 046, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 254, 19, 19, 254, 25, 17, 7, 50, 25, 50, 300, 150
INVAR-8, Run: 047, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 177, 21, 21, 177, 25, 14, 10, 50, 25, 50, 132, 66
INVAR-8, Run: 048, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 280, 28, 28, 280, 25, 14, 10, 50, 25, 50, 138, 69
INVAR-8, Run: 049, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 253, 18, 18, 253, 25, 15, 9, 50, 25, 50, 296, 148
INVAR-8, Run: 050, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 283, 37, 37, 283, 25, 14, 10, 50, 25, 50, 126, 63
INVAR-8, Run: 051, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 214, 23, 23, 214, 25, 17, 7, 50, 25, 50, 372, 186
INVAR-8, Run: 052, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 187, 30, 30, 187, 25, 20, 4, 50, 25, 50, 446, 223
INVAR-8, Run: 053, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 341, 15, 15, 341, 25, 15, 9, 50, 25, 50, 420, 210
INVAR-8, Run: 054, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 506, 12, 12, 506, 25, 17, 7, 50, 25, 50, 534, 267
INVAR-8, Run: 055, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 199, 26, 26, 199, 25, 18, 6, 50, 25, 50, 660, 330
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 198, 17, 17, 198, 25, 13, 11, 50, 25, 50, 510, 255
INVAR-8, Run: 057, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 274, 12, 12, 274, 25, 14, 10, 50, 25, 50, 276, 138
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 326, 19, 19, 326, 25, 16, 8, 50, 25, 50, 542, 271
INVAR-8, Run: 059, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 185, 25, 25, 185, 25, 16, 8, 50, 25, 50, 140, 70
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 223, 18, 18, 223, 25, 15, 9, 50, 25, 50, 258, 129
INVAR-8, Run: 061, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 130, 21, 21, 130, 25, 15, 9, 50, 25, 50, 320, 160
INVAR-8, Run: 062, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 299, 17, 17, 299, 25, 16, 8, 50, 25, 50, 324, 162
INVAR-8, Run: 063, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 448, 23, 23, 448, 25, 14, 10, 50, 25, 50, 324, 162
INVAR-8, Run: 064, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 328, 11, 11, 328, 25, 15, 9, 50, 25, 50, 542, 271
INVAR-8, Run: 065, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 371, 16, 16, 371, 25, 18, 6, 50, 25, 50, 272, 136
INVAR-8, Run: 066, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 533, 16, 16, 533, 25, 18, 6, 50, 25, 50, 316, 158
INVAR-8, Run: 067, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 312, 17, 17, 312, 25, 14, 10, 50, 25, 50, 380, 190
INVAR-8, Run: 068, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 273, 13, 13, 273, 25, 17, 7, 50, 25, 50, 434, 217
INVAR-8, Run: 069, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 264, 16, 16, 264, 25, 14, 10, 50, 25, 50, 136, 68
INVAR-8, Run: 070, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 286, 34, 34, 286, 25, 17, 7, 50, 25, 50, 510, 255
INVAR-8, Run: 071, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 184, 19, 19, 184, 25, 15, 9, 50, 25, 50, 312, 156
INVAR-8, Run: 072, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 289, 24, 24, 289, 25, 14, 10, 50, 25, 50, 1386, 693
INVAR-8, Run: 073, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 302, 20, 20, 302, 25, 18, 6, 50, 25, 50, 364, 182
INVAR-8, Run: 074, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 281, 24, 24, 281, 25, 16, 8, 50, 25, 50, 368, 184
INVAR-8, Run: 075, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 326, 18, 18, 326, 25, 17, 7, 50, 25, 50, 460, 230
INVAR-8, Run: 076, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 332, 11, 11, 332, 25, 15, 9, 50, 25, 50, 188, 94
INVAR-8, Run: 077, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 320, 12, 12, 320, 25, 14, 10, 50, 25, 50, 340, 170
INVAR-8, Run: 078, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 247, 17, 17, 247, 25, 11, 13, 50, 25, 50, 354, 177
INVAR-8, Run: 079, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 171, 48, 48, 171, 25, 8, 16, 50, 25, 50, 236, 118
INVAR-8, Run: 080, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 360, 20, 20, 360, 25, 19, 5, 50, 25, 50, 378, 189
INVAR-8, Run: 081, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 136, 31, 31, 136, 25, 16, 8, 50, 25, 50, 268, 134
INVAR-8, Run: 082, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 312, 12, 12, 312, 25, 15, 9, 50, 25, 50, 458, 229
INVAR-8, Run: 083, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 281, 35, 35, 281, 25, 10, 14, 50, 25, 50, 214, 107
INVAR-8, Run: 084, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 198, 14, 14, 198, 25, 14, 10, 50, 25, 50, 188, 94
INVAR-8, Run: 085, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 326, 18, 18, 326, 25, 16, 8, 50, 25, 50, 346, 173
INVAR-8, Run: 086, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 494, 29, 29, 494, 25, 14, 10, 50, 25, 50, 386, 193
INVAR-8, Run: 087, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 372, 21, 21, 372, 25, 18, 6, 50, 25, 50, 104, 52
INVAR-8, Run: 088, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 313, 18, 18, 313, 25, 17, 7, 50, 25, 50, 242, 121
INVAR-8, Run: 089, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 163, 33, 33, 163, 25, 14, 10, 50, 25, 50, 480, 240
INVAR-8, Run: 090, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 302, 35, 35, 302, 25, 14, 10, 50, 25, 50, 318, 159
INVAR-8, Run: 091, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 294, 8, 8, 294, 25, 17, 7, 50, 25, 50, 426, 213
INVAR-8, Run: 092, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 141, 24, 24, 141, 25, 15, 9, 50, 25, 50, 722, 361
INVAR-8, Run: 093, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 213, 21, 21, 213, 25, 15, 9, 50, 25, 50, 228, 114
INVAR-8, Run: 094, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 289, 12, 12, 289, 25, 17, 7, 50, 25, 50, 252, 126
INVAR-8, Run: 095, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 265, 30, 30, 265, 25, 17, 7, 50, 25, 50, 656, 328
INVAR-8, Run: 096, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 279, 25, 25, 279, 25, 14, 10, 50, 25, 50, 200, 100
INVAR-8, Run: 097, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 334, 20, 20, 334, 25, 16, 8, 50, 25, 50, 250, 125
INVAR-8, Run: 098, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 345, 14, 14, 345, 25, 16, 8, 50, 25, 50, 296, 148
INVAR-8, Run: 099, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 232, 26, 26, 232, 25, 11, 13, 50, 25, 50, 458, 229
INVAR-8, Run: 100, P, 0, 0, 0, 0, 0, 100, 0, 0, 1, 0, 50, 0, 50, 288, 14, 14, 288, 25, 17, 7, 50, 25, 50, 414, 207
INVAR-9, Run: 001, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 831, 53, 53, 831, 50, 29, 20, 100, 50, 100, 1134, 567
INVAR-9, Run: 002, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 821, 52, 52, 821, 50, 29, 20, 100, 50, 100, 1020, 510
INVAR-9, Run: 003, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 814, 49, 49, 814, 50, 29, 20, 100, 50, 100, 1260, 630
INVAR-9, Run: 004, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1390, 35, 35, 1390, 50, 32, 17, 100, 50, 100, 1172, 586
INVAR-9, Run: 005, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 940, 49, 49, 940, 50, 27, 22, 100, 50, 100, 1004, 502
INVAR-9, Run: 006, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 586, 45, 45, 586, 50, 28, 21, 100, 50, 100, 734, 367
INVAR-9, Run: 007, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 579, 60, 60, 579, 50, 29, 20, 100, 50, 100, 966, 483
INVAR-9, Run: 008, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 860, 44, 44, 860, 50, 30, 19, 100, 50, 100, 886, 443
INVAR-9, Run: 009, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1007, 29, 29, 1007, 50, 32, 17, 100, 50, 100, 748, 374
INVAR-9, Run: 010, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1164, 46, 46, 1164, 50, 29, 20, 100, 50, 100, 1076, 538
INVAR-9, Run: 011, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1053, 40, 40, 1053, 50, 33, 16, 100, 50, 100, 598, 299
INVAR-9, Run: 012, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 774, 43, 43, 774, 50, 25, 24, 100, 50, 100, 1718, 859
INVAR-9, Run: 013, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 728, 63, 63, 728, 50, 39, 10, 100, 50, 100, 1128, 564
INVAR-9, Run: 014, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 948, 34, 34, 948, 50, 31, 18, 100, 50, 100, 1014, 507
INVAR-9, Run: 015, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 828, 46, 46, 828, 50, 37, 12, 100, 50, 100, 420, 210
INVAR-9, Run: 016, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 638, 49, 49, 638, 50, 30, 19, 100, 50, 100, 654, 327
INVAR-9, Run: 017, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 922, 50, 50, 922, 50, 29, 20, 100, 50, 100, 630, 315
INVAR-9, Run: 018, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 846, 77, 77, 846, 50, 29, 20, 100, 50, 100, 1494, 747
INVAR-9, Run: 019, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1167, 37, 37, 1167, 50, 36, 13, 100, 50, 100, 968, 484
INVAR-9, Run: 020, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1198, 34, 34, 1198, 50, 35, 14, 100, 50, 100, 1820, 910
INVAR-9, Run: 021, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 955, 74, 74, 955, 50, 35, 14, 100, 50, 100, 878, 439
INVAR-9, Run: 022, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 741, 20, 20, 741, 50, 33, 16, 100, 50, 100, 558, 279
INVAR-9, Run: 023, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 818, 26, 26, 818, 50, 30, 19, 100, 50, 100, 512, 256
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1308, 37, 37, 1308, 50, 35, 14, 100, 50, 100, 1504, 752
INVAR-9, Run: 025, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 509, 44, 44, 509, 50, 33, 16, 100, 50, 100, 1020, 510
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1054, 62, 62, 1054, 50, 28, 21, 100, 50, 100, 1288, 644
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 883, 34, 34, 883, 50, 27, 22, 100, 50, 100, 584, 292
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 969, 46, 46, 969, 50, 31, 18, 100, 50, 100, 630, 315
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 774, 40, 40, 774, 50, 27, 22, 100, 50, 100, 1004, 502
INVAR-9, Run: 030, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 492, 59, 59, 492, 50, 28, 21, 100, 50, 100, 676, 338
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 944, 52, 52, 944, 50, 31, 18, 100, 50, 100, 2218, 1109
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 565, 42, 42, 565, 50, 36, 13, 100, 50, 100, 1144, 572
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 988, 38, 38, 988, 50, 32, 17, 100, 50, 100, 1260, 630
INVAR-9, Run: 034, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 896, 34, 34, 896, 50, 29, 20, 100, 50, 100, 800, 400
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1015, 33, 33, 1015, 50, 30, 19, 100, 50, 100, 840, 420
INVAR-9, Run: 036, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1359, 43, 43, 1359, 50, 32, 17, 100, 50, 100, 1402, 701
INVAR-9, Run: 037, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 665, 47, 47, 665, 50, 30, 19, 100, 50, 100, 1536, 768
INVAR-9, Run: 038, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1194, 56, 56, 1194, 50, 28, 21, 100, 50, 100, 916, 458
INVAR-9, Run: 039, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 586, 54, 54, 586, 50, 30, 19, 100, 50, 100, 1270, 635
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1105, 29, 29, 1105, 50, 36, 13, 100, 50, 100, 1450, 725
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 639, 44, 44, 639, 50, 32, 17, 100, 50, 100, 1024, 512
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 824, 29, 29, 824, 50, 32, 17, 100, 50, 100, 1244, 622
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 956, 27, 27, 956, 50, 33, 16, 100, 50, 100, 1346, 673
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 826, 79, 79, 826, 50, 34, 15, 100, 50, 100, 1530, 765
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 600, 67, 67, 600, 50, 27, 22, 100, 50, 100, 1480, 740
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 905, 38, 38, 905, 50, 34, 15, 100, 50, 100, 1008, 504
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 860, 40, 40, 860, 50, 34, 15, 100, 50, 100, 1386, 693
INVAR-9, Run: 048, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1088, 23, 23, 1088, 50, 31, 18, 100, 50, 100, 840, 420
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 797, 17, 17, 797, 50, 36, 13, 100, 50, 100, 670, 335
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 893, 72, 72, 893, 50, 32, 17, 100, 50, 100, 648, 324
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 668, 45, 45, 668, 50, 33, 16, 100, 50, 100, 946, 473
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1022, 43, 43, 1022, 50, 33, 16, 100, 50, 100, 1784, 892
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 721, 33, 33, 721, 50, 35, 14, 100, 50, 100, 832, 416
INVAR-9, Run: 054, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1392, 38, 38, 1392, 50, 31, 18, 100, 50, 100, 1660, 830
INVAR-9, Run: 055, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1370, 38, 38, 1370, 50, 32, 17, 100, 50, 100, 942, 471
INVAR-9, Run: 056, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 996, 51, 51, 996, 50, 37, 12, 100, 50, 100, 830, 415
INVAR-9, Run: 057, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 926, 39, 39, 926, 50, 37, 12, 100, 50, 100, 1198, 599
INVAR-9, Run: 058, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 832, 16, 16, 832, 50, 32, 17, 100, 50, 100, 808, 404
INVAR-9, Run: 059, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1107, 42, 42, 1107, 50, 29, 20, 100, 50, 100, 1626, 813
INVAR-9, Run: 060, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1146, 25, 25, 1146, 50, 30, 19, 100, 50, 100, 782, 391
INVAR-9, Run: 061, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1009, 39, 39, 1009, 50, 30, 19, 100, 50, 100, 1366, 683
INVAR-9, Run: 062, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 977, 42, 42, 977, 50, 28, 21, 100, 50, 100, 2124, 1062
INVAR-9, Run: 063, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1004, 35, 35, 1004, 50, 34, 15, 100, 50, 100, 704, 352
INVAR-9, Run: 064, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 451, 55, 55, 451, 50, 28, 21, 100, 50, 100, 652, 326
INVAR-9, Run: 065, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 972, 22, 22, 972, 50, 31, 18, 100, 50, 100, 1354, 677
INVAR-9, Run: 066, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1022, 30, 30, 1022, 50, 31, 18, 100, 50, 100, 786, 393
INVAR-9, Run: 067, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 775, 21, 21, 775, 50, 36, 13, 100, 50, 100, 1014, 507
INVAR-9, Run: 068, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 977, 51, 51, 977, 50, 30, 19, 100, 50, 100, 1120, 560
INVAR-9, Run: 069, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 890, 38, 38, 890, 50, 35, 14, 100, 50, 100, 794, 397
INVAR-9, Run: 070, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 827, 49, 49, 827, 50, 35, 14, 100, 50, 100, 772, 386
INVAR-9, Run: 071, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 569, 45, 45, 569, 50, 34, 15, 100, 50, 100, 1666, 833
INVAR-9, Run: 072, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 896, 62, 62, 896, 50, 33, 16, 100, 50, 100, 1046, 523
INVAR-9, Run: 073, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 557, 21, 21, 557, 50, 32, 17, 100, 50, 100, 1700, 850
INVAR-9, Run: 074, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 435, 43, 43, 435, 50, 25, 24, 100, 50, 100, 1390, 695
INVAR-9, Run: 075, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 708, 51, 51, 708, 50, 34, 15, 100, 50, 100, 1376, 688
INVAR-9, Run: 076, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 732, 17, 17, 732, 50, 32, 17, 100, 50, 100, 600, 300
INVAR-9, Run: 077, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1010, 22, 22, 1010, 50, 36, 13, 100, 50, 100, 752, 376
INVAR-9, Run: 078, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 886, 45, 45, 886, 50, 30, 19, 100, 50, 100, 1250, 625
INVAR-9, Run: 079, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1107, 52, 52, 1107, 50, 24, 25, 100, 50, 100, 1222, 611
INVAR-9, Run: 080, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1005, 48, 48, 1005, 50, 32, 17, 100, 50, 100, 620, 310
INVAR-9, Run: 081, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 862, 47, 47, 862, 50, 30, 19, 100, 50, 100, 1350, 675
INVAR-9, Run: 082, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 726, 55, 55, 726, 50, 32, 17, 100, 50, 100, 656, 328
INVAR-9, Run: 083, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 631, 67, 67, 631, 50, 35, 14, 100, 50, 100, 366, 183
INVAR-9, Run: 084, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 808, 48, 48, 808, 50, 26, 23, 100, 50, 100, 842, 421
INVAR-9, Run: 085, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 1026, 29, 29, 1026, 50, 33, 16, 100, 50, 100, 956, 478
INVAR-9, Run: 086, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 910, 48, 48, 910, 50, 33, 16, 100, 50, 100, 970, 485
INVAR-9, Run: 087, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 641, 41, 41, 641, 50, 36, 13, 100, 50, 100, 1138, 569
INVAR-9, Run: 088, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 870, 50, 50, 870, 50, 30, 19, 100, 50, 100, 1352, 676
INVAR-9, Run: 089, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 758, 56, 56, 758, 50, 27, 22, 100, 50, 100, 2418, 1209
INVAR-9, Run: 090, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 887, 39, 39, 887, 50, 39, 10, 100, 50, 100, 914, 457
INVAR-9, Run: 091, P, 0, 0, 0, 0, 0, 200, 0, 0, 1, 0, 100, 0, 100, 957, 32, 32, 957, 50, 38, 11, 100, 50, 100, 748, 374
