Input Number, Run_Number, Result@ 100, U, X1, X2
60, Run: 042, F, 0, 0, 520
60, Run: 043, F, 0, 0, 480
60, Run: 044, F, 0, 0, 534
60, Run: 045, F, 0, 0, 530
60, Run: 046, F, 0, 510, 0
60, Run: 047, F, 0, 502, 0
60, Run: 048, F, 0, 0, 498
60, Run: 049, F, 0, 0, 528
60, Run: 050, F, 0, 0, 510
60, Run: 051, F, 0, 0, 496
60, Run: 052, F, 0, 0, 496
60, Run: 053, F, 0, 0, 524
60, Run: 054, F, 0, 524, 0
60, Run: 055, F, 0, 0, 542
60, Run: 056, F, 0, 0, 534
60, Run: 057, F, 0, 0, 530
60, Run: 058, F, 0, 526, 0
60, Run: 059, F, 0, 0, 532
60, Run: 060, F, 0, 0, 510
60, Run: 061, F, 0, 502, 0
60, Run: 062, F, 0, 0, 506
60, Run: 063, F, 0, 556, 0
60, Run: 064, F, 0, 526, 0
60, Run: 065, F, 0, 482, 0
60, Run: 066, F, 0, 518, 0
60, Run: 067, F, 0, 0, 506
60, Run: 068, F, 0, 484, 0
60, Run: 069, F, 0, 0, 544
60, Run: 070, F, 0, 504, 0
60, Run: 071, F, 0, 516, 0
60, Run: 072, F, 0, 0, 484
60, Run: 073, F, 0, 0, 536
60, Run: 074, F, 0, 0, 544
60, Run: 075, F, 0, 0, 534
60, Run: 076, F, 0, 0, 486
60, Run: 077, F, 0, 0, 562
60, Run: 078, F, 0, 504, 0
60, Run: 079, F, 0, 504, 0
60, Run: 080, F, 0, 474, 0
60, Run: 081, F, 0, 528, 0
60, Run: 082, F, 0, 0, 536
60, Run: 083, F, 0, 0, 514
60, Run: 084, F, 0, 0, 534
60, Run: 085, F, 0, 0, 540
60, Run: 086, F, 0, 0, 528
60, Run: 087, F, 0, 0, 522
60, Run: 088, F, 0, 0, 506
60, Run: 089, F, 0, 0, 540
60, Run: 090, F, 0, 514, 0
60, Run: 091, F, 0, 518, 0
60, Run: 092, F, 0, 536, 0
60, Run: 093, F, 0, 0, 528
60, Run: 094, F, 0, 0, 542
60, Run: 095, F, 0, 0, 484
60, Run: 096, F, 0, 516, 0
60, Run: 097, F, 0, 0, 554
60, Run: 098, F, 0, 504, 0
60, Run: 099, F, 0, 0, 518
60, Run: 100, F, 0, 518, 0
61, Run: 001, F, 0, 0, 281
61, Run: 002, F, 0, 307, 0
61, Run: 003, F, 0, 0, 299
61, Run: 004, F, 0, 0, 291
61, Run: 005, F, 0, 295, 0
61, Run: 006, F, 0, 0, 293
61, Run: 007, F, 0, 0, 287
61, Run: 008, F, 0, 0, 287
61, Run: 009, F, 0, 0, 313
61, Run: 010, F, 0, 0, 269
61, Run: 011, F, 0, 0, 309
61, Run: 012, F, 0, 0, 265
61, Run: 013, F, 0, 0, 289
61, Run: 014, F, 0, 0, 289
61, Run: 015, F, 0, 0, 287
61, Run: 016, F, 0, 0, 277
61, Run: 017, F, 0, 0, 297
61, Run: 018, F, 0, 0, 339
61, Run: 019, F, 0, 0, 289
61, Run: 020, F, 0, 0, 291
61, Run: 021, F, 0, 0, 277
61, Run: 022, F, 0, 0, 271
61, Run: 023, F, 0, 0, 273
61, Run: 024, F, 0, 0, 279
61, Run: 025, F, 0, 0, 277
61, Run: 026, F, 0, 313, 0
61, Run: 027, F, 0, 0, 273
61, Run: 028, F, 0, 0, 295
61, Run: 029, F, 0, 0, 239
61, Run: 030, F, 0, 263, 0
61, Run: 031, F, 0, 0, 289
61, Run: 032, F, 0, 0, 319
61, Run: 033, F, 0, 259, 0
61, Run: 034, F, 0, 0, 291
61, Run: 035, F, 0, 0, 285
61, Run: 036, F, 0, 0, 273
61, Run: 037, F, 0, 0, 287
61, Run: 038, F, 0, 0, 293
61, Run: 039, F, 0, 0, 307
61, Run: 040, F, 0, 0, 333
61, Run: 041, F, 0, 0, 325
61, Run: 042, F, 0, 0, 299
61, Run: 043, F, 0, 0, 261
61, Run: 044, F, 0, 0, 285
61, Run: 045, F, 0, 0, 295
61, Run: 046, F, 0, 0, 293
61, Run: 047, F, 0, 0, 289
61, Run: 048, F, 0, 0, 291
61, Run: 049, F, 0, 0, 277
61, Run: 050, F, 0, 0, 283
61, Run: 051, F, 0, 0, 271
61, Run: 052, F, 0, 0, 293
61, Run: 053, F, 0, 0, 279
61, Run: 054, F, 0, 0, 279
61, Run: 055, F, 0, 0, 311
61, Run: 056, F, 0, 0, 279
61, Run: 057, F, 0, 0, 295
61, Run: 058, F, 0, 0, 271
61, Run: 059, F, 0, 0, 275
61, Run: 060, F, 0, 0, 299
61, Run: 061, F, 0, 0, 277
61, Run: 062, F, 0, 0, 293
61, Run: 063, F, 0, 0, 301
61, Run: 064, F, 0, 0, 291
61, Run: 065, F, 0, 0, 309
61, Run: 066, F, 0, 0, 297
61, Run: 067, F, 0, 0, 279
61, Run: 068, F, 0, 0, 255
61, Run: 069, F, 0, 0, 301
61, Run: 070, F, 0, 0, 239
61, Run: 071, F, 0, 0, 261
61, Run: 072, F, 0, 0, 327
61, Run: 073, F, 0, 0, 261
61, Run: 074, F, 0, 0, 289
61, Run: 075, F, 0, 0, 283
61, Run: 076, F, 0, 0, 315
61, Run: 077, F, 0, 0, 291
61, Run: 078, F, 0, 0, 291
61, Run: 079, F, 0, 283, 0
61, Run: 080, F, 0, 0, 249
61, Run: 081, F, 0, 0, 279
61, Run: 082, F, 0, 0, 295
61, Run: 083, F, 0, 0, 295
61, Run: 084, F, 0, 279, 0
61, Run: 085, F, 0, 0, 291
61, Run: 086, F, 0, 0, 305
61, Run: 087, F, 0, 0, 283
61, Run: 088, F, 0, 0, 251
61, Run: 089, F, 0, 0, 297
61, Run: 090, F, 0, 0, 291
61, Run: 091, F, 0, 0, 275
61, Run: 092, F, 0, 285, 0
61, Run: 093, F, 0, 0, 307
61, Run: 094, F, 0, 0, 267
61, Run: 095, F, 0, 1, 282
61, Run: 096, F, 0, 0, 273
61, Run: 097, F, 0, 0, 295
61, Run: 098, F, 0, 0, 295
61, Run: 099, F, 0, 287, 0
61, Run: 100, F, 0, 0, 295
62, Run: 001, F, 0, 0, 381
62, Run: 002, F, 0, 0, 355
62, Run: 003, F, 0, 411, 0
62, Run: 004, F, 0, 397, 0
62, Run: 005, F, 0, 0, 389
62, Run: 006, F, 0, 0, 353
62, Run: 007, F, 0, 379, 0
62, Run: 008, F, 0, 0, 365
62, Run: 009, F, 0, 0, 387
62, Run: 010, F, 0, 361, 0
62, Run: 011, F, 0, 0, 399
62, Run: 012, F, 0, 405, 0
62, Run: 013, F, 0, 0, 405
62, Run: 014, F, 0, 0, 409
62, Run: 015, F, 0, 419, 0
62, Run: 016, F, 0, 397, 0
62, Run: 017, F, 0, 0, 359
62, Run: 018, F, 0, 0, 389
62, Run: 019, F, 0, 0, 381
62, Run: 020, F, 0, 379, 0
62, Run: 021, F, 0, 0, 351
62, Run: 022, F, 0, 0, 365
62, Run: 023, F, 0, 0, 377
62, Run: 024, F, 0, 0, 387
62, Run: 025, F, 0, 0, 383
62, Run: 026, F, 0, 375, 0
62, Run: 027, F, 1, 0, 376
62, Run: 028, F, 0, 353, 0
62, Run: 029, F, 0, 0, 355
62, Run: 030, F, 0, 393, 0
62, Run: 031, F, 0, 371, 0
62, Run: 032, F, 0, 401, 0
62, Run: 033, F, 0, 407, 0
62, Run: 034, F, 0, 0, 387
62, Run: 035, F, 0, 0, 381
62, Run: 036, F, 0, 0, 405
62, Run: 037, F, 0, 0, 419
62, Run: 038, F, 0, 381, 0
62, Run: 039, F, 0, 0, 399
62, Run: 040, F, 0, 391, 0
62, Run: 041, F, 0, 375, 0
62, Run: 042, F, 0, 353, 0
62, Run: 043, F, 0, 423, 0
62, Run: 044, F, 0, 0, 395
62, Run: 045, F, 2, 0, 393
62, Run: 046, F, 0, 0, 385
62, Run: 047, F, 0, 0, 343
62, Run: 048, F, 0, 0, 375
62, Run: 049, F, 0, 379, 0
62, Run: 050, F, 0, 403, 0
62, Run: 051, F, 0, 407, 0
62, Run: 052, F, 0, 383, 0
62, Run: 053, F, 0, 0, 381
62, Run: 054, F, 0, 385, 0
62, Run: 055, F, 0, 377, 0
62, Run: 056, F, 0, 379, 0
62, Run: 057, F, 0, 0, 405
62, Run: 058, F, 0, 0, 363
62, Run: 059, F, 0, 391, 0
62, Run: 060, F, 0, 405, 0
62, Run: 061, F, 0, 0, 427
62, Run: 062, F, 0, 0, 395
62, Run: 063, F, 0, 367, 0
62, Run: 064, F, 0, 0, 379
62, Run: 065, F, 0, 0, 361
62, Run: 066, F, 0, 0, 389
62, Run: 067, F, 0, 411, 0
62, Run: 068, F, 0, 0, 357
62, Run: 069, F, 0, 401, 0
62, Run: 070, F, 0, 0, 389
62, Run: 071, F, 0, 0, 403
62, Run: 072, F, 0, 0, 395
62, Run: 073, F, 0, 417, 0
62, Run: 074, F, 0, 0, 355
62, Run: 075, F, 0, 403, 0
62, Run: 076, F, 0, 0, 411
62, Run: 077, F, 0, 0, 381
62, Run: 078, F, 0, 399, 0
62, Run: 079, F, 0, 0, 361
62, Run: 080, F, 0, 431, 0
62, Run: 081, F, 0, 379, 0
62, Run: 082, F, 0, 0, 353
62, Run: 083, F, 0, 375, 0
62, Run: 084, F, 0, 357, 0
62, Run: 085, F, 0, 0, 383
62, Run: 086, F, 0, 0, 395
62, Run: 087, F, 0, 0, 381
62, Run: 088, F, 0, 383, 0
62, Run: 089, F, 0, 397, 0
62, Run: 090, F, 0, 391, 0
62, Run: 091, F, 0, 0, 409
62, Run: 092, F, 0, 0, 361
62, Run: 093, F, 0, 0, 403
62, Run: 094, F, 0, 0, 367
62, Run: 095, F, 0, 397, 0
62, Run: 096, F, 0, 0, 371
62, Run: 097, F, 0, 0, 387
62, Run: 098, F, 0, 0, 387
62, Run: 099, F, 0, 0, 375
62, Run: 100, F, 0, 0, 409
63, Run: 001, F, 0, 0, 577
63, Run: 002, F, 0, 0, 551
63, Run: 003, F, 0, 0, 543
63, Run: 004, F, 0, 0, 507
63, Run: 005, F, 0, 0, 531
63, Run: 006, F, 0, 0, 563
63, Run: 007, F, 0, 587, 0
63, Run: 008, F, 0, 0, 547
63, Run: 009, F, 0, 0, 565
63, Run: 010, F, 0, 0, 559
63, Run: 011, F, 0, 0, 567
63, Run: 012, F, 0, 0, 559
63, Run: 013, F, 0, 0, 533
63, Run: 014, F, 0, 0, 519
63, Run: 015, F, 0, 0, 551
63, Run: 016, F, 0, 0, 533
63, Run: 017, F, 0, 0, 545
63, Run: 018, F, 0, 0, 539
63, Run: 019, F, 0, 0, 553
63, Run: 020, F, 0, 0, 545
63, Run: 021, F, 0, 0, 535
63, Run: 022, F, 0, 0, 539
63, Run: 023, F, 0, 0, 553
63, Run: 024, F, 0, 0, 573
63, Run: 025, F, 0, 563, 0
63, Run: 026, F, 0, 0, 513
63, Run: 027, F, 0, 0, 579
63, Run: 028, F, 0, 0, 527
63, Run: 029, F, 0, 0, 515
63, Run: 030, F, 0, 0, 541
63, Run: 031, F, 0, 0, 539
63, Run: 032, F, 0, 0, 549
63, Run: 033, F, 0, 559, 0
63, Run: 034, F, 0, 0, 575
63, Run: 035, F, 0, 0, 547
63, Run: 036, F, 0, 0, 545
63, Run: 037, F, 0, 0, 539
63, Run: 038, F, 0, 0, 551
63, Run: 039, F, 0, 0, 571
63, Run: 040, F, 0, 0, 529
63, Run: 041, F, 0, 0, 529
63, Run: 042, F, 0, 0, 573
63, Run: 043, F, 0, 0, 563
63, Run: 044, F, 0, 0, 551
63, Run: 045, F, 0, 0, 569
63, Run: 046, F, 0, 0, 539
63, Run: 047, F, 0, 0, 581
63, Run: 048, F, 0, 0, 591
63, Run: 049, F, 0, 0, 545
63, Run: 050, F, 0, 0, 549
63, Run: 051, F, 0, 0, 533
63, Run: 052, F, 0, 0, 503
63, Run: 053, F, 0, 0, 593
63, Run: 054, F, 0, 0, 561
63, Run: 055, F, 0, 0, 545
63, Run: 056, F, 0, 0, 537
63, Run: 057, F, 0, 0, 565
63, Run: 058, F, 0, 0, 543
63, Run: 059, F, 1, 0, 516
63, Run: 060, F, 0, 0, 567
63, Run: 061, F, 0, 0, 567
63, Run: 062, F, 0, 0, 545
63, Run: 063, F, 0, 0, 593
63, Run: 064, F, 0, 0, 563
63, Run: 065, F, 0, 0, 559
63, Run: 066, F, 0, 0, 569
63, Run: 067, F, 0, 0, 567
63, Run: 068, F, 0, 0, 567
63, Run: 069, F, 0, 0, 539
63, Run: 070, F, 0, 0, 539
63, Run: 071, F, 0, 523, 0
63, Run: 072, F, 0, 0, 551
63, Run: 073, F, 0, 0, 541
63, Run: 074, F, 0, 0, 571
63, Run: 075, F, 0, 0, 557
63, Run: 076, F, 0, 0, 541
63, Run: 077, F, 0, 0, 577
63, Run: 078, F, 0, 0, 557
63, Run: 079, F, 0, 0, 571
63, Run: 080, F, 0, 0, 575
63, Run: 081, F, 0, 551, 0
63, Run: 082, F, 0, 0, 553
63, Run: 083, F, 0, 535, 0
63, Run: 084, F, 0, 0, 523
63, Run: 085, F, 0, 0, 563
63, Run: 086, F, 0, 0, 553
63, Run: 087, F, 0, 0, 577
63, Run: 088, F, 0, 0, 561
63, Run: 089, F, 0, 0, 583
63, Run: 090, F, 0, 0, 537
63, Run: 091, F, 0, 0, 553
63, Run: 092, F, 0, 0, 557
63, Run: 093, F, 2, 0, 537
63, Run: 094, F, 0, 0, 547
63, Run: 095, F, 0, 0, 563
63, Run: 096, F, 0, 0, 519
63, Run: 097, F, 0, 0, 579
63, Run: 098, F, 0, 0, 533
63, Run: 099, F, 0, 0, 563
63, Run: 100, F, 0, 0, 599
64, Run: 001, F, 0, 292, 0
64, Run: 002, F, 0, 0, 292
64, Run: 003, F, 0, 0, 332
64, Run: 004, F, 0, 0, 314
64, Run: 005, F, 0, 300, 0
64, Run: 006, F, 0, 314, 0
64, Run: 007, F, 0, 0, 306
64, Run: 008, F, 0, 0, 310
64, Run: 009, F, 0, 322, 0
64, Run: 010, F, 0, 0, 308
64, Run: 011, F, 0, 290, 0
64, Run: 012, F, 0, 0, 304
64, Run: 013, F, 0, 310, 0
64, Run: 014, F, 0, 0, 296
64, Run: 015, F, 0, 290, 0
64, Run: 016, F, 0, 0, 322
64, Run: 017, F, 0, 284, 0
64, Run: 018, F, 0, 0, 294
64, Run: 019, F, 0, 330, 0
64, Run: 020, F, 0, 302, 0
64, Run: 021, F, 0, 298, 0
64, Run: 022, F, 0, 256, 0
64, Run: 023, F, 0, 0, 304
64, Run: 024, F, 0, 258, 0
64, Run: 025, F, 0, 304, 0
64, Run: 026, F, 0, 0, 278
64, Run: 027, F, 0, 0, 278
64, Run: 028, F, 0, 294, 0
64, Run: 029, F, 0, 290, 0
64, Run: 030, F, 0, 296, 0
64, Run: 031, F, 0, 278, 0
64, Run: 032, F, 0, 276, 0
64, Run: 033, F, 0, 308, 0
64, Run: 034, F, 0, 0, 334
64, Run: 035, F, 0, 326, 0
64, Run: 036, F, 0, 0, 298
64, Run: 037, F, 0, 304, 0
64, Run: 038, F, 0, 0, 302
64, Run: 039, F, 0, 302, 0
64, Run: 040, F, 0, 298, 0
64, Run: 041, F, 0, 0, 262
64, Run: 042, F, 0, 0, 288
64, Run: 043, F, 0, 312, 0
64, Run: 044, F, 0, 0, 316
64, Run: 045, F, 0, 290, 0
64, Run: 046, F, 0, 0, 304
64, Run: 047, F, 0, 288, 0
64, Run: 048, F, 0, 0, 296
64, Run: 049, F, 0, 288, 0
64, Run: 050, F, 0, 308, 0
64, Run: 051, F, 0, 0, 280
64, Run: 052, F, 0, 306, 0
64, Run: 053, F, 0, 292, 0
64, Run: 054, F, 0, 0, 252
64, Run: 055, F, 0, 0, 276
64, Run: 056, F, 0, 326, 0
64, Run: 057, F, 0, 0, 302
64, Run: 058, F, 0, 0, 344
64, Run: 059, F, 0, 0, 290
64, Run: 060, F, 0, 296, 0
64, Run: 061, F, 0, 0, 292
64, Run: 062, F, 0, 304, 0
64, Run: 063, F, 0, 0, 310
64, Run: 064, F, 0, 326, 0
64, Run: 065, F, 0, 0, 268
64, Run: 066, F, 0, 0, 276
64, Run: 067, F, 0, 318, 0
64, Run: 068, F, 0, 0, 320
64, Run: 069, F, 0, 0, 272
64, Run: 070, F, 0, 0, 312
64, Run: 071, F, 0, 0, 268
64, Run: 072, F, 0, 0, 306
64, Run: 073, F, 0, 330, 0
64, Run: 074, F, 0, 298, 0
64, Run: 075, F, 0, 0, 326
64, Run: 076, F, 0, 0, 298
64, Run: 077, F, 0, 0, 320
64, Run: 078, F, 0, 272, 0
64, Run: 079, F, 0, 322, 0
64, Run: 080, F, 0, 330, 0
64, Run: 081, F, 0, 0, 322
64, Run: 082, F, 0, 294, 0
64, Run: 083, F, 0, 298, 0
64, Run: 084, F, 0, 290, 0
64, Run: 085, F, 0, 0, 302
64, Run: 086, F, 0, 274, 0
64, Run: 087, F, 0, 0, 336
64, Run: 088, F, 0, 0, 274
64, Run: 089, F, 0, 0, 256
64, Run: 090, F, 0, 276, 0
64, Run: 091, F, 0, 0, 298
64, Run: 092, F, 0, 348, 0
64, Run: 093, F, 0, 0, 314
64, Run: 094, F, 0, 0, 316
64, Run: 095, F, 0, 0, 340
64, Run: 096, F, 0, 0, 328
64, Run: 097, F, 0, 0, 328
64, Run: 098, F, 0, 0, 328
64, Run: 099, F, 0, 0, 332
64, Run: 100, F, 0, 296, 0
65, Run: 001, F, 0, 0, 358
65, Run: 002, F, 0, 0, 412
65, Run: 003, F, 0, 0, 370
65, Run: 004, F, 0, 0, 376
65, Run: 005, F, 0, 0, 394
65, Run: 006, F, 0, 410, 0
65, Run: 007, F, 0, 0, 342
65, Run: 008, F, 0, 0, 360
65, Run: 009, F, 0, 0, 370
65, Run: 010, F, 0, 0, 372
65, Run: 011, F, 0, 0, 376
65, Run: 012, F, 0, 0, 372
65, Run: 013, F, 0, 0, 374
65, Run: 014, F, 0, 0, 388
65, Run: 015, F, 0, 0, 390
65, Run: 016, F, 0, 0, 374
65, Run: 017, F, 0, 0, 392
65, Run: 018, F, 0, 0, 400
65, Run: 019, F, 0, 0, 368
65, Run: 020, F, 0, 0, 366
65, Run: 021, F, 0, 0, 402
65, Run: 022, F, 0, 0, 382
65, Run: 023, F, 0, 412, 0
65, Run: 024, F, 0, 0, 396
65, Run: 025, F, 0, 0, 368
65, Run: 026, F, 0, 0, 424
65, Run: 027, F, 0, 0, 370
65, Run: 028, F, 0, 0, 360
65, Run: 029, F, 0, 0, 378
65, Run: 030, F, 0, 0, 344
65, Run: 031, F, 0, 0, 354
65, Run: 032, F, 0, 376, 0
65, Run: 033, F, 0, 0, 370
65, Run: 034, F, 0, 0, 362
65, Run: 035, F, 0, 0, 352
65, Run: 036, F, 0, 368, 0
65, Run: 037, F, 0, 0, 346
65, Run: 038, F, 0, 0, 356
65, Run: 039, F, 0, 0, 410
65, Run: 040, F, 0, 0, 388
65, Run: 041, F, 0, 0, 382
65, Run: 042, F, 0, 0, 374
65, Run: 043, F, 0, 0, 398
65, Run: 044, F, 0, 0, 376
65, Run: 045, F, 0, 0, 370
65, Run: 046, F, 0, 0, 358
65, Run: 047, F, 0, 0, 368
65, Run: 048, F, 0, 0, 388
65, Run: 049, F, 0, 0, 360
65, Run: 050, F, 1, 0, 361
65, Run: 051, F, 0, 0, 394
65, Run: 052, F, 0, 0, 352
65, Run: 053, F, 0, 0, 382
65, Run: 054, F, 0, 0, 358
65, Run: 055, F, 0, 0, 400
65, Run: 056, F, 0, 0, 390
65, Run: 057, F, 0, 0, 384
65, Run: 058, F, 0, 0, 382
65, Run: 059, F, 0, 0, 370
65, Run: 060, F, 0, 0, 364
65, Run: 061, F, 0, 0, 402
65, Run: 062, F, 0, 0, 390
65, Run: 063, F, 0, 364, 0
65, Run: 064, F, 0, 0, 376
65, Run: 065, F, 0, 0, 366
65, Run: 066, F, 0, 0, 348
65, Run: 067, F, 0, 0, 400
65, Run: 068, F, 0, 0, 370
65, Run: 069, F, 0, 0, 424
65, Run: 070, F, 0, 0, 388
65, Run: 071, F, 0, 0, 402
65, Run: 072, F, 0, 0, 366
65, Run: 073, F, 0, 0, 386
65, Run: 074, F, 0, 0, 392
65, Run: 075, F, 0, 0, 346
65, Run: 076, F, 0, 0, 370
65, Run: 077, F, 0, 0, 370
65, Run: 078, F, 0, 0, 380
65, Run: 079, F, 0, 0, 378
65, Run: 080, F, 0, 0, 364
65, Run: 081, F, 0, 0, 360
65, Run: 082, F, 0, 0, 346
65, Run: 083, F, 0, 0, 410
65, Run: 084, F, 0, 0, 388
65, Run: 085, F, 0, 0, 376
65, Run: 086, F, 0, 0, 396
65, Run: 087, F, 0, 0, 346
65, Run: 088, F, 0, 0, 390
65, Run: 089, F, 0, 0, 370
65, Run: 090, F, 0, 0, 392
65, Run: 091, F, 0, 0, 378
65, Run: 092, F, 0, 0, 370
65, Run: 093, F, 0, 0, 376
65, Run: 094, F, 0, 0, 378
65, Run: 095, F, 0, 0, 386
65, Run: 096, F, 0, 0, 400
65, Run: 097, F, 0, 0, 352
65, Run: 098, F, 0, 0, 396
65, Run: 099, F, 2, 1, 365
65, Run: 100, F, 0, 0, 372
66, Run: 001, F, 0, 0, 546
66, Run: 002, F, 0, 0, 594
66, Run: 003, F, 0, 0, 586
66, Run: 004, F, 0, 0, 560
66, Run: 005, F, 0, 0, 546
66, Run: 006, F, 0, 0, 582
66, Run: 007, F, 0, 570, 0
66, Run: 008, F, 0, 582, 0
66, Run: 009, F, 0, 0, 604
66, Run: 010, F, 0, 566, 0
66, Run: 011, F, 0, 0, 578
66, Run: 012, F, 0, 0, 586
66, Run: 013, F, 0, 0, 600
66, Run: 014, F, 0, 0, 574
66, Run: 015, F, 0, 0, 570
66, Run: 016, F, 0, 0, 586
66, Run: 017, F, 0, 0, 548
66, Run: 018, F, 0, 0, 532
66, Run: 019, F, 0, 0, 576
66, Run: 020, F, 0, 0, 584
66, Run: 021, F, 0, 590, 0
66, Run: 022, F, 0, 634, 0
66, Run: 023, F, 0, 0, 618
66, Run: 024, F, 0, 0, 550
66, Run: 025, F, 0, 0, 576
66, Run: 026, F, 0, 0, 584
66, Run: 027, F, 0, 0, 568
66, Run: 028, F, 0, 0, 552
66, Run: 029, F, 0, 0, 542
66, Run: 030, F, 0, 0, 610
66, Run: 031, F, 0, 0, 586
66, Run: 032, F, 0, 0, 586
66, Run: 033, F, 0, 570, 0
66, Run: 034, F, 0, 0, 558
66, Run: 035, F, 0, 0, 628
66, Run: 036, F, 0, 0, 608
66, Run: 037, F, 0, 0, 564
66, Run: 038, F, 0, 0, 566
66, Run: 039, F, 0, 0, 558
66, Run: 040, F, 0, 0, 584
66, Run: 041, F, 0, 572, 0
66, Run: 042, F, 0, 0, 536
66, Run: 043, F, 0, 0, 620
66, Run: 044, F, 0, 0, 554
66, Run: 045, F, 0, 0, 572
66, Run: 046, F, 0, 0, 578
66, Run: 047, F, 0, 0, 556
66, Run: 048, F, 0, 0, 636
66, Run: 049, F, 0, 0, 576
66, Run: 050, F, 0, 0, 590
66, Run: 051, F, 0, 0, 604
66, Run: 052, F, 0, 0, 594
66, Run: 053, F, 0, 0, 594
66, Run: 054, F, 0, 578, 0
66, Run: 055, F, 0, 0, 600
66, Run: 056, F, 0, 0, 594
66, Run: 057, F, 0, 0, 598
66, Run: 058, F, 0, 594, 0
66, Run: 059, F, 0, 0, 554
66, Run: 060, F, 0, 0, 604
66, Run: 061, F, 0, 0, 568
66, Run: 062, F, 0, 0, 612
66, Run: 063, F, 0, 0, 582
66, Run: 064, F, 0, 570, 0
66, Run: 065, F, 0, 0, 550
66, Run: 066, F, 0, 0, 616
66, Run: 067, F, 0, 580, 0
66, Run: 068, F, 0, 586, 0
66, Run: 069, F, 0, 0, 590
66, Run: 070, F, 0, 596, 0
66, Run: 071, F, 0, 0, 562
66, Run: 072, F, 0, 0, 588
66, Run: 073, F, 0, 0, 566
66, Run: 074, F, 0, 0, 576
66, Run: 075, F, 0, 0, 590
66, Run: 076, F, 0, 0, 586
66, Run: 077, F, 0, 0, 542
66, Run: 078, F, 0, 556, 0
66, Run: 079, F, 0, 0, 562
66, Run: 080, F, 0, 0, 620
66, Run: 081, F, 0, 566, 0
66, Run: 082, F, 0, 0, 604
66, Run: 083, F, 0, 592, 0
66, Run: 084, F, 0, 0, 584
66, Run: 085, F, 0, 0, 580
66, Run: 086, F, 0, 0, 598
66, Run: 087, F, 0, 0, 558
66, Run: 088, F, 0, 574, 0
66, Run: 089, F, 0, 0, 610
66, Run: 090, F, 0, 0, 614
66, Run: 091, F, 0, 0, 586
66, Run: 092, F, 0, 0, 578
66, Run: 093, F, 0, 0, 544
66, Run: 094, F, 0, 0, 590
66, Run: 095, F, 0, 0, 546
66, Run: 096, F, 0, 0, 572
66, Run: 097, F, 0, 566, 0
66, Run: 098, F, 0, 0, 582
66, Run: 099, F, 0, 0, 580
66, Run: 100, F, 0, 0, 574
67, Run: 001, F, 0, 0, 271
67, Run: 002, F, 0, 0, 303
67, Run: 003, F, 0, 0, 251
67, Run: 004, F, 0, 265, 0
67, Run: 005, F, 0, 0, 259
67, Run: 006, F, 0, 271, 0
67, Run: 007, F, 0, 0, 295
67, Run: 008, F, 0, 0, 259
67, Run: 009, F, 0, 0, 271
67, Run: 010, F, 0, 0, 285
67, Run: 011, F, 0, 265, 0
67, Run: 012, F, 0, 0, 271
67, Run: 013, F, 0, 0, 255
67, Run: 014, F, 0, 0, 313
67, Run: 015, F, 0, 289, 0
67, Run: 016, F, 0, 0, 273
67, Run: 017, F, 0, 275, 0
67, Run: 018, F, 0, 255, 0
67, Run: 019, F, 0, 257, 0
67, Run: 020, F, 0, 267, 0
67, Run: 021, F, 0, 301, 0
67, Run: 022, F, 0, 283, 0
67, Run: 023, F, 0, 0, 267
67, Run: 024, F, 0, 0, 267
67, Run: 025, F, 0, 0, 285
67, Run: 026, F, 0, 0, 291
67, Run: 027, F, 0, 0, 257
67, Run: 028, F, 0, 0, 243
67, Run: 029, F, 0, 0, 251
67, Run: 030, F, 0, 0, 261
67, Run: 031, F, 0, 0, 235
67, Run: 032, F, 0, 237, 0
67, Run: 033, F, 0, 263, 0
67, Run: 034, F, 0, 269, 0
67, Run: 035, F, 0, 259, 0
67, Run: 036, F, 0, 0, 283
67, Run: 037, F, 0, 0, 263
67, Run: 038, F, 0, 267, 0
67, Run: 039, F, 0, 269, 0
67, Run: 040, F, 0, 259, 0
67, Run: 041, F, 0, 0, 277
67, Run: 042, F, 0, 0, 297
67, Run: 043, F, 0, 307, 0
67, Run: 044, F, 0, 317, 0
67, Run: 045, F, 0, 247, 0
67, Run: 046, F, 0, 281, 0
67, Run: 047, F, 0, 0, 255
67, Run: 048, F, 0, 303, 0
67, Run: 049, F, 0, 0, 255
67, Run: 050, F, 0, 241, 0
67, Run: 051, F, 0, 321, 0
67, Run: 052, F, 0, 0, 275
67, Run: 053, F, 1, 0, 290
67, Run: 054, F, 0, 0, 257
67, Run: 055, F, 0, 0, 301
67, Run: 056, F, 0, 0, 267
67, Run: 057, F, 0, 259, 0
67, Run: 058, F, 0, 291, 0
67, Run: 059, F, 0, 245, 0
67, Run: 060, F, 0, 0, 263
67, Run: 061, F, 0, 263, 0
67, Run: 062, F, 0, 0, 227
67, Run: 063, F, 0, 0, 265
67, Run: 064, F, 0, 291, 0
67, Run: 065, F, 0, 279, 0
67, Run: 066, F, 0, 235, 0
67, Run: 067, F, 0, 0, 267
67, Run: 068, F, 0, 0, 239
67, Run: 069, F, 0, 0, 291
67, Run: 070, F, 0, 0, 303
67, Run: 071, F, 0, 0, 273
67, Run: 072, F, 0, 0, 229
67, Run: 073, F, 0, 239, 0
67, Run: 074, F, 0, 0, 263
67, Run: 075, F, 0, 0, 259
67, Run: 076, F, 0, 305, 0
