Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, Reaction1, Reaction10, Reaction11, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-8, Run: 046, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 77, 170, 25, 15, 9, 25, 50, 75, 102, 170
INVAR-8, Run: 047, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 69, 228, 25, 17, 7, 25, 50, 75, 94, 228
INVAR-8, Run: 048, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 78, 300, 25, 18, 6, 25, 50, 75, 103, 300
INVAR-8, Run: 049, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 66, 248, 25, 12, 12, 25, 50, 75, 91, 248
INVAR-8, Run: 050, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 71, 144, 25, 13, 11, 25, 50, 75, 96, 144
INVAR-8, Run: 051, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 93, 336, 25, 15, 9, 25, 50, 75, 118, 336
INVAR-8, Run: 052, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 98, 303, 25, 19, 5, 25, 50, 75, 123, 303
INVAR-8, Run: 053, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 73, 162, 25, 17, 7, 25, 50, 75, 98, 162
INVAR-8, Run: 054, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 66, 137, 25, 14, 10, 25, 50, 75, 91, 137
INVAR-8, Run: 055, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 114, 193, 25, 13, 11, 25, 50, 75, 139, 193
INVAR-8, Run: 056, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 84, 213, 25, 13, 11, 25, 50, 75, 109, 213
INVAR-8, Run: 057, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 89, 267, 25, 16, 8, 25, 50, 75, 114, 267
INVAR-8, Run: 058, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 95, 324, 25, 15, 9, 25, 50, 75, 120, 324
INVAR-8, Run: 059, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 103, 379, 25, 17, 7, 25, 50, 75, 128, 379
INVAR-8, Run: 060, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 89, 221, 25, 15, 9, 25, 50, 75, 114, 221
INVAR-8, Run: 061, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 86, 231, 25, 22, 2, 25, 50, 75, 111, 231
INVAR-8, Run: 062, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 85, 236, 25, 16, 8, 25, 50, 75, 110, 236
INVAR-8, Run: 063, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 100, 325, 25, 14, 10, 25, 50, 75, 125, 325
INVAR-8, Run: 064, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 92, 230, 25, 18, 6, 25, 50, 75, 117, 230
INVAR-8, Run: 065, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 75, 271, 25, 18, 6, 25, 50, 75, 100, 271
INVAR-8, Run: 066, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 88, 314, 25, 17, 7, 25, 50, 75, 113, 314
INVAR-8, Run: 067, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 56, 198, 25, 18, 6, 25, 50, 75, 81, 198
INVAR-8, Run: 068, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 78, 257, 25, 18, 6, 25, 50, 75, 103, 257
INVAR-8, Run: 069, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 90, 368, 25, 18, 6, 25, 50, 75, 115, 368
INVAR-8, Run: 070, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 83, 299, 25, 17, 7, 25, 50, 75, 108, 299
INVAR-8, Run: 071, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 132, 413, 25, 15, 9, 25, 50, 75, 157, 413
INVAR-8, Run: 072, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 141, 312, 25, 11, 13, 25, 50, 75, 166, 312
INVAR-8, Run: 073, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 62, 171, 25, 12, 12, 25, 50, 75, 87, 171
INVAR-8, Run: 074, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 95, 331, 25, 13, 11, 25, 50, 75, 120, 331
INVAR-8, Run: 075, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 108, 320, 25, 16, 8, 25, 50, 75, 133, 320
INVAR-8, Run: 076, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 86, 238, 25, 19, 5, 25, 50, 75, 111, 238
INVAR-8, Run: 077, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 78, 230, 25, 13, 11, 25, 50, 75, 103, 230
INVAR-8, Run: 078, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 104, 242, 25, 17, 7, 25, 50, 75, 129, 242
INVAR-8, Run: 079, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 86, 224, 25, 17, 7, 25, 50, 75, 111, 224
INVAR-8, Run: 080, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 86, 261, 25, 13, 11, 25, 50, 75, 111, 261
INVAR-8, Run: 081, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 77, 213, 25, 15, 9, 25, 50, 75, 102, 213
INVAR-8, Run: 082, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 99, 252, 25, 13, 11, 25, 50, 75, 124, 252
INVAR-8, Run: 083, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 120, 364, 25, 16, 8, 25, 50, 75, 145, 364
INVAR-8, Run: 084, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 94, 302, 25, 16, 8, 25, 50, 75, 119, 302
INVAR-8, Run: 085, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 111, 236, 25, 14, 10, 25, 50, 75, 136, 236
INVAR-8, Run: 086, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 85, 344, 25, 12, 12, 25, 50, 75, 110, 344
INVAR-8, Run: 087, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 99, 209, 25, 15, 9, 25, 50, 75, 124, 209
INVAR-8, Run: 088, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 83, 200, 25, 19, 5, 25, 50, 75, 108, 200
INVAR-8, Run: 089, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 79, 264, 25, 12, 12, 25, 50, 75, 104, 264
INVAR-8, Run: 090, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 149, 351, 25, 14, 10, 25, 50, 75, 174, 351
INVAR-8, Run: 091, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 109, 313, 25, 19, 5, 25, 50, 75, 134, 313
INVAR-8, Run: 092, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 92, 292, 25, 14, 10, 25, 50, 75, 117, 292
INVAR-8, Run: 093, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 112, 324, 25, 16, 8, 25, 50, 75, 137, 324
INVAR-8, Run: 094, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 79, 332, 25, 16, 8, 25, 50, 75, 104, 332
INVAR-8, Run: 095, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 129, 366, 25, 14, 10, 25, 50, 75, 154, 366
INVAR-8, Run: 096, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 121, 408, 25, 18, 6, 25, 50, 75, 146, 408
INVAR-8, Run: 097, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 65, 167, 25, 14, 10, 25, 50, 75, 90, 167
INVAR-8, Run: 098, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 78, 229, 25, 18, 6, 25, 50, 75, 103, 229
INVAR-8, Run: 099, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 91, 426, 25, 21, 3, 25, 50, 75, 116, 426
INVAR-8, Run: 100, P, 0, 0, 0, 0, 25, 25, 0, 0, 1, 75, 0, 50, 83, 195, 25, 16, 8, 25, 50, 75, 108, 195
INVAR-9, Run: 001, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 386, 927, 50, 28, 21, 50, 100, 150, 436, 927
INVAR-9, Run: 002, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 247, 534, 50, 29, 20, 50, 100, 150, 297, 534
INVAR-9, Run: 003, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 267, 668, 50, 23, 26, 50, 100, 150, 317, 668
INVAR-9, Run: 004, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 243, 972, 50, 39, 10, 50, 100, 150, 293, 972
INVAR-9, Run: 005, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 270, 871, 50, 35, 14, 50, 100, 150, 320, 871
INVAR-9, Run: 006, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 238, 700, 50, 34, 15, 50, 100, 150, 288, 700
INVAR-9, Run: 007, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 266, 469, 50, 33, 16, 50, 100, 150, 316, 469
INVAR-9, Run: 008, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 235, 745, 50, 40, 9, 50, 100, 150, 285, 745
INVAR-9, Run: 009, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 283, 655, 50, 35, 14, 50, 100, 150, 333, 655
INVAR-9, Run: 010, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 215, 715, 50, 36, 13, 50, 100, 150, 265, 715
INVAR-9, Run: 011, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 283, 978, 50, 37, 12, 50, 100, 150, 333, 978
INVAR-9, Run: 012, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 271, 922, 50, 32, 17, 50, 100, 150, 321, 922
INVAR-9, Run: 013, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 324, 774, 50, 27, 22, 50, 100, 150, 374, 774
INVAR-9, Run: 014, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 236, 776, 50, 26, 23, 50, 100, 150, 286, 776
INVAR-9, Run: 015, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 323, 705, 50, 25, 24, 50, 100, 150, 373, 705
INVAR-9, Run: 016, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 280, 853, 50, 31, 18, 50, 100, 150, 330, 853
INVAR-9, Run: 017, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 326, 650, 50, 28, 21, 50, 100, 150, 376, 650
INVAR-9, Run: 018, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 347, 882, 50, 34, 15, 50, 100, 150, 397, 882
INVAR-9, Run: 019, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 311, 831, 50, 36, 13, 50, 100, 150, 361, 831
INVAR-9, Run: 020, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 249, 662, 50, 28, 21, 50, 100, 150, 299, 662
INVAR-9, Run: 021, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 259, 753, 50, 33, 16, 50, 100, 150, 309, 753
INVAR-9, Run: 022, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 201, 816, 50, 32, 17, 50, 100, 150, 251, 816
INVAR-9, Run: 023, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 308, 847, 50, 27, 22, 50, 100, 150, 358, 847
INVAR-9, Run: 024, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 236, 678, 50, 33, 16, 50, 100, 150, 286, 678
INVAR-9, Run: 025, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 346, 1082, 50, 40, 9, 50, 100, 150, 396, 1082
INVAR-9, Run: 026, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 246, 794, 50, 30, 19, 50, 100, 150, 296, 794
INVAR-9, Run: 027, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 312, 861, 50, 33, 16, 50, 100, 150, 362, 861
INVAR-9, Run: 028, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 395, 1036, 50, 33, 16, 50, 100, 150, 445, 1036
INVAR-9, Run: 029, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 240, 628, 50, 31, 18, 50, 100, 150, 290, 628
INVAR-9, Run: 030, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 169, 865, 50, 38, 11, 50, 100, 150, 219, 865
INVAR-9, Run: 031, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 227, 937, 50, 29, 20, 50, 100, 150, 277, 937
INVAR-9, Run: 032, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 217, 673, 50, 31, 18, 50, 100, 150, 267, 673
INVAR-9, Run: 033, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 309, 993, 50, 32, 17, 50, 100, 150, 359, 993
INVAR-9, Run: 034, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 389, 1174, 50, 29, 20, 50, 100, 150, 439, 1174
INVAR-9, Run: 035, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 328, 1110, 50, 39, 10, 50, 100, 150, 378, 1110
INVAR-9, Run: 036, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 346, 1094, 50, 33, 16, 50, 100, 150, 396, 1094
INVAR-9, Run: 037, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 411, 967, 50, 31, 18, 50, 100, 150, 461, 967
INVAR-9, Run: 038, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 290, 831, 50, 27, 22, 50, 100, 150, 340, 831
INVAR-9, Run: 039, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 293, 694, 50, 29, 20, 50, 100, 150, 343, 694
INVAR-9, Run: 040, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 230, 723, 50, 30, 19, 50, 100, 150, 280, 723
INVAR-9, Run: 041, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 321, 810, 50, 35, 14, 50, 100, 150, 371, 810
INVAR-9, Run: 042, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 301, 939, 50, 34, 15, 50, 100, 150, 351, 939
INVAR-9, Run: 043, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 292, 933, 50, 32, 17, 50, 100, 150, 342, 933
INVAR-9, Run: 044, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 215, 784, 50, 34, 15, 50, 100, 150, 265, 784
INVAR-9, Run: 045, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 208, 677, 50, 24, 25, 50, 100, 150, 258, 677
INVAR-9, Run: 046, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 212, 572, 50, 30, 19, 50, 100, 150, 262, 572
INVAR-9, Run: 047, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 255, 729, 50, 31, 18, 50, 100, 150, 305, 729
INVAR-9, Run: 048, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 267, 715, 50, 37, 12, 50, 100, 150, 317, 715
INVAR-9, Run: 049, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 200, 866, 50, 33, 16, 50, 100, 150, 250, 866
INVAR-9, Run: 050, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 310, 914, 50, 27, 22, 50, 100, 150, 360, 914
INVAR-9, Run: 051, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 268, 653, 50, 28, 21, 50, 100, 150, 318, 653
INVAR-9, Run: 052, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 414, 1113, 50, 28, 21, 50, 100, 150, 464, 1113
INVAR-9, Run: 053, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 377, 1082, 50, 33, 16, 50, 100, 150, 427, 1082
INVAR-9, Run: 054, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 345, 1309, 50, 30, 19, 50, 100, 150, 395, 1309
INVAR-9, Run: 055, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 272, 1012, 50, 35, 14, 50, 100, 150, 322, 1012
INVAR-9, Run: 056, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 280, 598, 50, 34, 15, 50, 100, 150, 330, 598
INVAR-9, Run: 057, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 274, 1095, 50, 31, 18, 50, 100, 150, 324, 1095
INVAR-9, Run: 058, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 299, 832, 50, 29, 20, 50, 100, 150, 349, 832
INVAR-9, Run: 059, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 311, 867, 50, 26, 23, 50, 100, 150, 361, 867
INVAR-9, Run: 060, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 172, 657, 50, 31, 18, 50, 100, 150, 222, 657
INVAR-9, Run: 061, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 316, 894, 50, 31, 18, 50, 100, 150, 366, 894
INVAR-9, Run: 062, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 247, 733, 50, 38, 11, 50, 100, 150, 297, 733
INVAR-9, Run: 063, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 265, 957, 50, 32, 17, 50, 100, 150, 315, 957
INVAR-9, Run: 064, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 287, 730, 50, 31, 18, 50, 100, 150, 337, 730
INVAR-9, Run: 065, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 318, 871, 50, 30, 19, 50, 100, 150, 368, 871
INVAR-9, Run: 066, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 335, 1034, 50, 36, 13, 50, 100, 150, 385, 1034
INVAR-9, Run: 067, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 257, 628, 50, 32, 17, 50, 100, 150, 307, 628
INVAR-9, Run: 068, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 265, 1075, 50, 30, 19, 50, 100, 150, 315, 1075
INVAR-9, Run: 069, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 259, 797, 50, 31, 18, 50, 100, 150, 309, 797
INVAR-9, Run: 070, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 344, 811, 50, 30, 19, 50, 100, 150, 394, 811
INVAR-9, Run: 071, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 235, 694, 50, 27, 22, 50, 100, 150, 285, 694
INVAR-9, Run: 072, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 363, 982, 50, 19, 30, 50, 100, 150, 413, 982
INVAR-9, Run: 073, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 263, 514, 50, 30, 19, 50, 100, 150, 313, 514
INVAR-9, Run: 074, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 190, 905, 50, 31, 18, 50, 100, 150, 240, 905
INVAR-9, Run: 075, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 266, 542, 50, 30, 19, 50, 100, 150, 316, 542
INVAR-9, Run: 076, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 283, 664, 50, 28, 21, 50, 100, 150, 333, 664
INVAR-9, Run: 077, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 305, 1037, 50, 29, 20, 50, 100, 150, 355, 1037
INVAR-9, Run: 078, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 192, 971, 50, 30, 19, 50, 100, 150, 242, 971
INVAR-9, Run: 079, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 225, 859, 50, 36, 13, 50, 100, 150, 275, 859
INVAR-9, Run: 080, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 255, 984, 50, 35, 14, 50, 100, 150, 305, 984
INVAR-9, Run: 081, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 248, 871, 50, 36, 13, 50, 100, 150, 298, 871
INVAR-9, Run: 082, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 304, 945, 50, 29, 20, 50, 100, 150, 354, 945
INVAR-9, Run: 083, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 334, 1017, 50, 32, 17, 50, 100, 150, 384, 1017
INVAR-9, Run: 084, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 258, 908, 50, 31, 18, 50, 100, 150, 308, 908
INVAR-9, Run: 085, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 335, 623, 50, 26, 23, 50, 100, 150, 385, 623
INVAR-9, Run: 086, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 228, 668, 50, 29, 20, 50, 100, 150, 278, 668
INVAR-9, Run: 087, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 247, 669, 50, 30, 19, 50, 100, 150, 297, 669
INVAR-9, Run: 088, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 183, 604, 50, 35, 14, 50, 100, 150, 233, 604
INVAR-9, Run: 089, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 279, 869, 50, 37, 12, 50, 100, 150, 329, 869
INVAR-9, Run: 090, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 196, 667, 50, 39, 10, 50, 100, 150, 246, 667
INVAR-9, Run: 091, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 297, 973, 50, 34, 15, 50, 100, 150, 347, 973
INVAR-9, Run: 092, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 285, 870, 50, 34, 15, 50, 100, 150, 335, 870
INVAR-9, Run: 093, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 220, 761, 50, 30, 19, 50, 100, 150, 270, 761
INVAR-9, Run: 094, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 387, 981, 50, 27, 22, 50, 100, 150, 437, 981
INVAR-9, Run: 095, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 229, 900, 50, 32, 17, 50, 100, 150, 279, 900
INVAR-9, Run: 096, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 266, 696, 50, 35, 14, 50, 100, 150, 316, 696
INVAR-9, Run: 097, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 268, 809, 50, 31, 18, 50, 100, 150, 318, 809
INVAR-9, Run: 098, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 295, 845, 50, 29, 20, 50, 100, 150, 345, 845
INVAR-9, Run: 099, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 259, 859, 50, 35, 14, 50, 100, 150, 309, 859
INVAR-9, Run: 100, P, 0, 0, 0, 0, 50, 50, 0, 0, 1, 150, 0, 100, 276, 811, 50, 35, 14, 50, 100, 150, 326, 811
