Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-8, Run: 031, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 25, 0, 0, 25, 0, 0, 6, 2, 7, 3, 2, 1, 49, 1, 0, 21, 3, 23, 4, 1, 1, 0, 24, 1, 0, 0, 1, 2, 2, 1, 0, 0, 18, 0, 19, 8, 19, 8, 0, 45, 5, 0, 4, 2, 1, 10, 2, 1, 1, 1, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 032, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 25, 0, 0, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 25, 0, 0, 24, 1, 0, 9, 2, 11, 3, 4, 1, 48, 2, 0, 9, 4, 12, 5, 1, 1, 0, 25, 0, 0, 4, 2, 5, 3, 1, 0, 0, 47, 0, 15, 4, 16, 5, 1, 46, 3, 1, 19, 7, 5, 23, 6, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 033, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 1, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 23, 2, 0, 23, 2, 0, 17, 2, 22, 3, 3, 1, 49, 0, 1, 44, 5, 46, 7, 1, 1, 0, 24, 1, 0, 15, 0, 17, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 48, 2, 0, 8, 1, 2, 11, 3, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 034, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 49, 24, 1, 0, 22, 3, 0, 6, 1, 11, 2, 1, 1, 48, 2, 0, 13, 4, 16, 5, 1, 1, 0, 24, 0, 1, 10, 3, 12, 5, 1, 0, 0, 16, 0, 3, 0, 4, 1, 1, 46, 4, 0, 5, 3, 1, 10, 2, 1, 1, 1, 1, 1, 15, 0, 18, 0, 69, 0, 1, 0, 0, 0, 0, 0, 0, 4, 16, 6, 18, 7, 0, 10, 0, 0, 81, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 035, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 25, 0, 0, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 24, 1, 0, 25, 0, 0, 6, 3, 8, 4, 2, 1, 45, 5, 0, 12, 3, 18, 4, 1, 1, 0, 25, 0, 0, 5, 1, 6, 2, 1, 0, 0, 15, 0, 10, 3, 11, 4, 1, 48, 2, 0, 47, 6, 11, 49, 11, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 46, 23, 2, 0, 22, 3, 0, 15, 3, 21, 4, 4, 1, 47, 3, 0, 15, 4, 19, 5, 1, 1, 0, 25, 0, 0, 17, 3, 18, 4, 1, 0, 0, 1, 0, 10, 1, 11, 2, 1, 48, 2, 0, 5, 0, 1, 8, 2, 1, 1, 1, 1, 1, 10, 2, 6, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 9, 2, 1, 13, 0, 0, 71, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 037, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 23, 1, 1, 25, 0, 0, 4, 2, 7, 4, 2, 1, 50, 0, 0, 17, 4, 18, 5, 1, 1, 0, 25, 0, 0, 28, 4, 29, 5, 1, 0, 0, 3, 0, 11, 3, 11, 3, 0, 46, 1, 1, 1, 0, 0, 4, 2, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1, 0, 0, 0, 0, 49, 24, 1, 0, 25, 0, 0, 29, 7, 31, 8, 1, 1, 47, 2, 1, 4, 0, 8, 2, 1, 1, 0, 24, 1, 0, 5, 1, 7, 2, 1, 0, 0, 6, 0, 3, 2, 4, 3, 1, 47, 3, 0, 4, 0, 2, 8, 3, 1, 1, 1, 1, 1, 14, 1, 8, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 9, 0, 0, 71, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 039, F, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 1, 42, 21, 1, 0, 19, 2, 0, 8, 3, 12, 4, 1, 1, 43, 0, 0, 4, 0, 5, 1, 1, 2, 0, 21, 0, 0, 28, 9, 29, 10, 1, 1, 0, 1, 0, 9, 2, 10, 3, 1, 42, 0, 1, 11, 0, 6, 13, 8, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 64, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 65, 1, 0, 7, 0, 0, 10, 2, 12, 1, 3, 1
INVAR-8, Run: 040, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 43, 23, 2, 0, 25, 0, 0, 4, 0, 7, 1, 7, 1, 49, 1, 0, 40, 14, 42, 15, 1, 1, 0, 25, 0, 0, 4, 0, 5, 1, 1, 0, 0, 2, 0, 2, 0, 3, 1, 1, 50, 0, 0, 10, 0, 4, 11, 5, 1, 1, 1, 1, 1, 13, 0, 10, 0, 66, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 12, 0, 0, 83, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 44, 24, 1, 0, 24, 1, 0, 18, 1, 21, 2, 6, 1, 45, 5, 0, 3, 2, 9, 3, 1, 1, 0, 25, 0, 0, 4, 1, 5, 2, 1, 0, 0, 9, 0, 4, 1, 5, 2, 1, 50, 0, 0, 6, 3, 1, 7, 2, 1, 1, 1, 1, 1, 15, 0, 16, 0, 72, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1, 1, 10, 0, 0, 76, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 042, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25, 0, 0, 0, 0, 0, 1, 150, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 24, 1, 0, 23, 2, 0, 26, 10, 30, 11, 1, 1, 49, 1, 0, 28, 10, 30, 11, 1, 1, 0, 24, 1, 0, 8, 6, 10, 7, 1, 0, 0, 2, 0, 6, 1, 7, 2, 1, 47, 3, 0, 28, 2, 3, 32, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 043, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 23, 2, 0, 20, 5, 0, 3, 2, 11, 3, 4, 1, 45, 5, 0, 23, 6, 29, 7, 1, 1, 0, 24, 1, 0, 14, 1, 15, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 48, 2, 0, 8, 5, 2, 11, 3, 1, 1, 1, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 044, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 25, 0, 0, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 24, 1, 0, 25, 0, 0, 21, 4, 23, 5, 4, 1, 48, 2, 0, 34, 4, 37, 5, 1, 1, 0, 24, 1, 0, 4, 0, 6, 1, 1, 0, 0, 8, 0, 16, 6, 17, 7, 1, 46, 3, 1, 28, 2, 3, 32, 4, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 49, 22, 3, 0, 23, 1, 1, 7, 2, 13, 4, 1, 1, 49, 1, 0, 8, 2, 10, 3, 1, 1, 0, 25, 0, 0, 6, 1, 7, 2, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 48, 2, 0, 26, 0, 11, 29, 12, 1, 1, 1, 1, 1, 9, 0, 3, 0, 75, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 16, 0, 0, 75, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 48, 24, 1, 0, 24, 1, 0, 7, 0, 10, 1, 1, 1, 47, 3, 0, 1, 0, 5, 1, 1, 1, 1, 25, 0, 0, 5, 0, 6, 1, 1, 0, 0, 1, 0, 10, 5, 11, 6, 1, 46, 4, 0, 20, 0, 9, 25, 10, 1, 1, 1, 1, 1, 13, 0, 4, 0, 69, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 1, 1, 12, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 047, P, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 24, 1, 0, 23, 2, 0, 54, 17, 58, 18, 0, 0, 48, 1, 1, 2, 0, 5, 2, 1, 1, 0, 25, 0, 0, 2, 1, 3, 2, 1, 0, 0, 12, 0, 10, 3, 11, 4, 1, 50, 0, 0, 12, 5, 0, 13, 1, 1, 1, 1, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 048, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 48, 25, 0, 0, 23, 2, 0, 3, 1, 6, 2, 2, 1, 48, 2, 0, 22, 1, 25, 2, 1, 1, 0, 24, 1, 0, 5, 4, 7, 5, 1, 0, 0, 14, 0, 8, 3, 9, 4, 1, 46, 3, 1, 6, 2, 2, 11, 4, 1, 1, 1, 1, 1, 7, 2, 17, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 3, 15, 2, 18, 2, 0, 16, 0, 0, 68, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 049, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 48, 25, 0, 0, 23, 2, 0, 17, 2, 20, 3, 2, 1, 46, 4, 0, 6, 5, 11, 6, 1, 1, 0, 25, 0, 0, 9, 1, 10, 2, 1, 0, 0, 5, 0, 19, 3, 20, 4, 1, 49, 1, 0, 19, 1, 6, 21, 7, 1, 1, 1, 1, 1, 11, 1, 8, 0, 66, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 7, 3, 1, 13, 0, 0, 82, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 47, 21, 4, 0, 22, 2, 1, 27, 1, 35, 3, 3, 1, 48, 1, 1, 2, 0, 5, 2, 1, 1, 0, 25, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 0, 0, 0, 1, 1, 1, 46, 3, 1, 4, 3, 2, 9, 4, 1, 1, 1, 1, 1, 14, 0, 11, 0, 78, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 1, 1, 11, 0, 0, 72, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 051, P, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 47, 23, 2, 0, 23, 2, 0, 19, 4, 24, 5, 3, 1, 46, 2, 1, 0, 0, 4, 2, 1, 1, 0, 24, 0, 0, 3, 2, 4, 3, 1, 0, 1, 19, 0, 20, 2, 22, 3, 1, 48, 1, 0, 6, 3, 1, 8, 2, 1, 1, 1, 1, 1, 9, 0, 23, 0, 72, 3, 1, 0, 0, 0, 0, 0, 0, 4, 10, 3, 15, 4, 0, 15, 0, 0, 72, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 48, 21, 4, 0, 21, 4, 0, 12, 5, 21, 6, 1, 1, 46, 4, 0, 4, 1, 9, 2, 1, 1, 1, 25, 0, 0, 2, 1, 3, 2, 1, 0, 0, 3, 0, 1, 0, 2, 1, 1, 48, 2, 0, 23, 1, 5, 26, 6, 1, 1, 1, 1, 1, 9, 0, 6, 0, 65, 1, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 7, 2, 1, 16, 0, 0, 85, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 46, 24, 1, 0, 24, 1, 0, 8, 2, 11, 3, 3, 1, 47, 3, 0, 5, 3, 9, 4, 1, 1, 1, 25, 0, 0, 0, 0, 1, 1, 1, 0, 0, 13, 0, 9, 3, 10, 4, 1, 45, 5, 0, 31, 1, 7, 37, 8, 1, 1, 1, 1, 1, 13, 0, 18, 0, 71, 2, 0, 0, 0, 0, 0, 0, 0, 3, 12, 2, 15, 3, 1, 12, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 45, 24, 1, 0, 25, 0, 0, 11, 5, 13, 6, 5, 1, 47, 3, 0, 18, 3, 22, 4, 1, 1, 0, 24, 0, 1, 11, 1, 13, 3, 1, 0, 0, 6, 0, 19, 1, 20, 2, 1, 47, 3, 0, 7, 0, 0, 11, 1, 1, 1, 1, 1, 1, 11, 0, 12, 0, 67, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 6, 2, 1, 14, 0, 0, 83, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 055, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 50, 24, 1, 0, 23, 2, 0, 0, 1, 4, 2, 0, 1, 48, 2, 0, 1, 0, 4, 1, 1, 1, 0, 25, 0, 0, 0, 0, 1, 1, 1, 0, 0, 15, 0, 29, 6, 30, 7, 1, 47, 2, 1, 31, 2, 11, 35, 13, 1, 1, 1, 1, 1, 14, 0, 16, 0, 72, 1, 0, 0, 0, 0, 0, 0, 0, 3, 9, 1, 11, 1, 0, 11, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 23, 2, 0, 22, 3, 0, 6, 2, 12, 3, 0, 1, 46, 4, 0, 0, 0, 5, 1, 1, 1, 0, 24, 1, 0, 45, 10, 47, 11, 1, 0, 0, 6, 0, 17, 5, 17, 5, 0, 47, 3, 0, 3, 0, 1, 7, 2, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 057, P, 0, 0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 24, 0, 0, 0, 0, 0, 1, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 23, 2, 0, 24, 1, 0, 3, 2, 7, 3, 0, 1, 47, 1, 0, 0, 0, 2, 1, 1, 1, 2, 24, 0, 0, 2, 1, 3, 2, 1, 0, 0, 10, 0, 13, 2, 14, 3, 1, 47, 1, 0, 52, 5, 21, 53, 21, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 49, 25, 0, 0, 24, 0, 1, 34, 5, 36, 7, 1, 1, 46, 4, 0, 23, 4, 28, 5, 1, 1, 0, 25, 0, 0, 1, 0, 2, 1, 1, 0, 0, 2, 0, 3, 2, 4, 3, 1, 48, 2, 0, 25, 0, 6, 28, 7, 1, 1, 1, 1, 1, 15, 0, 4, 0, 76, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 4, 6, 6, 1, 10, 0, 0, 73, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 059, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 24, 1, 0, 24, 1, 0, 42, 10, 44, 10, 5, 0, 47, 3, 0, 5, 4, 9, 5, 1, 1, 0, 25, 0, 0, 10, 0, 11, 1, 1, 0, 0, 23, 0, 10, 0, 11, 1, 1, 45, 4, 1, 0, 3, 0, 6, 2, 1, 1, 1, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 43, 25, 0, 0, 25, 0, 0, 44, 9, 45, 10, 7, 1, 50, 0, 0, 4, 0, 5, 1, 1, 1, 0, 25, 0, 0, 5, 2, 6, 3, 1, 0, 0, 5, 0, 9, 1, 10, 2, 1, 49, 1, 0, 16, 0, 1, 18, 2, 1, 1, 1, 1, 1, 8, 1, 13, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 8, 6, 9, 1, 16, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
