Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-8, Run: 037, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 47, 24, 1, 0, 22, 3, 0, 6, 1, 11, 2, 3, 1, 47, 3, 0, 7, 1, 11, 2, 1, 1, 0, 25, 0, 0, 9, 1, 10, 2, 1, 0, 0, 31, 0, 13, 2, 14, 3, 1, 45, 4, 1, 16, 6, 2, 22, 4, 1, 1, 1, 1, 1, 13, 1, 35, 0, 66, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 8, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 038, P, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 49, 22, 3, 0, 21, 4, 0, 1, 1, 9, 2, 1, 1, 49, 0, 0, 0, 0, 1, 1, 1, 1, 0, 23, 1, 0, 13, 4, 15, 5, 1, 0, 0, 9, 0, 0, 0, 1, 1, 1, 48, 1, 0, 33, 0, 7, 35, 8, 1, 1, 1, 1, 1, 6, 0, 11, 0, 89, 2, 0, 0, 0, 0, 0, 0, 0, 1, 14, 5, 17, 5, 0, 18, 0, 0, 57, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 039, P, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 24, 1, 0, 24, 1, 0, 5, 1, 8, 2, 1, 1, 46, 3, 0, 1, 1, 5, 2, 1, 1, 0, 24, 0, 0, 44, 11, 44, 11, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 48, 1, 0, 9, 7, 0, 11, 1, 1, 1, 1, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 48, 22, 3, 0, 23, 2, 0, 12, 3, 18, 4, 1, 1, 48, 2, 0, 2, 0, 5, 1, 1, 1, 1, 25, 0, 0, 6, 0, 7, 1, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 50, 0, 0, 3, 0, 0, 4, 1, 1, 1, 1, 1, 1, 16, 1, 5, 0, 63, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 7, 3, 1, 8, 0, 0, 87, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 041, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 23, 2, 0, 24, 1, 0, 2, 2, 6, 3, 3, 1, 48, 2, 0, 5, 2, 8, 3, 1, 1, 0, 24, 1, 0, 0, 1, 2, 2, 1, 0, 0, 28, 0, 31, 2, 31, 2, 0, 46, 3, 1, 1, 2, 0, 6, 2, 1, 1, 1, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 042, P, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 47, 22, 2, 0, 23, 1, 0, 1, 0, 5, 1, 3, 1, 46, 3, 1, 12, 10, 17, 12, 1, 1, 0, 25, 0, 0, 1, 2, 2, 3, 1, 0, 0, 0, 0, 5, 5, 6, 6, 1, 48, 2, 0, 7, 0, 3, 10, 4, 1, 1, 1, 1, 1, 8, 0, 4, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4, 1, 1, 17, 0, 0, 87, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 44, 25, 0, 0, 25, 0, 0, 18, 1, 19, 2, 6, 1, 49, 0, 1, 6, 1, 8, 3, 1, 1, 0, 25, 0, 0, 5, 0, 6, 1, 1, 0, 0, 3, 0, 14, 2, 15, 3, 1, 48, 2, 0, 9, 0, 2, 12, 3, 1, 1, 1, 1, 1, 15, 1, 10, 0, 70, 4, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 1, 9, 0, 0, 76, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 044, P, 0, 0, 1, 2, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 145, 0, 0, 0, 0, 0, 0, 0, 0, 45, 24, 1, 0, 24, 0, 0, 3, 0, 5, 1, 5, 1, 48, 0, 0, 1, 0, 2, 1, 1, 1, 0, 24, 0, 0, 4, 1, 5, 2, 1, 0, 0, 0, 0, 24, 5, 25, 6, 1, 43, 4, 1, 9, 0, 3, 15, 5, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 70, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 74, 1, 0, 10, 0, 0, 27, 12, 28, 1, 12, 0
INVAR-8, Run: 045, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 25, 0, 0, 22, 2, 1, 49, 13, 52, 14, 4, 0, 47, 3, 0, 8, 5, 12, 6, 1, 1, 0, 25, 0, 0, 14, 3, 15, 4, 1, 0, 0, 18, 0, 16, 12, 16, 12, 0, 45, 5, 0, 8, 6, 4, 14, 5, 1, 1, 1, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 046, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 48, 23, 1, 0, 21, 3, 0, 2, 2, 7, 3, 1, 1, 46, 2, 2, 2, 0, 7, 3, 1, 1, 1, 24, 1, 0, 4, 0, 6, 1, 1, 0, 0, 13, 0, 30, 5, 31, 6, 1, 47, 3, 0, 19, 6, 2, 23, 3, 1, 1, 1, 1, 1, 13, 0, 16, 0, 73, 2, 0, 0, 0, 0, 0, 0, 0, 8, 5, 2, 7, 2, 0, 12, 0, 0, 76, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 50, 25, 0, 0, 25, 0, 0, 5, 2, 6, 3, 0, 1, 46, 4, 0, 7, 1, 12, 2, 1, 1, 0, 25, 0, 0, 4, 0, 5, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 46, 4, 0, 0, 1, 0, 5, 1, 1, 1, 1, 1, 1, 15, 0, 2, 0, 71, 1, 1, 0, 0, 0, 0, 0, 0, 2, 8, 1, 11, 3, 1, 10, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 47, 23, 2, 0, 23, 2, 0, 20, 11, 25, 12, 3, 1, 49, 1, 0, 2, 1, 4, 2, 1, 1, 0, 24, 1, 0, 2, 0, 4, 1, 1, 0, 0, 4, 0, 7, 1, 8, 2, 1, 48, 2, 0, 8, 0, 2, 11, 3, 1, 1, 1, 1, 1, 14, 0, 8, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 1, 7, 2, 9, 3, 1, 11, 0, 0, 68, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 049, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 24, 1, 0, 25, 0, 0, 14, 6, 16, 7, 1, 1, 47, 3, 0, 3, 1, 7, 2, 1, 1, 0, 25, 0, 0, 62, 13, 62, 13, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 41, 6, 0, 1, 0, 0, 8, 1, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 050, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 1, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 25, 0, 0, 22, 3, 0, 4, 0, 8, 1, 3, 1, 45, 5, 0, 7, 2, 13, 3, 1, 1, 2, 25, 0, 0, 29, 7, 30, 7, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 48, 2, 0, 12, 4, 3, 15, 4, 1, 1, 1, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 45, 24, 1, 0, 25, 0, 0, 2, 1, 4, 2, 5, 1, 48, 1, 1, 2, 0, 5, 2, 1, 1, 0, 25, 0, 0, 17, 2, 18, 3, 1, 0, 0, 11, 0, 9, 4, 10, 5, 1, 47, 3, 0, 4, 2, 3, 8, 4, 1, 1, 1, 1, 1, 13, 0, 17, 0, 76, 1, 0, 0, 0, 0, 0, 0, 0, 3, 8, 1, 10, 2, 1, 12, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 052, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 25, 0, 0, 0, 1, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 25, 0, 0, 24, 0, 1, 7, 1, 9, 3, 2, 1, 48, 2, 0, 37, 9, 40, 10, 1, 1, 2, 25, 0, 0, 6, 1, 7, 2, 1, 0, 0, 17, 0, 4, 2, 5, 2, 0, 46, 4, 0, 10, 4, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 053, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 24, 1, 0, 24, 1, 0, 6, 1, 9, 2, 4, 1, 48, 2, 0, 42, 11, 45, 12, 1, 1, 0, 25, 0, 0, 20, 6, 20, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 46, 4, 0, 7, 1, 0, 12, 1, 1, 1, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 46, 24, 1, 0, 24, 1, 0, 40, 12, 43, 13, 4, 1, 48, 2, 0, 7, 0, 10, 1, 1, 1, 0, 25, 0, 0, 1, 0, 2, 1, 1, 0, 0, 5, 0, 17, 6, 18, 7, 1, 45, 3, 2, 3, 1, 4, 9, 7, 1, 1, 1, 1, 1, 10, 0, 10, 1, 78, 2, 0, 0, 0, 0, 0, 0, 0, 2, 22, 2, 26, 4, 1, 14, 0, 0, 71, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 055, P, 0, 4, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0, 0, 0, 45, 23, 0, 0, 23, 0, 0, 1, 0, 2, 1, 1, 1, 45, 1, 0, 15, 1, 17, 2, 1, 1, 0, 23, 0, 0, 17, 4, 18, 5, 1, 0, 0, 0, 0, 19, 5, 20, 6, 1, 43, 2, 1, 26, 0, 1, 30, 3, 1, 1, 1, 1, 1, 12, 0, 2, 0, 71, 2, 0, 0, 0, 0, 0, 0, 0, 1, 23, 2, 25, 2, 0, 11, 0, 0, 66, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 46, 25, 0, 0, 24, 1, 0, 22, 7, 24, 8, 4, 1, 47, 3, 0, 7, 2, 11, 3, 1, 1, 0, 25, 0, 0, 11, 4, 12, 5, 1, 0, 0, 4, 0, 16, 5, 17, 6, 1, 47, 3, 0, 15, 2, 2, 19, 3, 1, 1, 1, 1, 1, 11, 0, 9, 0, 69, 2, 0, 0, 0, 0, 0, 0, 0, 3, 8, 1, 10, 1, 0, 14, 0, 0, 80, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0, 0, 0, 47, 25, 0, 0, 25, 0, 0, 2, 0, 3, 1, 3, 1, 46, 4, 0, 7, 1, 12, 2, 1, 1, 0, 25, 0, 0, 3, 0, 4, 1, 1, 0, 0, 33, 0, 8, 2, 9, 3, 1, 41, 1, 0, 1, 9, 0, 3, 1, 1, 1, 1, 1, 1, 12, 0, 37, 0, 54, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 12, 0, 0, 66, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 49, 23, 2, 0, 25, 0, 0, 1, 0, 4, 1, 1, 1, 47, 3, 0, 22, 12, 26, 13, 1, 1, 0, 24, 1, 0, 12, 2, 14, 3, 1, 0, 0, 6, 0, 5, 2, 6, 3, 1, 47, 3, 0, 3, 1, 0, 7, 1, 1, 1, 1, 1, 1, 14, 1, 8, 0, 72, 1, 0, 0, 0, 0, 0, 0, 0, 2, 13, 0, 16, 0, 0, 10, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 50, 24, 1, 0, 25, 0, 0, 13, 6, 15, 7, 0, 1, 49, 1, 0, 14, 0, 16, 1, 1, 1, 0, 25, 0, 0, 26, 5, 27, 6, 1, 0, 0, 13, 0, 3, 1, 4, 2, 1, 46, 3, 1, 9, 3, 2, 14, 4, 1, 1, 1, 1, 1, 15, 1, 14, 0, 70, 2, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 1, 1, 9, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 49, 25, 0, 0, 23, 2, 0, 30, 9, 33, 10, 1, 1, 46, 4, 0, 13, 4, 18, 5, 1, 1, 0, 25, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 0, 10, 3, 11, 4, 1, 48, 1, 1, 4, 1, 0, 7, 2, 1, 1, 1, 1, 1, 13, 1, 9, 0, 77, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 1, 1, 11, 0, 0, 70, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 061, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 46, 24, 1, 0, 25, 0, 0, 10, 2, 12, 3, 4, 1, 45, 5, 0, 9, 3, 15, 4, 1, 1, 0, 25, 0, 0, 9, 0, 10, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 48, 1, 1, 22, 0, 4, 25, 6, 1, 1, 1, 1, 1, 10, 0, 7, 0, 70, 2, 0, 0, 0, 0, 0, 0, 0, 1, 22, 4, 24, 4, 0, 15, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 062, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 24, 1, 0, 23, 1, 1, 10, 2, 14, 4, 3, 1, 46, 2, 2, 4, 0, 9, 3, 1, 1, 1, 25, 0, 0, 28, 7, 29, 8, 1, 0, 0, 1, 0, 30, 7, 30, 7, 0, 46, 4, 0, 2, 1, 0, 7, 1, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 063, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25, 1, 0, 0, 0, 0, 0, 150, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 23, 2, 0, 24, 1, 0, 6, 0, 10, 1, 2, 1, 47, 3, 0, 39, 6, 43, 7, 1, 1, 1, 25, 0, 0, 11, 5, 12, 5, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 46, 4, 0, 4, 9, 2, 9, 2, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 064, P, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 1, 0, 0, 0, 0, 49, 24, 1, 0, 25, 0, 0, 9, 1, 11, 2, 1, 1, 43, 2, 0, 2, 0, 5, 1, 1, 1, 0, 22, 0, 0, 19, 3, 20, 4, 1, 1, 0, 15, 0, 10, 1, 11, 2, 1, 42, 2, 1, 8, 3, 1, 12, 3, 1, 1, 1, 1, 1, 14, 0, 17, 0, 64, 2, 0, 0, 0, 0, 0, 0, 0, 4, 6, 1, 9, 2, 1, 8, 0, 0, 70, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 45, 25, 0, 0, 24, 1, 0, 7, 3, 9, 4, 5, 1, 48, 2, 0, 0, 0, 3, 1, 1, 1, 0, 25, 0, 0, 2, 3, 3, 4, 1, 0, 0, 20, 0, 2, 0, 3, 1, 1, 48, 2, 0, 9, 4, 5, 12, 6, 1, 1, 1, 1, 1, 11, 0, 26, 0, 76, 1, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 6, 1, 1, 14, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 0, 46, 23, 1, 1, 23, 2, 0, 5, 2, 10, 4, 4, 1, 49, 1, 0, 17, 4, 19, 5, 1, 1, 0, 24, 1, 0, 1, 0, 3, 1, 1, 0, 0, 1, 0, 6, 2, 7, 3, 1, 48, 2, 0, 31, 1, 2, 34, 3, 1, 1, 1, 1, 1, 11, 0, 6, 0, 74, 1, 0, 0, 0, 0, 0, 0, 0, 2, 10, 1, 12, 2, 1, 14, 0, 0, 76, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
