Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-8, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 6, 0, 1, 0, 0, 0, 0, 46, 24, 1, 0, 24, 1, 0, 9, 1, 12, 2, 4, 1, 49, 1, 0, 0, 1, 2, 2, 1, 1, 0, 25, 0, 0, 3, 0, 4, 1, 1, 0, 0, 1, 0, 13, 6, 14, 7, 1, 44, 6, 0, 2, 1, 0, 9, 1, 1, 1, 1, 1, 1, 14, 0, 6, 0, 73, 3, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 12, 3, 1, 11, 0, 0, 75, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 057, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 50, 23, 1, 0, 23, 1, 0, 0, 0, 3, 1, 0, 1, 50, 0, 0, 66, 15, 67, 16, 1, 1, 0, 25, 0, 0, 12, 2, 12, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 49, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 1, 0, 1, 0, 0, 0, 0, 50, 23, 2, 0, 22, 3, 0, 17, 7, 23, 8, 0, 1, 49, 1, 0, 4, 1, 6, 2, 1, 1, 0, 24, 0, 1, 11, 2, 13, 4, 1, 0, 0, 0, 0, 15, 4, 16, 5, 1, 47, 3, 0, 5, 0, 0, 9, 1, 1, 1, 1, 1, 1, 15, 0, 1, 0, 80, 1, 0, 0, 0, 0, 0, 0, 0, 1, 25, 8, 27, 9, 1, 10, 0, 0, 70, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 6, 0, 1, 0, 0, 0, 0, 47, 22, 3, 0, 24, 1, 0, 4, 0, 9, 1, 3, 1, 47, 2, 1, 9, 4, 13, 6, 1, 1, 0, 25, 0, 0, 5, 5, 6, 6, 1, 0, 0, 2, 0, 2, 2, 3, 3, 1, 46, 3, 1, 12, 0, 2, 17, 4, 1, 1, 1, 1, 1, 7, 0, 6, 0, 82, 3, 0, 0, 0, 0, 0, 0, 0, 1, 15, 3, 19, 4, 1, 18, 0, 0, 66, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 5, 0, 1, 0, 0, 0, 0, 50, 24, 1, 0, 24, 1, 0, 9, 1, 12, 2, 0, 1, 49, 1, 0, 0, 0, 2, 1, 1, 1, 0, 25, 0, 0, 3, 0, 4, 1, 1, 0, 0, 4, 0, 7, 3, 8, 4, 1, 47, 2, 1, 4, 0, 1, 8, 3, 1, 1, 1, 1, 1, 13, 1, 5, 0, 75, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 5, 1, 1, 11, 0, 0, 75, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 061, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 47, 23, 2, 0, 24, 1, 0, 7, 1, 11, 2, 2, 1, 46, 4, 0, 39, 9, 44, 10, 1, 1, 1, 25, 0, 0, 26, 1, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 1, 0, 3, 0, 1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 062, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151, 0, 3, 0, 0, 0, 0, 0, 1, 48, 24, 1, 0, 24, 0, 0, 3, 0, 5, 1, 2, 1, 49, 1, 0, 12, 2, 14, 3, 1, 1, 0, 24, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 10, 0, 11, 1, 1, 48, 2, 0, 14, 0, 4, 17, 5, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 79, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 70, 2, 0, 16, 0, 0, 18, 4, 21, 1, 5, 1
INVAR-8, Run: 063, P, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 3, 0, 1, 0, 0, 0, 0, 45, 23, 0, 0, 22, 1, 0, 2, 0, 4, 1, 1, 1, 44, 2, 0, 10, 2, 13, 3, 1, 1, 0, 23, 0, 0, 16, 6, 17, 7, 1, 0, 0, 1, 0, 6, 4, 7, 5, 1, 43, 3, 0, 3, 0, 1, 7, 2, 1, 1, 1, 1, 1, 9, 0, 3, 0, 71, 3, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 8, 2, 1, 14, 0, 0, 65, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 064, P, 0, 1, 2, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 4, 0, 0, 0, 0, 0, 1, 46, 23, 1, 0, 21, 2, 0, 2, 1, 6, 2, 2, 1, 48, 0, 0, 1, 0, 2, 1, 1, 1, 1, 24, 0, 0, 3, 2, 4, 3, 1, 0, 0, 0, 0, 17, 4, 18, 5, 1, 45, 2, 1, 22, 0, 4, 26, 6, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 81, 0, 0, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 64, 0, 0, 15, 0, 0, 4, 2, 5, 1, 3, 1
INVAR-8, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 9, 0, 1, 0, 0, 0, 0, 45, 24, 1, 0, 24, 1, 0, 16, 7, 19, 8, 4, 1, 47, 3, 0, 10, 3, 14, 4, 1, 1, 1, 25, 0, 0, 4, 1, 5, 2, 1, 0, 0, 3, 0, 1, 4, 2, 5, 1, 48, 2, 0, 5, 3, 3, 8, 4, 1, 1, 1, 1, 1, 14, 0, 9, 0, 80, 2, 0, 0, 0, 0, 0, 0, 0, 5, 25, 3, 28, 4, 1, 11, 0, 0, 69, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 5, 0, 1, 0, 0, 0, 0, 47, 23, 2, 0, 25, 0, 0, 5, 0, 8, 1, 3, 1, 46, 4, 0, 8, 3, 13, 4, 1, 1, 0, 25, 0, 0, 33, 8, 34, 9, 1, 0, 0, 1, 0, 3, 0, 4, 1, 1, 48, 2, 0, 23, 0, 4, 26, 5, 1, 1, 1, 1, 1, 14, 0, 5, 0, 63, 4, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 7, 1, 1, 11, 0, 0, 81, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 067, P, 0, 9, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 0, 3, 0, 0, 1, 0, 0, 0, 39, 20, 1, 0, 18, 1, 1, 9, 5, 13, 7, 2, 1, 40, 1, 0, 19, 4, 21, 5, 1, 1, 0, 19, 1, 0, 21, 3, 23, 4, 1, 1, 0, 0, 0, 6, 0, 7, 1, 1, 37, 4, 0, 0, 0, 1, 5, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 70, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49, 4, 1, 16, 0, 0, 7, 5, 13, 1, 6, 0
INVAR-8, Run: 068, P, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 24, 0, 0, 0, 0, 0, 1, 144, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 47, 24, 0, 0, 24, 0, 0, 5, 0, 6, 1, 1, 1, 47, 0, 1, 2, 0, 4, 2, 1, 1, 0, 24, 0, 0, 6, 0, 7, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 43, 5, 0, 52, 0, 11, 58, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 069, P, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 24, 0, 0, 0, 1, 0, 0, 148, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 48, 24, 1, 0, 24, 0, 0, 3, 2, 5, 3, 1, 1, 46, 3, 0, 17, 5, 21, 6, 1, 1, 0, 23, 1, 0, 28, 1, 30, 2, 1, 1, 0, 1, 0, 17, 6, 18, 6, 0, 47, 2, 0, 34, 0, 13, 37, 14, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 7, 0, 1, 0, 0, 0, 0, 46, 24, 1, 0, 24, 1, 0, 12, 1, 15, 2, 2, 1, 49, 1, 0, 9, 5, 11, 6, 1, 1, 2, 25, 0, 0, 5, 2, 6, 3, 1, 0, 0, 2, 0, 24, 11, 25, 12, 1, 50, 0, 0, 6, 0, 1, 7, 2, 1, 1, 1, 1, 1, 11, 0, 7, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 4, 1, 1, 14, 0, 0, 80, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 071, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 7, 0, 1, 0, 0, 0, 0, 46, 25, 0, 0, 22, 3, 0, 21, 11, 25, 12, 4, 1, 45, 5, 0, 14, 8, 20, 9, 1, 1, 0, 25, 0, 0, 2, 0, 3, 1, 1, 0, 0, 2, 0, 10, 3, 11, 4, 1, 45, 4, 1, 3, 2, 1, 9, 3, 1, 1, 1, 1, 1, 11, 0, 7, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 3, 11, 5, 12, 6, 1, 14, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 072, P, 0, 1, 18, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 6, 0, 0, 0, 0, 0, 1, 44, 16, 0, 0, 15, 0, 0, 1, 0, 2, 1, 3, 1, 45, 4, 0, 8, 3, 13, 4, 1, 1, 2, 24, 0, 0, 3, 2, 4, 3, 1, 1, 0, 0, 0, 3, 1, 4, 2, 1, 44, 3, 2, 14, 2, 2, 20, 5, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 69, 0, 0, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 78, 1, 0, 12, 0, 0, 14, 3, 16, 1, 4, 1
INVAR-8, Run: 073, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 6, 0, 1, 0, 0, 0, 0, 48, 24, 1, 0, 25, 0, 0, 8, 6, 10, 7, 2, 1, 48, 2, 0, 4, 0, 7, 1, 1, 1, 0, 25, 0, 0, 39, 9, 40, 10, 1, 0, 0, 3, 0, 8, 3, 9, 4, 1, 47, 3, 0, 6, 6, 1, 10, 2, 1, 1, 1, 1, 1, 13, 0, 6, 0, 73, 1, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 7, 1, 1, 12, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 074, P, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24, 0, 3, 0, 0, 0, 0, 0, 0, 46, 23, 1, 0, 24, 0, 0, 16, 3, 18, 4, 2, 1, 46, 2, 0, 3, 1, 6, 2, 1, 1, 0, 24, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 2, 1, 3, 2, 1, 43, 5, 0, 6, 0, 0, 12, 1, 1, 1, 1, 1, 1, 11, 0, 3, 0, 64, 4, 0, 0, 0, 0, 0, 0, 0, 1, 47, 15, 51, 15, 0, 13, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 075, P, 0, 4, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23, 0, 0, 0, 0, 0, 1, 138, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 44, 22, 1, 0, 21, 2, 0, 3, 0, 7, 1, 2, 1, 42, 4, 0, 36, 25, 41, 26, 1, 1, 0, 22, 1, 0, 3, 0, 5, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 44, 2, 0, 22, 0, 1, 25, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 076, P, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 4, 0, 1, 0, 0, 0, 0, 44, 23, 0, 0, 21, 2, 0, 6, 1, 9, 2, 1, 1, 41, 5, 0, 6, 2, 12, 3, 1, 1, 1, 23, 0, 0, 11, 4, 12, 5, 1, 0, 0, 1, 0, 10, 6, 11, 7, 1, 45, 1, 0, 6, 1, 1, 8, 2, 1, 1, 1, 1, 1, 13, 0, 4, 0, 61, 4, 0, 0, 0, 0, 0, 0, 0, 3, 6, 6, 11, 7, 1, 10, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 077, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 2, 0, 1, 0, 0, 0, 0, 50, 24, 1, 0, 23, 2, 0, 8, 0, 12, 1, 0, 1, 48, 1, 1, 6, 0, 9, 2, 1, 1, 0, 25, 0, 0, 2, 0, 3, 1, 1, 0, 0, 1, 0, 8, 1, 9, 2, 1, 49, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 12, 0, 2, 0, 70, 3, 0, 0, 0, 0, 0, 0, 0, 1, 9, 1, 13, 2, 1, 13, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 078, P, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 49, 23, 2, 0, 22, 2, 1, 72, 18, 78, 19, 1, 0, 47, 3, 0, 20, 5, 24, 6, 1, 1, 0, 25, 0, 0, 11, 4, 12, 5, 1, 0, 0, 1, 0, 8, 3, 9, 4, 1, 48, 2, 0, 11, 0, 4, 14, 5, 1, 1, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 6, 0, 1, 0, 0, 0, 0, 50, 24, 1, 0, 25, 0, 0, 3, 0, 5, 1, 0, 1, 48, 2, 0, 6, 4, 9, 5, 1, 1, 0, 25, 0, 0, 15, 5, 16, 6, 1, 0, 0, 5, 0, 4, 4, 5, 5, 1, 47, 2, 1, 5, 2, 1, 9, 3, 1, 1, 1, 1, 1, 13, 0, 6, 0, 75, 2, 0, 0, 0, 0, 0, 0, 0, 3, 16, 1, 19, 2, 1, 12, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 080, P, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 8, 0, 1, 0, 0, 0, 0, 41, 24, 0, 0, 21, 3, 0, 6, 2, 10, 3, 4, 1, 45, 3, 0, 8, 2, 12, 3, 1, 1, 3, 24, 0, 0, 9, 2, 10, 3, 1, 0, 0, 0, 0, 22, 7, 23, 8, 1, 46, 2, 0, 8, 0, 4, 11, 5, 1, 1, 1, 1, 1, 14, 0, 8, 0, 61, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 7, 2, 1, 10, 0, 0, 80, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 081, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 5, 0, 0, 0, 0, 0, 1, 47, 23, 2, 0, 23, 1, 0, 30, 9, 34, 10, 1, 1, 46, 3, 0, 31, 5, 35, 6, 1, 1, 1, 24, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 0, 18, 8, 19, 9, 1, 48, 1, 0, 19, 1, 1, 21, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 72, 0, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 75, 1, 0, 13, 1, 0, 3, 1, 6, 1, 2, 1
INVAR-8, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 4, 0, 1, 0, 0, 0, 0, 47, 23, 2, 0, 25, 0, 0, 21, 4, 24, 5, 3, 1, 45, 5, 0, 10, 1, 16, 2, 1, 1, 0, 25, 0, 0, 19, 1, 20, 2, 1, 0, 0, 0, 0, 11, 1, 12, 2, 1, 47, 3, 0, 3, 0, 2, 7, 3, 1, 1, 1, 1, 1, 10, 1, 4, 1, 77, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 6, 4, 1, 13, 0, 0, 73, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 083, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 25, 0, 0, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 49, 23, 2, 0, 23, 2, 0, 5, 6, 10, 7, 1, 1, 49, 1, 0, 6, 0, 8, 1, 1, 1, 0, 25, 0, 0, 3, 1, 4, 2, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 49, 1, 0, 55, 1, 18, 56, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 084, P, 0, 9, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 0, 1, 0, 0, 1, 0, 0, 0, 41, 19, 2, 0, 18, 1, 1, 12, 1, 17, 3, 0, 1, 38, 3, 0, 9, 2, 13, 3, 1, 1, 0, 19, 1, 0, 3, 1, 5, 2, 1, 1, 0, 0, 0, 1, 2, 2, 3, 1, 39, 2, 0, 54, 0, 9, 57, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 65, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57, 2, 0, 9, 0, 0, 17, 4, 20, 1, 4, 0
INVAR-8, Run: 085, P, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 148, 0, 6, 0, 0, 0, 0, 0, 0, 45, 25, 0, 0, 23, 1, 0, 4, 1, 6, 2, 3, 1, 47, 1, 1, 4, 0, 7, 2, 1, 1, 1, 23, 1, 0, 3, 0, 5, 1, 1, 0, 1, 1, 0, 1, 1, 3, 2, 1, 48, 1, 0, 45, 1, 14, 47, 15, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 78, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 69, 1, 0, 12, 0, 0, 11, 4, 12, 1, 4, 0
